t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-09 08:00:00,0,18.50128186,18.50128186,18.50128186,False,no problemo
2023-03-09 08:01:00,1,18.51282005,18.51282005,18.51282005,False,no problemo
2023-03-09 08:02:00,2,18.49401883,18.49401883,18.49401883,False,no problemo
2023-03-09 08:03:00,3,18.47196167,18.47196167,18.47196167,False,no problemo
2023-03-09 08:04:00,4,18.5,18.5,18.5,False,no problemo
2023-03-09 08:05:00,5,18.52082102,18.52082102,18.52082102,False,no problemo
2023-03-09 08:06:00,6,18.52666505,18.52666505,18.52666505,False,no problemo
2023-03-09 08:07:00,7,18.52169,18.52169,18.52169,False,no problemo
2023-03-09 08:08:00,8,18.57099067,18.57099067,18.57099067,False,no problemo
2023-03-09 08:09:00,9,18.57115286,18.57115286,18.57115286,False,no problemo
2023-03-09 08:10:00,10,18.5581,18.5581,18.5581,False,no problemo
2023-03-09 08:11:00,11,18.57659974,18.57659974,18.57659974,False,no problemo
2023-03-09 08:12:00,11,18.56969159,18.56969159,18.56969159,False,no problemo
2023-03-09 08:13:00,13,18.56144999,18.56144999,18.56144999,False,no problemo
2023-03-09 08:14:00,14,18.55501806,18.55501806,18.55501806,False,no problemo
2023-03-09 08:15:00,15,18.54501818,18.54501818,18.54501818,False,no problemo
2023-03-09 08:16:00,16,18.55286511,18.55286511,18.55286511,False,no problemo
2023-03-09 08:17:00,16,18.53999999,18.53999999,18.53999999,False,no problemo
2023-03-09 08:18:00,18,18.53152475,18.53152475,18.53152475,False,no problemo
2023-03-09 08:19:00,19,18.51475,18.51475,18.51475,False,no problemo
2023-03-09 08:20:00,20,18.50549999,18.50549999,18.50549999,False,no problemo
2023-03-09 08:21:00,21,18.49203078,18.49203078,18.49203078,False,no problemo
2023-03-09 08:22:00,22,18.48583602,18.48583602,18.48583602,False,no problemo
2023-03-09 08:23:00,23,18.48465265,18.48465265,18.48465265,False,no problemo
2023-03-09 08:24:00,24,18.4720739,18.4720739,18.4720739,False,no problemo
2023-03-09 08:25:00,24,18.47382739,18.47382739,18.47382739,False,no problemo
2023-03-09 08:26:00,26,18.46735072,18.46735072,18.46735072,False,no problemo
2023-03-09 08:27:00,26,18.475,18.475,18.475,False,no problemo
2023-03-09 08:28:00,28,18.48348818,18.48348818,18.48348818,False,no problemo
2023-03-09 08:29:00,29,18.4752025,18.4752025,18.4752025,False,no problemo
2023-03-09 08:30:00,29,18.46525,18.46525,18.46525,False,no problemo
2023-03-09 08:31:00,31,18.40610493,18.40610493,18.40610493,False,no problemo
2023-03-09 08:32:00,32,18.4042786,18.4042786,18.4042786,False,no problemo
2023-03-09 08:33:00,33,18.44350079,18.44350079,18.44350079,False,no problemo
2023-03-09 08:34:00,34,18.42361464,18.42361464,18.42361464,False,no problemo
2023-03-09 08:35:00,35,18.45499999,18.45499999,18.45499999,False,no problemo
2023-03-09 08:36:00,36,18.46237616,18.46237616,18.46237616,False,no problemo
2023-03-09 08:37:00,37,18.46025744,18.46025744,18.46025744,False,no problemo
2023-03-09 08:38:00,38,18.45476931,18.45476931,18.45476931,False,no problemo
2023-03-09 08:39:00,39,18.45663124,18.45663124,18.45663124,False,no problemo
2023-03-09 08:40:00,40,18.45301257,18.45301257,18.45301257,False,no problemo
2023-03-09 08:41:00,41,18.42476687,18.42476687,18.42476687,False,no problemo
2023-03-09 08:42:00,42,18.39513293,18.39513293,18.39513293,False,no problemo
2023-03-09 08:43:00,43,18.3821808,18.3821808,18.3821808,False,no problemo
2023-03-09 08:44:00,44,18.37835944,18.37835944,18.37835944,False,no problemo
2023-03-09 08:45:00,45,18.38,18.38,18.38,False,no problemo
2023-03-09 08:46:00,46,18.39270666,18.39270666,18.39270666,False,no problemo
2023-03-09 08:47:00,47,18.29318665,18.29318665,18.29318665,False,no problemo
2023-03-09 08:48:00,48,18.39462611,18.39462611,18.39462611,False,no problemo
2023-03-09 08:49:00,49,18.4356675,18.4356675,18.4356675,False,no problemo
2023-03-09 08:50:00,50,18.44189138,18.44189138,18.44189138,False,no problemo
2023-03-09 08:51:00,51,18.42051725,18.42051725,18.42051725,False,no problemo
2023-03-09 08:52:00,52,18.41664034,18.41664034,18.41664034,False,no problemo
2023-03-09 08:53:00,53,18.39941348,18.39941348,18.39941348,False,no problemo
2023-03-09 08:54:00,54,18.42894435,18.42894435,18.42894435,False,no problemo
2023-03-09 08:55:00,55,18.41686888,18.41686888,18.41686888,False,no problemo
2023-03-09 08:56:00,56,18.46,18.46,18.46,False,no problemo
2023-03-09 08:57:00,57,18.47265699,18.47265699,18.47265699,False,no problemo
2023-03-09 08:58:00,57,18.48565,18.48565,18.48565,False,no problemo
2023-03-09 08:59:00,59,18.47999999,18.47999999,18.47999999,False,no problemo
