t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-09 01:00:00,0,1535.69749999,1535.69749999,1535.69749999,False,no problemo
2023-03-09 01:01:00,1,1534.952546,1534.952546,1534.952546,False,no problemo
2023-03-09 01:02:00,2,1535.13,1535.13,1535.13,False,no problemo
2023-03-09 01:03:00,3,1534.715092,1534.715092,1534.715092,False,no problemo
2023-03-09 01:04:00,4,1534.1178,1534.1178,1534.1178,False,no problemo
2023-03-09 01:05:00,5,1533.52474986,1533.52474986,1533.52474986,False,no problemo
2023-03-09 01:06:00,6,1532.9050015,1532.9050015,1532.9050015,False,no problemo
2023-03-09 01:07:00,7,1533.1,1533.1,1533.1,False,no problemo
2023-03-09 01:08:00,8,1533.355,1533.355,1533.355,False,no problemo
2023-03-09 01:09:00,9,1532.84,1532.84,1532.84,False,no problemo
2023-03-09 01:10:00,10,1533.7125,1533.7125,1533.7125,False,no problemo
2023-03-09 01:11:00,11,1532.8356075,1532.8356075,1532.8356075,False,no problemo
2023-03-09 01:12:00,12,1535.165,1535.165,1535.165,False,no problemo
2023-03-09 01:13:00,13,1536.0652525,1536.0652525,1536.0652525,False,no problemo
2023-03-09 01:14:00,14,1536.54499999,1536.54499999,1536.54499999,False,no problemo
2023-03-09 01:15:00,15,1536.7025,1536.7025,1536.7025,False,no problemo
2023-03-09 01:16:00,15,1537.08434486,1537.08434486,1537.08434486,False,no problemo
2023-03-09 01:17:00,17,1537.54,1537.54,1537.54,False,no problemo
2023-03-09 01:18:00,18,1536.6,1536.6,1536.6,False,no problemo
2023-03-09 01:19:00,18,1537.4,1537.4,1537.4,False,no problemo
2023-03-09 01:20:00,20,1538.24611159,1538.24611159,1538.24611159,False,no problemo
2023-03-09 01:21:00,20,1537.76,1537.76,1537.76,False,no problemo
2023-03-09 01:22:00,22,1538.215,1538.215,1538.215,False,no problemo
2023-03-09 01:23:00,23,1538.51848361,1538.51848361,1538.51848361,False,no problemo
2023-03-09 01:24:00,24,1538.24,1538.24,1538.24,False,no problemo
2023-03-09 01:25:00,25,1538.95684563,1538.95684563,1538.95684563,False,no problemo
2023-03-09 01:26:00,26,1538.46189135,1538.46189135,1538.46189135,False,no problemo
2023-03-09 01:27:00,27,1539.12085667,1539.12085667,1539.12085667,False,no problemo
2023-03-09 01:28:00,28,1538.1755925,1538.1755925,1538.1755925,False,no problemo
2023-03-09 01:29:00,29,1537.3,1537.3,1537.3,False,no problemo
2023-03-09 01:30:00,30,1537.865,1537.865,1537.865,False,no problemo
2023-03-09 01:31:00,31,1537.6,1537.6,1537.6,False,no problemo
2023-03-09 01:32:00,32,1538.68107456,1538.68107456,1538.68107456,False,no problemo
2023-03-09 01:33:00,33,1537.56862346,1537.56862346,1537.56862346,False,no problemo
2023-03-09 01:34:00,34,1537.255,1537.255,1537.255,False,no problemo
2023-03-09 01:35:00,35,1537.695,1537.695,1537.695,False,no problemo
2023-03-09 01:36:00,36,1537.03075115,1537.03075115,1537.03075115,False,no problemo
2023-03-09 01:37:00,37,1536.795,1536.795,1536.795,False,no problemo
2023-03-09 01:38:00,38,1536.8,1536.8,1536.8,False,no problemo
2023-03-09 01:39:00,39,1536.11691847,1536.11691847,1536.11691847,False,no problemo
2023-03-09 01:40:00,40,1536.3,1536.3,1536.3,False,no problemo
2023-03-09 01:41:00,41,1536.28,1536.28,1536.28,False,no problemo
2023-03-09 01:42:00,42,1535.975,1535.975,1535.975,False,no problemo
2023-03-09 01:43:00,43,1537.70088845,1537.70088845,1537.70088845,False,no problemo
2023-03-09 01:44:00,44,1537.055108,1537.055108,1537.055108,False,no problemo
2023-03-09 01:45:00,45,1537.300112,1537.300112,1537.300112,False,no problemo
2023-03-09 01:46:00,46,1537.425,1537.425,1537.425,False,no problemo
2023-03-09 01:47:00,47,1537.81429259,1537.81429259,1537.81429259,False,no problemo
2023-03-09 01:48:00,48,1537.71249999,1537.71249999,1537.71249999,False,no problemo
2023-03-09 01:49:00,49,1537.9,1537.9,1537.9,False,no problemo
2023-03-09 01:50:00,50,1537.7,1537.7,1537.7,False,no problemo
2023-03-09 01:51:00,51,1538.495,1538.495,1538.495,False,no problemo
2023-03-09 01:52:00,52,1538.51424254,1538.51424254,1538.51424254,False,no problemo
2023-03-09 01:53:00,53,1538.15676757,1538.15676757,1538.15676757,False,no problemo
2023-03-09 01:54:00,54,1538.515,1538.515,1538.515,False,no problemo
2023-03-09 01:55:00,55,1538.285,1538.285,1538.285,False,no problemo
2023-03-09 01:56:00,56,1538.21852778,1538.21852778,1538.21852778,False,no problemo
2023-03-09 01:57:00,57,1538.2,1538.2,1538.2,False,no problemo
2023-03-09 01:58:00,58,1537.95029249,1537.95029249,1537.95029249,False,no problemo
2023-03-09 01:59:00,59,1537.81,1537.81,1537.81,False,no problemo
