t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-09 02:00:00,0,21700.86782145,21700.86782145,21700.86782145,False,no problemo
2023-03-09 02:01:00,1,21704.3956805,21704.3956805,21704.3956805,False,no problemo
2023-03-09 02:02:00,2,21705.35,21705.35,21705.35,False,no problemo
2023-03-09 02:03:00,3,21711.00062,21711.00062,21711.00062,False,no problemo
2023-03-09 02:04:00,4,21711.01,21711.01,21711.01,False,no problemo
2023-03-09 02:05:00,5,21712.26,21712.26,21712.26,False,no problemo
2023-03-09 02:06:00,6,21707.975,21707.975,21707.975,False,no problemo
2023-03-09 02:07:00,7,21712.58,21712.58,21712.58,False,no problemo
2023-03-09 02:08:00,8,21714.8,21714.8,21714.8,False,no problemo
2023-03-09 02:09:00,9,21716.47,21716.47,21716.47,False,no problemo
2023-03-09 02:10:00,10,21722.21652059,21722.21652059,21722.21652059,False,no problemo
2023-03-09 02:11:00,11,21718.76,21718.76,21718.76,False,no problemo
2023-03-09 02:12:00,12,21714.23,21714.23,21714.23,False,no problemo
2023-03-09 02:13:00,13,21710.53,21710.53,21710.53,False,no problemo
2023-03-09 02:14:00,14,21716.25,21716.25,21716.25,False,no problemo
2023-03-09 02:15:00,15,21715.475,21715.475,21715.475,False,no problemo
2023-03-09 02:16:00,16,21725.125,21725.125,21725.125,False,no problemo
2023-03-09 02:17:00,17,21727.9,21727.9,21727.9,False,no problemo
2023-03-09 02:18:00,18,21731.5004859,21731.5004859,21731.5004859,False,no problemo
2023-03-09 02:19:00,19,21731.9,21731.9,21731.9,False,no problemo
2023-03-09 02:20:00,20,21740.283,21740.283,21740.283,False,no problemo
2023-03-09 02:21:00,21,21740.835367,21740.835367,21740.835367,False,no problemo
2023-03-09 02:22:00,22,21752.47854639,21752.47854639,21752.47854639,False,no problemo
2023-03-09 02:23:00,23,21756.25,21756.25,21756.25,False,no problemo
2023-03-09 02:24:00,24,21755.7,21755.7,21755.7,False,no problemo
2023-03-09 02:25:00,25,21762.5845035,21762.5845035,21762.5845035,False,no problemo
2023-03-09 02:26:00,26,21777.0279636,21777.0279636,21777.0279636,False,no problemo
2023-03-09 02:27:00,27,21780.79723361,21780.79723361,21780.79723361,False,no problemo
2023-03-09 02:28:00,28,21774.70000001,21774.70000001,21774.70000001,False,no problemo
2023-03-09 02:29:00,29,21776.91999999,21776.91999999,21776.91999999,False,no problemo
2023-03-09 02:30:00,30,21784.01252549,21784.01252549,21784.01252549,False,no problemo
2023-03-09 02:31:00,31,21785.0375,21785.0375,21785.0375,False,no problemo
2023-03-09 02:32:00,32,21772.8,21772.8,21772.8,False,no problemo
2023-03-09 02:33:00,33,21769.7,21769.7,21769.7,False,no problemo
2023-03-09 02:34:00,34,21763.55,21763.55,21763.55,False,no problemo
2023-03-09 02:35:00,35,21770.43,21770.43,21770.43,False,no problemo
2023-03-09 02:36:00,36,21751.42,21751.42,21751.42,False,no problemo
2023-03-09 02:37:00,37,21755.19331059,21755.19331059,21755.19331059,False,no problemo
2023-03-09 02:38:00,38,21761.2876878,21761.2876878,21761.2876878,False,no problemo
2023-03-09 02:39:00,39,21761.0,21761.0,21761.0,False,no problemo
2023-03-09 02:40:00,40,21756.14725727,21756.14725727,21756.14725727,False,no problemo
2023-03-09 02:41:00,41,21752.255,21752.255,21752.255,False,no problemo
2023-03-09 02:42:00,42,21750.975,21750.975,21750.975,False,no problemo
2023-03-09 02:43:00,43,21761.505,21761.505,21761.505,False,no problemo
2023-03-09 02:44:00,43,21761.3169973,21761.3169973,21761.3169973,False,no problemo
2023-03-09 02:45:00,45,21754.25218518,21754.25218518,21754.25218518,False,no problemo
2023-03-09 02:46:00,46,21761.5,21761.5,21761.5,False,no problemo
2023-03-09 02:47:00,46,21767.22335116,21767.22335116,21767.22335116,False,no problemo
2023-03-09 02:48:00,48,21766.03111999,21766.03111999,21766.03111999,False,no problemo
2023-03-09 02:49:00,49,21770.835,21770.835,21770.835,False,no problemo
2023-03-09 02:50:00,49,21773.765,21773.765,21773.765,False,no problemo
2023-03-09 02:51:00,51,21780.0,21780.0,21780.0,False,no problemo
2023-03-09 02:52:00,52,21772.5,21772.5,21772.5,False,no problemo
2023-03-09 02:53:00,53,21770.99964569,21770.99964569,21770.99964569,False,no problemo
2023-03-09 02:54:00,54,21769.68000001,21769.68000001,21769.68000001,False,no problemo
2023-03-09 02:55:00,55,21772.0,21772.0,21772.0,False,no problemo
2023-03-09 02:56:00,56,21773.01,21773.01,21773.01,False,no problemo
2023-03-09 02:57:00,57,21771.065,21771.065,21771.065,False,no problemo
2023-03-09 02:58:00,58,21771.18752625,21771.18752625,21771.18752625,False,no problemo
2023-03-09 02:59:00,59,21772.05,21772.05,21772.05,False,no problemo
