t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-09 04:01:00,1,18.60498697,18.60498697,18.60498697,False,no problemo
2023-03-09 04:02:00,2,18.59,18.59,18.59,False,no problemo
2023-03-09 04:03:00,2,18.595,18.595,18.595,False,no problemo
2023-03-09 04:04:00,4,18.59605579,18.59605579,18.59605579,False,no problemo
2023-03-09 04:05:00,5,18.58499999,18.58499999,18.58499999,False,no problemo
2023-03-09 04:06:00,6,18.58499999,18.58499999,18.58499999,False,no problemo
2023-03-09 04:07:00,7,18.56587858,18.56587858,18.56587858,False,no problemo
2023-03-09 04:08:00,8,18.55252039,18.55252039,18.55252039,False,no problemo
2023-03-09 04:09:00,9,18.55839293,18.55839293,18.55839293,False,no problemo
2023-03-09 04:10:00,10,18.5489777,18.5489777,18.5489777,False,no problemo
2023-03-09 04:11:00,11,18.55252107,18.55252107,18.55252107,False,no problemo
2023-03-09 04:12:00,12,18.55360151,18.55360151,18.55360151,False,no problemo
2023-03-09 04:13:00,13,18.535,18.535,18.535,False,no problemo
2023-03-09 04:14:00,14,18.53770095,18.53770095,18.53770095,False,no problemo
2023-03-09 04:15:00,15,18.54731281,18.54731281,18.54731281,False,no problemo
2023-03-09 04:16:00,16,18.54048508,18.54048508,18.54048508,False,no problemo
2023-03-09 04:17:00,17,18.53629189,18.53629189,18.53629189,False,no problemo
2023-03-09 04:18:00,18,18.5321,18.5321,18.5321,False,no problemo
2023-03-09 04:19:00,18,18.53561,18.53561,18.53561,False,no problemo
2023-03-09 04:20:00,20,18.52639868,18.52639868,18.52639868,False,no problemo
2023-03-09 04:21:00,21,18.51757,18.51757,18.51757,False,no problemo
2023-03-09 04:22:00,22,18.525,18.525,18.525,False,no problemo
2023-03-09 04:23:00,23,18.52222656,18.52222656,18.52222656,False,no problemo
2023-03-09 04:24:00,24,18.51687933,18.51687933,18.51687933,False,no problemo
2023-03-09 04:25:00,25,18.52424437,18.52424437,18.52424437,False,no problemo
2023-03-09 04:26:00,26,18.52610138,18.52610138,18.52610138,False,no problemo
2023-03-09 04:27:00,27,18.5340715,18.5340715,18.5340715,False,no problemo
2023-03-09 04:28:00,27,18.53745965,18.53745965,18.53745965,False,no problemo
2023-03-09 04:29:00,29,18.54606643,18.54606643,18.54606643,False,no problemo
2023-03-09 04:30:00,30,18.51648787,18.51648787,18.51648787,False,no problemo
2023-03-09 04:31:00,31,18.53132196,18.53132196,18.53132196,False,no problemo
2023-03-09 04:32:00,32,18.54441377,18.54441377,18.54441377,False,no problemo
2023-03-09 04:33:00,33,18.53363108,18.53363108,18.53363108,False,no problemo
2023-03-09 04:34:00,34,18.535,18.535,18.535,False,no problemo
2023-03-09 04:35:00,35,18.54231062,18.54231062,18.54231062,False,no problemo
2023-03-09 04:36:00,36,18.55457103,18.55457103,18.55457103,False,no problemo
2023-03-09 04:37:00,36,18.55196677,18.55196677,18.55196677,False,no problemo
2023-03-09 04:38:00,38,18.55292062,18.55292062,18.55292062,False,no problemo
2023-03-09 04:39:00,39,18.555,18.555,18.555,False,no problemo
2023-03-09 04:40:00,40,18.5458149,18.5458149,18.5458149,False,no problemo
2023-03-09 04:41:00,41,18.54539361,18.54539361,18.54539361,False,no problemo
2023-03-09 04:42:00,42,18.54506283,18.54506283,18.54506283,False,no problemo
2023-03-09 04:43:00,43,18.53634375,18.53634375,18.53634375,False,no problemo
2023-03-09 04:44:00,44,18.55,18.55,18.55,False,no problemo
2023-03-09 04:45:00,45,18.54499999,18.54499999,18.54499999,False,no problemo
2023-03-09 04:46:00,46,18.55425061,18.55425061,18.55425061,False,no problemo
2023-03-09 04:47:00,47,18.5629949,18.5629949,18.5629949,False,no problemo
2023-03-09 04:48:00,48,18.55683379,18.55683379,18.55683379,False,no problemo
2023-03-09 04:49:00,48,18.53329068,18.53329068,18.53329068,False,no problemo
2023-03-09 04:50:00,50,18.53542445,18.53542445,18.53542445,False,no problemo
2023-03-09 04:51:00,51,18.53497561,18.53497561,18.53497561,False,no problemo
2023-03-09 04:52:00,52,18.5350135,18.5350135,18.5350135,False,no problemo
2023-03-09 04:53:00,53,18.53714553,18.53714553,18.53714553,False,no problemo
2023-03-09 04:54:00,54,18.55639821,18.55639821,18.55639821,False,no problemo
2023-03-09 04:55:00,55,18.54372719,18.54372719,18.54372719,False,no problemo
2023-03-09 04:56:00,56,18.52506519,18.52506519,18.52506519,False,no problemo
2023-03-09 04:57:00,57,18.53259836,18.53259836,18.53259836,False,no problemo
2023-03-09 04:58:00,58,18.51483093,18.51483093,18.51483093,False,no problemo
2023-03-09 04:59:00,59,18.52499999,18.52499999,18.52499999,False,no problemo
