t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-09 05:00:00,0,1538.285,1538.285,1538.285,False,no problemo
2023-03-09 05:01:00,1,1538.59,1538.59,1538.59,False,no problemo
2023-03-09 05:02:00,2,1538.1,1538.1,1538.1,False,no problemo
2023-03-09 05:03:00,3,1538.05,1538.05,1538.05,False,no problemo
2023-03-09 05:04:00,3,1538.3,1538.3,1538.3,False,no problemo
2023-03-09 05:05:00,5,1538.43999999,1538.43999999,1538.43999999,False,no problemo
2023-03-09 05:06:00,6,1538.9961717,1538.9961717,1538.9961717,False,no problemo
2023-03-09 05:07:00,7,1539.23,1539.23,1539.23,False,no problemo
2023-03-09 05:08:00,8,1539.66,1539.66,1539.66,False,no problemo
2023-03-09 05:09:00,9,1539.795,1539.795,1539.795,False,no problemo
2023-03-09 05:10:00,10,1539.88,1539.88,1539.88,False,no problemo
2023-03-09 05:11:00,11,1539.965,1539.965,1539.965,False,no problemo
2023-03-09 05:12:00,12,1539.455052,1539.455052,1539.455052,False,no problemo
2023-03-09 05:13:00,13,1539.5125,1539.5125,1539.5125,False,no problemo
2023-03-09 05:14:00,14,1539.5,1539.5,1539.5,False,no problemo
2023-03-09 05:15:00,15,1540.0,1540.0,1540.0,False,no problemo
2023-03-09 05:16:00,16,1538.935,1538.935,1538.935,False,no problemo
2023-03-09 05:17:00,17,1538.835,1538.835,1538.835,False,no problemo
2023-03-09 05:18:00,18,1538.8425,1538.8425,1538.8425,False,no problemo
2023-03-09 05:19:00,19,1538.225108,1538.225108,1538.225108,False,no problemo
2023-03-09 05:20:00,20,1538.37,1538.37,1538.37,False,no problemo
2023-03-09 05:21:00,21,1538.280104,1538.280104,1538.280104,False,no problemo
2023-03-09 05:22:00,22,1538.28118893,1538.28118893,1538.28118893,False,no problemo
2023-03-09 05:23:00,23,1538.2478,1538.2478,1538.2478,False,no problemo
2023-03-09 05:24:00,24,1538.2506,1538.2506,1538.2506,False,no problemo
2023-03-09 05:25:00,24,1538.33,1538.33,1538.33,False,no problemo
2023-03-09 05:26:00,26,1538.3,1538.3,1538.3,False,no problemo
2023-03-09 05:27:00,27,1538.9,1538.9,1538.9,False,no problemo
2023-03-09 05:28:00,28,1538.6,1538.6,1538.6,False,no problemo
2023-03-09 05:29:00,29,1538.99499999,1538.99499999,1538.99499999,False,no problemo
2023-03-09 05:30:00,30,1539.58,1539.58,1539.58,False,no problemo
2023-03-09 05:31:00,31,1539.56231648,1539.56231648,1539.56231648,False,no problemo
2023-03-09 05:32:00,32,1539.16233537,1539.16233537,1539.16233537,False,no problemo
2023-03-09 05:33:00,33,1539.09,1539.09,1539.09,False,no problemo
2023-03-09 05:34:00,34,1538.78306169,1538.78306169,1538.78306169,False,no problemo
2023-03-09 05:35:00,35,1538.9,1538.9,1538.9,False,no problemo
2023-03-09 05:36:00,36,1538.31,1538.31,1538.31,False,no problemo
2023-03-09 05:37:00,37,1538.4075,1538.4075,1538.4075,False,no problemo
2023-03-09 05:38:00,37,1538.67772401,1538.67772401,1538.67772401,False,no problemo
2023-03-09 05:39:00,39,1538.29479574,1538.29479574,1538.29479574,False,no problemo
2023-03-09 05:40:00,39,1537.80499999,1537.80499999,1537.80499999,False,no problemo
2023-03-09 05:41:00,41,1538.22,1538.22,1538.22,False,no problemo
2023-03-09 05:42:00,42,1538.12249999,1538.12249999,1538.12249999,False,no problemo
2023-03-09 05:43:00,43,1538.475,1538.475,1538.475,False,no problemo
2023-03-09 05:44:00,44,1538.28525875,1538.28525875,1538.28525875,False,no problemo
2023-03-09 05:45:00,45,1538.0525,1538.0525,1538.0525,False,no problemo
2023-03-09 05:46:00,46,1537.9,1537.9,1537.9,False,no problemo
2023-03-09 05:47:00,47,1538.24,1538.24,1538.24,False,no problemo
2023-03-09 05:48:00,48,1538.295,1538.295,1538.295,False,no problemo
2023-03-09 05:49:00,49,1538.33,1538.33,1538.33,False,no problemo
2023-03-09 05:50:00,50,1538.75556269,1538.75556269,1538.75556269,False,no problemo
2023-03-09 05:51:00,51,1538.77806519,1538.77806519,1538.77806519,False,no problemo
2023-03-09 05:52:00,52,1538.8,1538.8,1538.8,False,no problemo
2023-03-09 05:53:00,53,1538.745,1538.745,1538.745,False,no problemo
2023-03-09 05:54:00,54,1538.635,1538.635,1538.635,False,no problemo
2023-03-09 05:55:00,55,1537.78,1537.78,1537.78,False,no problemo
2023-03-09 05:56:00,56,1538.115,1538.115,1538.115,False,no problemo
2023-03-09 05:57:00,57,1538.1,1538.1,1538.1,False,no problemo
2023-03-09 05:58:00,58,1538.0,1538.0,1538.0,False,no problemo
2023-03-09 05:59:00,59,1537.59000001,1537.59000001,1537.59000001,False,no problemo
