t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-09 11:00:00,0,21643.34,21643.34,21643.34,False,no problemo
2023-03-09 11:01:00,1,21646.0,21646.0,21646.0,False,no problemo
2023-03-09 11:02:00,2,21647.83,21647.83,21647.83,False,no problemo
2023-03-09 11:03:00,3,21641.0,21641.0,21641.0,False,no problemo
2023-03-09 11:04:00,4,21642.205,21642.205,21642.205,False,no problemo
2023-03-09 11:05:00,5,21634.72624,21634.72624,21634.72624,False,no problemo
2023-03-09 11:06:00,5,21635.31559999,21635.31559999,21635.31559999,False,no problemo
2023-03-09 11:07:00,7,21638.225,21638.225,21638.225,False,no problemo
2023-03-09 11:08:00,8,21639.6,21639.6,21639.6,False,no problemo
2023-03-09 11:09:00,9,21640.64611999,21640.64611999,21640.64611999,False,no problemo
2023-03-09 11:10:00,10,21642.18111998,21642.18111998,21642.18111998,False,no problemo
2023-03-09 11:11:00,11,21650.30611999,21650.30611999,21650.30611999,False,no problemo
2023-03-09 11:12:00,12,21652.7667347,21652.7667347,21652.7667347,False,no problemo
2023-03-09 11:13:00,13,21651.125,21651.125,21651.125,False,no problemo
2023-03-09 11:14:00,14,21642.61510499,21642.61510499,21642.61510499,False,no problemo
2023-03-09 11:15:00,14,21648.73,21648.73,21648.73,False,no problemo
2023-03-09 11:16:00,16,21640.31,21640.31,21640.31,False,no problemo
2023-03-09 11:17:00,17,21641.79630977,21641.79630977,21641.79630977,False,no problemo
2023-03-09 11:18:00,18,21637.4,21637.4,21637.4,False,no problemo
2023-03-09 11:19:00,19,21635.0,21635.0,21635.0,False,no problemo
2023-03-09 11:20:00,20,21629.96,21629.96,21629.96,False,no problemo
2023-03-09 11:21:00,21,21627.495,21627.495,21627.495,False,no problemo
2023-03-09 11:22:00,22,21622.0475,21622.0475,21622.0475,False,no problemo
2023-03-09 11:23:00,23,21623.5075,21623.5075,21623.5075,False,no problemo
2023-03-09 11:24:00,24,21622.615,21622.615,21622.615,False,no problemo
2023-03-09 11:25:00,25,21625.87,21625.87,21625.87,False,no problemo
2023-03-09 11:26:00,26,21626.745105,21626.745105,21626.745105,False,no problemo
2023-03-09 11:27:00,27,21623.97591999,21623.97591999,21623.97591999,False,no problemo
2023-03-09 11:28:00,28,21622.735,21622.735,21622.735,False,no problemo
2023-03-09 11:29:00,29,21620.57290042,21620.57290042,21620.57290042,False,no problemo
2023-03-09 11:30:00,30,21627.25999999,21627.25999999,21627.25999999,False,no problemo
2023-03-09 11:31:00,31,21635.96,21635.96,21635.96,False,no problemo
2023-03-09 11:32:00,32,21637.91,21637.91,21637.91,False,no problemo
2023-03-09 11:33:00,33,21647.3692278,21647.3692278,21647.3692278,False,no problemo
2023-03-09 11:34:00,34,21649.34312356,21649.34312356,21649.34312356,False,no problemo
2023-03-09 11:35:00,35,21650.94999999,21650.94999999,21650.94999999,False,no problemo
2023-03-09 11:36:00,35,21652.26150192,21652.26150192,21652.26150192,False,no problemo
2023-03-09 11:37:00,37,21645.505,21645.505,21645.505,False,no problemo
2023-03-09 11:38:00,38,21642.505,21642.505,21642.505,False,no problemo
2023-03-09 11:39:00,39,21645.87224047,21645.87224047,21645.87224047,False,no problemo
2023-03-09 11:40:00,40,21643.99999999,21643.99999999,21643.99999999,False,no problemo
2023-03-09 11:41:00,41,21647.34,21647.34,21647.34,False,no problemo
