t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-09 10:00:00,0,1531.91,1531.91,1531.91,False,no problemo
2023-03-09 10:01:00,1,1531.8675,1531.8675,1531.8675,False,no problemo
2023-03-09 10:02:00,2,1531.87,1531.87,1531.87,False,no problemo
2023-03-09 10:03:00,3,1531.775,1531.775,1531.775,False,no problemo
2023-03-09 10:04:00,4,1531.0775,1531.0775,1531.0775,False,no problemo
2023-03-09 10:05:00,4,1530.6950015,1530.6950015,1530.6950015,False,no problemo
2023-03-09 10:06:00,6,1531.33,1531.33,1531.33,False,no problemo
2023-03-09 10:07:00,7,1531.08071254,1531.08071254,1531.08071254,False,no problemo
2023-03-09 10:08:00,8,1531.5175,1531.5175,1531.5175,False,no problemo
2023-03-09 10:09:00,9,1530.9575,1530.9575,1530.9575,False,no problemo
2023-03-09 10:10:00,10,1532.38945301,1532.38945301,1532.38945301,False,no problemo
2023-03-09 10:11:00,11,1532.290056,1532.290056,1532.290056,False,no problemo
2023-03-09 10:12:00,12,1532.77,1532.77,1532.77,False,no problemo
2023-03-09 10:13:00,13,1533.6,1533.6,1533.6,False,no problemo
2023-03-09 10:14:00,14,1533.07249999,1533.07249999,1533.07249999,False,no problemo
2023-03-09 10:15:00,15,1533.27833616,1533.27833616,1533.27833616,False,no problemo
2023-03-09 10:16:00,15,1532.84,1532.84,1532.84,False,no problemo
2023-03-09 10:17:00,17,1533.3,1533.3,1533.3,False,no problemo
2023-03-09 10:18:00,17,1532.985,1532.985,1532.985,False,no problemo
2023-03-09 10:19:00,19,1532.845,1532.845,1532.845,False,no problemo
2023-03-09 10:20:00,20,1532.137554,1532.137554,1532.137554,False,no problemo
2023-03-09 10:21:00,21,1532.220054,1532.220054,1532.220054,False,no problemo
2023-03-09 10:22:00,22,1531.605,1531.605,1531.605,False,no problemo
2023-03-09 10:23:00,23,1531.420054,1531.420054,1531.420054,False,no problemo
2023-03-09 10:24:00,24,1532.04868127,1532.04868127,1532.04868127,False,no problemo
2023-03-09 10:25:00,25,1531.785054,1531.785054,1531.785054,False,no problemo
2023-03-09 10:26:00,26,1532.435,1532.435,1532.435,False,no problemo
2023-03-09 10:27:00,27,1532.235,1532.235,1532.235,False,no problemo
2023-03-09 10:28:00,28,1532.33,1532.33,1532.33,False,no problemo
2023-03-09 10:29:00,29,1531.98749999,1531.98749999,1531.98749999,False,no problemo
2023-03-09 10:30:00,30,1532.15749999,1532.15749999,1532.15749999,False,no problemo
2023-03-09 10:31:00,31,1532.42,1532.42,1532.42,False,no problemo
2023-03-09 10:32:00,32,1531.70675645,1531.70675645,1531.70675645,False,no problemo
2023-03-09 10:33:00,33,1531.532556,1531.532556,1531.532556,False,no problemo
2023-03-09 10:34:00,34,1531.400056,1531.400056,1531.400056,False,no problemo
2023-03-09 10:35:00,34,1531.145,1531.145,1531.145,False,no problemo
2023-03-09 10:36:00,36,1530.89,1530.89,1530.89,False,no problemo
2023-03-09 10:37:00,37,1530.86,1530.86,1530.86,False,no problemo
2023-03-09 10:38:00,38,1530.61346864,1530.61346864,1530.61346864,False,no problemo
2023-03-09 10:39:00,39,1530.4125,1530.4125,1530.4125,False,no problemo
2023-03-09 10:40:00,40,1530.5201,1530.5201,1530.5201,False,no problemo
2023-03-09 10:41:00,40,1531.445,1531.445,1531.445,False,no problemo
2023-03-09 10:42:00,42,1530.3,1530.3,1530.3,False,no problemo
2023-03-09 10:43:00,43,1530.11087985,1530.11087985,1530.11087985,False,no problemo
2023-03-09 10:44:00,43,1529.985,1529.985,1529.985,False,no problemo
2023-03-09 10:45:00,45,1530.295,1530.295,1530.295,False,no problemo
2023-03-09 10:46:00,46,1530.065,1530.065,1530.065,False,no problemo
2023-03-09 10:47:00,47,1529.215,1529.215,1529.215,False,no problemo
2023-03-09 10:48:00,48,1530.6,1530.6,1530.6,False,no problemo
2023-03-09 10:49:00,49,1530.3,1530.3,1530.3,False,no problemo
2023-03-09 10:50:00,50,1531.1,1531.1,1531.1,False,no problemo
2023-03-09 10:51:00,51,1532.5225,1532.5225,1532.5225,False,no problemo
2023-03-09 10:52:00,51,1532.97512,1532.97512,1532.97512,False,no problemo
2023-03-09 10:53:00,53,1533.11795083,1533.11795083,1533.11795083,False,no problemo
2023-03-09 10:54:00,54,1533.1,1533.1,1533.1,False,no problemo
2023-03-09 10:55:00,55,1533.58289521,1533.58289521,1533.58289521,False,no problemo
2023-03-09 10:56:00,56,1533.89755999,1533.89755999,1533.89755999,False,no problemo
2023-03-09 10:57:00,57,1534.0781487,1534.0781487,1534.0781487,False,no problemo
2023-03-09 10:58:00,58,1532.97395881,1532.97395881,1532.97395881,False,no problemo
2023-03-09 10:59:00,59,1532.99999999,1532.99999999,1532.99999999,False,no problemo
