time,price,maxprice,minprice,use_spread,problem_indicator
0,1729.2,1729.2,1729.2,False,no problemo
1,1728.605365,1728.605365,1728.605365,False,no problemo
2,1728.51267869,1728.51267869,1728.51267869,False,no problemo
3,1728.20271749,1728.20271749,1728.20271749,False,no problemo
