t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-06-20 08:00:00,0,15.9726628,15.9726628,15.9726628,False,no problemo
2023-06-20 08:01:00,1,15.97,15.97,15.97,False,no problemo
2023-06-20 08:02:00,2,15.96,15.96,15.96,False,no problemo
2023-06-20 08:03:00,3,15.9465,15.9465,15.9465,False,no problemo
2023-06-20 08:04:00,4,15.94430625,15.94430625,15.94430625,False,no problemo
2023-06-20 08:05:00,5,15.945,15.945,15.945,False,no problemo
2023-06-20 08:06:00,6,15.935,15.935,15.935,False,no problemo
2023-06-20 08:07:00,7,15.915,15.915,15.915,False,no problemo
2023-06-20 08:08:00,8,15.92755386,15.92755386,15.92755386,False,no problemo
2023-06-20 08:09:00,9,15.93499999,15.93499999,15.93499999,False,no problemo
2023-06-20 08:10:00,10,15.923375,15.923375,15.923375,False,no problemo
2023-06-20 08:11:00,11,15.924505,15.924505,15.924505,False,no problemo
2023-06-20 08:12:00,12,15.916816,15.916816,15.916816,False,no problemo
2023-06-20 08:13:00,13,15.90724335,15.90724335,15.90724335,False,no problemo
2023-06-20 08:14:00,14,15.9063407,15.9063407,15.9063407,False,no problemo
2023-06-20 08:15:00,15,15.89384035,15.89384035,15.89384035,False,no problemo
2023-06-20 08:16:00,16,15.89022072,15.89022072,15.89022072,False,no problemo
2023-06-20 08:17:00,17,15.86,15.86,15.86,False,no problemo
2023-06-20 08:18:00,18,15.87499999,15.87499999,15.87499999,False,no problemo
2023-06-20 08:19:00,19,15.88085,15.88085,15.88085,False,no problemo
2023-06-20 08:20:00,20,15.88499999,15.88499999,15.88499999,False,no problemo
2023-06-20 08:21:00,21,15.89636,15.89636,15.89636,False,no problemo
2023-06-20 08:22:00,22,15.90338504,15.90338504,15.90338504,False,no problemo
2023-06-20 08:23:00,23,15.89211163,15.89211163,15.89211163,False,no problemo
2023-06-20 08:24:00,24,15.881535,15.881535,15.881535,False,no problemo
2023-06-20 08:25:00,25,15.89499354,15.89499354,15.89499354,False,no problemo
2023-06-20 08:26:00,26,15.9033,15.9033,15.9033,False,no problemo
2023-06-20 08:27:00,27,15.90361373,15.90361373,15.90361373,False,no problemo
2023-06-20 08:28:00,28,15.905,15.905,15.905,False,no problemo
2023-06-20 08:29:00,29,15.905,15.905,15.905,False,no problemo
2023-06-20 08:30:00,30,15.90121378,15.90121378,15.90121378,False,no problemo
2023-06-20 08:31:00,31,15.905,15.905,15.905,False,no problemo
2023-06-20 08:32:00,32,15.90316666,15.90316666,15.90316666,False,no problemo
2023-06-20 08:33:00,33,15.884,15.884,15.884,False,no problemo
2023-06-20 08:34:00,34,15.86569195,15.86569195,15.86569195,False,no problemo
2023-06-20 08:35:00,35,15.878675,15.878675,15.878675,False,no problemo
2023-06-20 08:36:00,36,15.88,15.88,15.88,False,no problemo
2023-06-20 08:37:00,37,15.8827,15.8827,15.8827,False,no problemo
2023-06-20 08:38:00,38,15.88211593,15.88211593,15.88211593,False,no problemo
2023-06-20 08:39:00,39,15.885,15.885,15.885,False,no problemo
2023-06-20 08:40:00,40,15.89394801,15.89394801,15.89394801,False,no problemo
2023-06-20 08:41:00,41,15.893375,15.893375,15.893375,False,no problemo
2023-06-20 08:42:00,42,15.89,15.89,15.89,False,no problemo
2023-06-20 08:43:00,43,15.88991296,15.88991296,15.88991296,False,no problemo
2023-06-20 08:44:00,44,15.875,15.875,15.875,False,no problemo
2023-06-20 08:45:00,45,15.88202181,15.88202181,15.88202181,False,no problemo
2023-06-20 08:46:00,46,15.90019831,15.90019831,15.90019831,False,no problemo
2023-06-20 08:47:00,47,15.8911708,15.8911708,15.8911708,False,no problemo
2023-06-20 08:48:00,48,15.89036636,15.89036636,15.89036636,False,no problemo
2023-06-20 08:49:00,49,15.882475,15.882475,15.882475,False,no problemo
2023-06-20 08:50:00,50,15.87984611,15.87984611,15.87984611,False,no problemo
2023-06-20 08:51:00,51,15.88,15.88,15.88,False,no problemo
2023-06-20 08:52:00,52,15.875,15.875,15.875,False,no problemo
2023-06-20 08:53:00,53,15.87857075,15.87857075,15.87857075,False,no problemo
2023-06-20 08:54:00,54,15.87073258,15.87073258,15.87073258,False,no problemo
2023-06-20 08:55:00,55,15.86878897,15.86878897,15.86878897,False,no problemo
2023-06-20 08:56:00,56,15.87447367,15.87447367,15.87447367,False,no problemo
2023-06-20 08:57:00,57,15.86871,15.86871,15.86871,False,no problemo
2023-06-20 08:58:00,58,15.86872642,15.86872642,15.86872642,False,no problemo
2023-06-20 08:59:00,59,15.87523451,15.87523451,15.87523451,False,no problemo
