t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-06-20 02:00:00,0,26890.0,26890.0,26890.0,False,no problemo
2023-06-20 02:01:00,1,26907.0,26907.0,26907.0,False,no problemo
2023-06-20 02:02:00,2,26912.5175,26912.5175,26912.5175,False,no problemo
2023-06-20 02:03:00,3,26881.2575,26881.2575,26881.2575,False,no problemo
2023-06-20 02:04:00,4,26891.2125,26891.2125,26891.2125,False,no problemo
2023-06-20 02:05:00,5,26890.8352271,26890.8352271,26890.8352271,False,no problemo
2023-06-20 02:06:00,6,26882.55279985,26882.55279985,26882.55279985,False,no problemo
2023-06-20 02:07:00,7,26876.0,26876.0,26876.0,False,no problemo
2023-06-20 02:08:00,8,26879.3375,26879.3375,26879.3375,False,no problemo
2023-06-20 02:09:00,9,26882.29288077,26882.29288077,26882.29288077,False,no problemo
2023-06-20 02:10:00,10,26892.7275,26892.7275,26892.7275,False,no problemo
2023-06-20 02:11:00,11,26915.825,26915.825,26915.825,False,no problemo
2023-06-20 02:12:00,12,26904.22630851,26904.22630851,26904.22630851,False,no problemo
2023-06-20 02:13:00,13,26902.255,26902.255,26902.255,False,no problemo
2023-06-20 02:14:00,14,26907.38495566,26907.38495566,26907.38495566,False,no problemo
2023-06-20 02:15:00,15,26923.24885436,26923.24885436,26923.24885436,False,no problemo
2023-06-20 02:16:00,16,26925.14615487,26925.14615487,26925.14615487,False,no problemo
2023-06-20 02:17:00,17,26923.69765298,26923.69765298,26923.69765298,False,no problemo
2023-06-20 02:19:00,19,26927.06,26927.06,26927.06,False,no problemo
2023-06-20 02:20:00,19,26927.49565938,26927.49565938,26927.49565938,False,no problemo
2023-06-20 02:21:00,21,26931.45,26931.45,26931.45,False,no problemo
2023-06-20 02:22:00,22,26935.03637924,26935.03637924,26935.03637924,False,no problemo
2023-06-20 02:23:00,23,26932.95354756,26932.95354756,26932.95354756,False,no problemo
2023-06-20 02:24:00,24,26925.395,26925.395,26925.395,False,no problemo
2023-06-20 02:25:00,25,26906.0,26906.0,26906.0,False,no problemo
2023-06-20 02:26:00,26,26907.88,26907.88,26907.88,False,no problemo
2023-06-20 02:27:00,27,26907.39,26907.39,26907.39,False,no problemo
2023-06-20 02:28:00,28,26904.76,26904.76,26904.76,False,no problemo
2023-06-20 02:29:00,29,26877.9332,26877.9332,26877.9332,False,no problemo
2023-06-20 02:30:00,30,26877.55157498,26877.55157498,26877.55157498,False,no problemo
2023-06-20 02:31:00,31,26895.50894398,26895.50894398,26895.50894398,False,no problemo
2023-06-20 02:32:00,32,26903.64950431,26903.64950431,26903.64950431,False,no problemo
2023-06-20 02:33:00,33,26898.40587319,26898.40587319,26898.40587319,False,no problemo
2023-06-20 02:34:00,34,26906.5675,26906.5675,26906.5675,False,no problemo
2023-06-20 02:35:00,35,26902.65,26902.65,26902.65,False,no problemo
2023-06-20 02:36:00,36,26922.44,26922.44,26922.44,False,no problemo
2023-06-20 02:37:00,37,26910.6125,26910.6125,26910.6125,False,no problemo
2023-06-20 02:38:00,38,26910.89825748,26910.89825748,26910.89825748,False,no problemo
2023-06-20 02:39:00,39,26894.47138774,26894.47138774,26894.47138774,False,no problemo
2023-06-20 02:40:00,40,26888.03144416,26888.03144416,26888.03144416,False,no problemo
2023-06-20 02:41:00,41,26895.0225,26895.0225,26895.0225,False,no problemo
2023-06-20 02:42:00,42,26891.10394344,26891.10394344,26891.10394344,False,no problemo
2023-06-20 02:43:00,43,26887.42589252,26887.42589252,26887.42589252,False,no problemo
2023-06-20 02:44:00,44,26887.60164581,26887.60164581,26887.60164581,False,no problemo
2023-06-20 02:45:00,45,26888.1,26888.1,26888.1,False,no problemo
2023-06-20 02:46:00,46,26900.38,26900.38,26900.38,False,no problemo
2023-06-20 02:47:00,47,26898.755,26898.755,26898.755,False,no problemo
2023-06-20 02:48:00,48,26898.14934367,26898.14934367,26898.14934367,False,no problemo
2023-06-20 02:49:00,49,26900.465,26900.465,26900.465,False,no problemo
2023-06-20 02:50:00,50,26907.37,26907.37,26907.37,False,no problemo
2023-06-20 02:51:00,51,26905.36299525,26905.36299525,26905.36299525,False,no problemo
2023-06-20 02:52:00,52,26901.195,26901.195,26901.195,False,no problemo
2023-06-20 02:53:00,53,26895.36,26895.36,26895.36,False,no problemo
2023-06-20 02:54:00,54,26894.93955675,26894.93955675,26894.93955675,False,no problemo
2023-06-20 02:55:00,55,26895.3675,26895.3675,26895.3675,False,no problemo
2023-06-20 02:56:00,56,26898.05055483,26898.05055483,26898.05055483,False,no problemo
2023-06-20 02:57:00,57,26892.12089752,26892.12089752,26892.12089752,False,no problemo
2023-06-20 02:58:00,58,26910.075,26910.075,26910.075,False,no problemo
2023-06-20 02:59:00,59,26907.0,26907.0,26907.0,False,no problemo
