t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-06-20 07:00:00,0,15.952158,15.952158,15.952158,False,no problemo
2023-06-20 07:01:00,1,15.9515,15.9515,15.9515,False,no problemo
2023-06-20 07:02:00,2,15.93115568,15.93115568,15.93115568,False,no problemo
2023-06-20 07:03:00,3,15.94025,15.94025,15.94025,False,no problemo
2023-06-20 07:04:00,4,15.95419,15.95419,15.95419,False,no problemo
2023-06-20 07:05:00,5,15.96260465,15.96260465,15.96260465,False,no problemo
2023-06-20 07:06:00,6,15.9705,15.9705,15.9705,False,no problemo
2023-06-20 07:07:00,7,15.97320875,15.97320875,15.97320875,False,no problemo
2023-06-20 07:08:00,8,15.95201,15.95201,15.95201,False,no problemo
2023-06-20 07:09:00,9,15.945,15.945,15.945,False,no problemo
2023-06-20 07:10:00,10,15.95,15.95,15.95,False,no problemo
2023-06-20 07:11:00,11,15.95,15.95,15.95,False,no problemo
2023-06-20 07:12:00,12,15.95429389,15.95429389,15.95429389,False,no problemo
2023-06-20 07:13:00,13,15.96028709,15.96028709,15.96028709,False,no problemo
2023-06-20 07:14:00,14,15.96192312,15.96192312,15.96192312,False,no problemo
2023-06-20 07:15:00,15,15.9623,15.9623,15.9623,False,no problemo
2023-06-20 07:16:00,16,15.976005,15.976005,15.976005,False,no problemo
2023-06-20 07:17:00,17,15.97967,15.97967,15.97967,False,no problemo
2023-06-20 07:18:00,18,15.98,15.98,15.98,False,no problemo
2023-06-20 07:19:00,19,15.97958704,15.97958704,15.97958704,False,no problemo
2023-06-20 07:20:00,20,15.98,15.98,15.98,False,no problemo
2023-06-20 07:21:00,21,15.98,15.98,15.98,False,no problemo
2023-06-20 07:22:00,22,15.99,15.99,15.99,False,no problemo
2023-06-20 07:23:00,23,15.98786316,15.98786316,15.98786316,False,no problemo
2023-06-20 07:24:00,24,15.994045,15.994045,15.994045,False,no problemo
2023-06-20 07:25:00,25,15.992,15.992,15.992,False,no problemo
2023-06-20 07:26:00,26,15.995,15.995,15.995,False,no problemo
2023-06-20 07:27:00,27,15.992765,15.992765,15.992765,False,no problemo
2023-06-20 07:28:00,28,15.99159167,15.99159167,15.99159167,False,no problemo
2023-06-20 07:29:00,28,15.99066313,15.99066313,15.99066313,False,no problemo
2023-06-20 07:30:00,30,15.99105,15.99105,15.99105,False,no problemo
2023-06-20 07:31:00,31,15.99114114,15.99114114,15.99114114,False,no problemo
2023-06-20 07:32:00,32,15.99128,15.99128,15.99128,False,no problemo
2023-06-20 07:33:00,33,15.98,15.98,15.98,False,no problemo
2023-06-20 07:34:00,34,15.975,15.975,15.975,False,no problemo
2023-06-20 07:35:00,35,15.975,15.975,15.975,False,no problemo
2023-06-20 07:36:00,36,15.975,15.975,15.975,False,no problemo
2023-06-20 07:37:00,37,15.9715,15.9715,15.9715,False,no problemo
2023-06-20 07:38:00,38,15.975003,15.975003,15.975003,False,no problemo
2023-06-20 07:39:00,39,15.97319375,15.97319375,15.97319375,False,no problemo
2023-06-20 07:40:00,40,15.97261434,15.97261434,15.97261434,False,no problemo
2023-06-20 07:41:00,41,15.96997347,15.96997347,15.96997347,False,no problemo
2023-06-20 07:42:00,42,15.97,15.97,15.97,False,no problemo
2023-06-20 07:43:00,43,15.9715,15.9715,15.9715,False,no problemo
2023-06-20 07:44:00,44,15.97130566,15.97130566,15.97130566,False,no problemo
2023-06-20 07:45:00,45,15.97100273,15.97100273,15.97100273,False,no problemo
2023-06-20 07:46:00,46,15.975,15.975,15.975,False,no problemo
2023-06-20 07:47:00,47,15.97997032,15.97997032,15.97997032,False,no problemo
2023-06-20 07:48:00,48,15.97879594,15.97879594,15.97879594,False,no problemo
2023-06-20 07:49:00,49,15.975,15.975,15.975,False,no problemo
2023-06-20 07:50:00,50,15.98104337,15.98104337,15.98104337,False,no problemo
2023-06-20 07:51:00,51,15.98086666,15.98086666,15.98086666,False,no problemo
2023-06-20 07:52:00,52,15.97,15.97,15.97,False,no problemo
2023-06-20 07:53:00,53,15.965,15.965,15.965,False,no problemo
2023-06-20 07:54:00,54,15.965,15.965,15.965,False,no problemo
2023-06-20 07:55:00,55,15.965,15.965,15.965,False,no problemo
2023-06-20 07:56:00,56,15.955,15.955,15.955,False,no problemo
2023-06-20 07:57:00,57,15.96499999,15.96499999,15.96499999,False,no problemo
2023-06-20 07:58:00,57,15.97,15.97,15.97,False,no problemo
2023-06-20 07:59:00,59,15.97,15.97,15.97,False,no problemo
