t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-06-20 05:00:00,0,1730.92,1730.92,1730.92,False,no problemo
2023-06-20 05:01:00,1,1731.05,1731.05,1731.05,False,no problemo
2023-06-20 05:02:00,2,1730.87,1730.87,1730.87,False,no problemo
2023-06-20 05:03:00,3,1731.89379903,1731.89379903,1731.89379903,False,no problemo
2023-06-20 05:04:00,4,1731.46,1731.46,1731.46,False,no problemo
2023-06-20 05:05:00,5,1731.51684763,1731.51684763,1731.51684763,False,no problemo
2023-06-20 05:06:00,6,1732.13961811,1732.13961811,1732.13961811,False,no problemo
2023-06-20 05:07:00,7,1732.1,1732.1,1732.1,False,no problemo
2023-06-20 05:08:00,8,1732.55,1732.55,1732.55,False,no problemo
2023-06-20 05:09:00,9,1732.295,1732.295,1732.295,False,no problemo
2023-06-20 05:10:00,10,1732.34077182,1732.34077182,1732.34077182,False,no problemo
2023-06-20 05:11:00,11,1731.9,1731.9,1731.9,False,no problemo
2023-06-20 05:12:00,12,1732.11,1732.11,1732.11,False,no problemo
2023-06-20 05:13:00,13,1732.3,1732.3,1732.3,False,no problemo
2023-06-20 05:14:00,14,1732.36577045,1732.36577045,1732.36577045,False,no problemo
2023-06-20 05:15:00,15,1732.26269051,1732.26269051,1732.26269051,False,no problemo
2023-06-20 05:16:00,16,1732.3,1732.3,1732.3,False,no problemo
2023-06-20 05:17:00,17,1732.4,1732.4,1732.4,False,no problemo
2023-06-20 05:18:00,18,1732.79023934,1732.79023934,1732.79023934,False,no problemo
2023-06-20 05:19:00,19,1732.99018686,1732.99018686,1732.99018686,False,no problemo
2023-06-20 05:20:00,20,1732.65002375,1732.65002375,1732.65002375,False,no problemo
2023-06-20 05:21:00,21,1733.22,1733.22,1733.22,False,no problemo
2023-06-20 05:22:00,22,1733.94,1733.94,1733.94,False,no problemo
2023-06-20 05:23:00,23,1732.66027344,1732.66027344,1732.66027344,False,no problemo
2023-06-20 05:24:00,24,1731.64199639,1731.64199639,1731.64199639,False,no problemo
2023-06-20 05:25:00,24,1731.77298266,1731.77298266,1731.77298266,False,no problemo
2023-06-20 05:26:00,26,1731.99272462,1731.99272462,1731.99272462,False,no problemo
2023-06-20 05:27:00,27,1731.75051222,1731.75051222,1731.75051222,False,no problemo
2023-06-20 05:28:00,28,1730.55,1730.55,1730.55,False,no problemo
2023-06-20 05:29:00,29,1730.54,1730.54,1730.54,False,no problemo
2023-06-20 05:30:00,30,1730.55,1730.55,1730.55,False,no problemo
2023-06-20 05:31:00,31,1730.41888964,1730.41888964,1730.41888964,False,no problemo
2023-06-20 05:32:00,32,1729.61,1729.61,1729.61,False,no problemo
2023-06-20 05:33:00,33,1729.63676516,1729.63676516,1729.63676516,False,no problemo
2023-06-20 05:34:00,34,1729.52,1729.52,1729.52,False,no problemo
2023-06-20 05:35:00,35,1729.55,1729.55,1729.55,False,no problemo
2023-06-20 05:36:00,36,1729.49,1729.49,1729.49,False,no problemo
2023-06-20 05:37:00,37,1728.85046973,1728.85046973,1728.85046973,False,no problemo
2023-06-20 05:38:00,38,1729.39288523,1729.39288523,1729.39288523,False,no problemo
2023-06-20 05:39:00,39,1728.42,1728.42,1728.42,False,no problemo
2023-06-20 05:40:00,40,1728.765,1728.765,1728.765,False,no problemo
2023-06-20 05:41:00,41,1729.81890997,1729.81890997,1729.81890997,False,no problemo
2023-06-20 05:42:00,42,1728.7716266,1728.7716266,1728.7716266,False,no problemo
2023-06-20 05:43:00,43,1728.67999999,1728.67999999,1728.67999999,False,no problemo
2023-06-20 05:44:00,44,1729.06,1729.06,1729.06,False,no problemo
2023-06-20 05:45:00,45,1728.69999999,1728.69999999,1728.69999999,False,no problemo
2023-06-20 05:46:00,46,1729.46,1729.46,1729.46,False,no problemo
2023-06-20 05:47:00,47,1729.39110407,1729.39110407,1729.39110407,False,no problemo
2023-06-20 05:48:00,48,1728.95,1728.95,1728.95,False,no problemo
2023-06-20 05:49:00,49,1729.105,1729.105,1729.105,False,no problemo
2023-06-20 05:50:00,50,1729.25227959,1729.25227959,1729.25227959,False,no problemo
2023-06-20 05:51:00,51,1729.33,1729.33,1729.33,False,no problemo
2023-06-20 05:52:00,52,1729.14,1729.14,1729.14,False,no problemo
2023-06-20 05:53:00,53,1729.18999999,1729.18999999,1729.18999999,False,no problemo
2023-06-20 05:54:00,54,1729.23112613,1729.23112613,1729.23112613,False,no problemo
2023-06-20 05:55:00,55,1729.25583349,1729.25583349,1729.25583349,False,no problemo
2023-06-20 05:56:00,56,1728.8112721,1728.8112721,1728.8112721,False,no problemo
2023-06-20 05:57:00,57,1728.52249999,1728.52249999,1728.52249999,False,no problemo
2023-06-20 05:58:00,58,1728.89481351,1728.89481351,1728.89481351,False,no problemo
2023-06-20 05:59:00,59,1728.515,1728.515,1728.515,False,no problemo
