t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-06-20 02:00:00,0,1733.575,1733.575,1733.575,False,no problemo
2023-06-20 02:01:00,1,1734.18202321,1734.18202321,1734.18202321,False,no problemo
2023-06-20 02:02:00,2,1735.3,1735.3,1735.3,False,no problemo
2023-06-20 02:03:00,3,1733.215,1733.215,1733.215,False,no problemo
2023-06-20 02:04:00,4,1733.62,1733.62,1733.62,False,no problemo
2023-06-20 02:05:00,5,1733.645,1733.645,1733.645,False,no problemo
2023-06-20 02:06:00,6,1732.57913837,1732.57913837,1732.57913837,False,no problemo
2023-06-20 02:07:00,7,1732.65004751,1732.65004751,1732.65004751,False,no problemo
2023-06-20 02:08:00,8,1732.935,1732.935,1732.935,False,no problemo
2023-06-20 02:09:00,9,1732.77001151,1732.77001151,1732.77001151,False,no problemo
2023-06-20 02:10:00,10,1733.3,1733.3,1733.3,False,no problemo
2023-06-20 02:11:00,11,1733.9625,1733.9625,1733.9625,False,no problemo
2023-06-20 02:12:00,12,1733.86484075,1733.86484075,1733.86484075,False,no problemo
2023-06-20 02:13:00,13,1733.82264964,1733.82264964,1733.82264964,False,no problemo
2023-06-20 02:14:00,14,1734.0896155,1734.0896155,1734.0896155,False,no problemo
2023-06-20 02:15:00,15,1734.815,1734.815,1734.815,False,no problemo
2023-06-20 02:16:00,16,1734.835,1734.835,1734.835,False,no problemo
2023-06-20 02:17:00,17,1735.07108375,1735.07108375,1735.07108375,False,no problemo
2023-06-20 02:19:00,19,1735.2240655,1735.2240655,1735.2240655,False,no problemo
2023-06-20 02:20:00,19,1735.245,1735.245,1735.245,False,no problemo
2023-06-20 02:21:00,21,1735.64397937,1735.64397937,1735.64397937,False,no problemo
2023-06-20 02:22:00,22,1735.9725,1735.9725,1735.9725,False,no problemo
2023-06-20 02:23:00,23,1735.42450323,1735.42450323,1735.42450323,False,no problemo
2023-06-20 02:24:00,24,1734.79999999,1734.79999999,1734.79999999,False,no problemo
2023-06-20 02:25:00,25,1734.16,1734.16,1734.16,False,no problemo
2023-06-20 02:26:00,26,1734.38,1734.38,1734.38,False,no problemo
2023-06-20 02:27:00,27,1734.25978225,1734.25978225,1734.25978225,False,no problemo
2023-06-20 02:28:00,28,1734.46725225,1734.46725225,1734.46725225,False,no problemo
2023-06-20 02:29:00,29,1732.88997551,1732.88997551,1732.88997551,False,no problemo
2023-06-20 02:30:00,30,1732.76039188,1732.76039188,1732.76039188,False,no problemo
2023-06-20 02:31:00,31,1733.86,1733.86,1733.86,False,no problemo
2023-06-20 02:32:00,32,1734.50999999,1734.50999999,1734.50999999,False,no problemo
2023-06-20 02:33:00,33,1734.5475,1734.5475,1734.5475,False,no problemo
2023-06-20 02:34:00,34,1735.205,1735.205,1735.205,False,no problemo
2023-06-20 02:35:00,35,1735.265,1735.265,1735.265,False,no problemo
2023-06-20 02:36:00,36,1736.285,1736.285,1736.285,False,no problemo
2023-06-20 02:37:00,37,1735.88,1735.88,1735.88,False,no problemo
2023-06-20 02:38:00,38,1735.90895034,1735.90895034,1735.90895034,False,no problemo
2023-06-20 02:39:00,39,1734.86469675,1734.86469675,1734.86469675,False,no problemo
2023-06-20 02:40:00,40,1735.12,1735.12,1735.12,False,no problemo
2023-06-20 02:41:00,41,1735.825,1735.825,1735.825,False,no problemo
2023-06-20 02:42:00,42,1735.43936818,1735.43936818,1735.43936818,False,no problemo
2023-06-20 02:43:00,43,1735.46577141,1735.46577141,1735.46577141,False,no problemo
2023-06-20 02:44:00,44,1735.48999999,1735.48999999,1735.48999999,False,no problemo
2023-06-20 02:45:00,45,1735.51,1735.51,1735.51,False,no problemo
2023-06-20 02:46:00,46,1736.035,1736.035,1736.035,False,no problemo
2023-06-20 02:47:00,47,1735.96,1735.96,1735.96,False,no problemo
2023-06-20 02:48:00,48,1736.075,1736.075,1736.075,False,no problemo
2023-06-20 02:49:00,49,1736.22416882,1736.22416882,1736.22416882,False,no problemo
2023-06-20 02:50:00,50,1736.3025,1736.3025,1736.3025,False,no problemo
2023-06-20 02:51:00,51,1736.2725157,1736.2725157,1736.2725157,False,no problemo
2023-06-20 02:52:00,52,1735.7,1735.7,1735.7,False,no problemo
2023-06-20 02:53:00,53,1735.31,1735.31,1735.31,False,no problemo
2023-06-20 02:54:00,54,1735.3525723,1735.3525723,1735.3525723,False,no problemo
2023-06-20 02:55:00,55,1735.31696021,1735.31696021,1735.31696021,False,no problemo
2023-06-20 02:56:00,56,1734.83,1734.83,1734.83,False,no problemo
2023-06-20 02:57:00,57,1734.35,1734.35,1734.35,False,no problemo
2023-06-20 02:58:00,58,1735.24926751,1735.24926751,1735.24926751,False,no problemo
2023-06-20 02:59:00,59,1735.13006049,1735.13006049,1735.13006049,False,no problemo
