t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-06-20 09:00:00,0,15.87587,15.87587,15.87587,False,no problemo
2023-06-20 09:01:00,1,15.89,15.89,15.89,False,no problemo
2023-06-20 09:02:00,2,15.89767654,15.89767654,15.89767654,False,no problemo
2023-06-20 09:03:00,3,15.89178589,15.89178589,15.89178589,False,no problemo
2023-06-20 09:04:00,4,15.899045,15.899045,15.899045,False,no problemo
2023-06-20 09:05:00,5,15.897001,15.897001,15.897001,False,no problemo
2023-06-20 09:06:00,6,15.89961418,15.89961418,15.89961418,False,no problemo
2023-06-20 09:07:00,7,15.89971859,15.89971859,15.89971859,False,no problemo
2023-06-20 09:08:00,8,15.8959,15.8959,15.8959,False,no problemo
2023-06-20 09:09:00,9,15.89155884,15.89155884,15.89155884,False,no problemo
2023-06-20 09:10:00,10,15.89,15.89,15.89,False,no problemo
2023-06-20 09:11:00,11,15.88682199,15.88682199,15.88682199,False,no problemo
2023-06-20 09:12:00,12,15.88871239,15.88871239,15.88871239,False,no problemo
2023-06-20 09:13:00,13,15.88772332,15.88772332,15.88772332,False,no problemo
2023-06-20 09:14:00,14,15.88804193,15.88804193,15.88804193,False,no problemo
2023-06-20 09:15:00,15,15.8809,15.8809,15.8809,False,no problemo
2023-06-20 09:16:00,16,15.89,15.89,15.89,False,no problemo
2023-06-20 09:17:00,17,15.88401919,15.88401919,15.88401919,False,no problemo
2023-06-20 09:18:00,18,15.8809,15.8809,15.8809,False,no problemo
2023-06-20 09:19:00,19,15.88090769,15.88090769,15.88090769,False,no problemo
2023-06-20 09:20:00,20,15.88,15.88,15.88,False,no problemo
2023-06-20 09:21:00,21,15.88019853,15.88019853,15.88019853,False,no problemo
2023-06-20 09:22:00,22,15.8906,15.8906,15.8906,False,no problemo
2023-06-20 09:23:00,23,15.89050838,15.89050838,15.89050838,False,no problemo
2023-06-20 09:24:00,24,15.8809,15.8809,15.8809,False,no problemo
2023-06-20 09:25:00,25,15.88061718,15.88061718,15.88061718,False,no problemo
2023-06-20 09:26:00,26,15.88225273,15.88225273,15.88225273,False,no problemo
2023-06-20 09:27:00,27,15.87064051,15.87064051,15.87064051,False,no problemo
2023-06-20 09:28:00,28,15.87184987,15.87184987,15.87184987,False,no problemo
2023-06-20 09:29:00,29,15.87163925,15.87163925,15.87163925,False,no problemo
2023-06-20 09:30:00,30,15.871829,15.871829,15.871829,False,no problemo
2023-06-20 09:31:00,31,15.86499999,15.86499999,15.86499999,False,no problemo
2023-06-20 09:32:00,32,15.86,15.86,15.86,False,no problemo
2023-06-20 09:33:00,33,15.85769337,15.85769337,15.85769337,False,no problemo
2023-06-20 09:34:00,34,15.84863826,15.84863826,15.84863826,False,no problemo
2023-06-20 09:35:00,35,15.849845,15.849845,15.849845,False,no problemo
2023-06-20 09:36:00,36,15.85007912,15.85007912,15.85007912,False,no problemo
2023-06-20 09:37:00,37,15.85558197,15.85558197,15.85558197,False,no problemo
2023-06-20 09:38:00,38,15.87174478,15.87174478,15.87174478,False,no problemo
2023-06-20 09:39:00,39,15.893799,15.893799,15.893799,False,no problemo
2023-06-20 09:40:00,40,15.9079992,15.9079992,15.9079992,False,no problemo
2023-06-20 09:41:00,41,15.89845902,15.89845902,15.89845902,False,no problemo
2023-06-20 09:42:00,42,15.9195,15.9195,15.9195,False,no problemo
2023-06-20 09:43:00,43,15.9286096,15.9286096,15.9286096,False,no problemo
2023-06-20 09:44:00,44,15.91,15.91,15.91,False,no problemo
2023-06-20 09:45:00,45,15.9182916,15.9182916,15.9182916,False,no problemo
2023-06-20 09:46:00,46,15.93033714,15.93033714,15.93033714,False,no problemo
2023-06-20 09:47:00,47,15.92623047,15.92623047,15.92623047,False,no problemo
2023-06-20 09:48:00,48,15.9267,15.9267,15.9267,False,no problemo
2023-06-20 09:49:00,49,15.92703484,15.92703484,15.92703484,False,no problemo
2023-06-20 09:50:00,50,15.9176114,15.9176114,15.9176114,False,no problemo
2023-06-20 09:51:00,51,15.91588724,15.91588724,15.91588724,False,no problemo
2023-06-20 09:52:00,52,15.91651812,15.91651812,15.91651812,False,no problemo
2023-06-20 09:53:00,53,15.91,15.91,15.91,False,no problemo
2023-06-20 09:54:00,54,15.91891904,15.91891904,15.91891904,False,no problemo
2023-06-20 09:55:00,55,15.91845,15.91845,15.91845,False,no problemo
2023-06-20 09:56:00,56,15.92,15.92,15.92,False,no problemo
2023-06-20 09:57:00,57,15.91846313,15.91846313,15.91846313,False,no problemo
2023-06-20 09:58:00,58,15.91511275,15.91511275,15.91511275,False,no problemo
2023-06-20 09:59:00,59,15.91738333,15.91738333,15.91738333,False,no problemo
