t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-06-20 08:00:00,0,1729.63083268,1729.63083268,1729.63083268,False,no problemo
2023-06-20 08:01:00,1,1729.545,1729.545,1729.545,False,no problemo
2023-06-20 08:02:00,2,1729.53187323,1729.53187323,1729.53187323,False,no problemo
2023-06-20 08:03:00,3,1728.73756064,1728.73756064,1728.73756064,False,no problemo
2023-06-20 08:04:00,4,1728.56,1728.56,1728.56,False,no problemo
2023-06-20 08:05:00,5,1728.68,1728.68,1728.68,False,no problemo
2023-06-20 08:06:00,6,1727.755,1727.755,1727.755,False,no problemo
2023-06-20 08:07:00,7,1726.55,1726.55,1726.55,False,no problemo
2023-06-20 08:08:00,8,1727.48483848,1727.48483848,1727.48483848,False,no problemo
2023-06-20 08:09:00,9,1727.99144551,1727.99144551,1727.99144551,False,no problemo
2023-06-20 08:10:00,10,1727.34,1727.34,1727.34,False,no problemo
2023-06-20 08:11:00,11,1727.30453908,1727.30453908,1727.30453908,False,no problemo
2023-06-20 08:12:00,12,1727.275,1727.275,1727.275,False,no problemo
2023-06-20 08:13:00,13,1726.9425,1726.9425,1726.9425,False,no problemo
2023-06-20 08:14:00,14,1726.9,1726.9,1726.9,False,no problemo
2023-06-20 08:15:00,15,1727.01270089,1727.01270089,1727.01270089,False,no problemo
2023-06-20 08:16:00,16,1727.84,1727.84,1727.84,False,no problemo
2023-06-20 08:17:00,17,1727.18999999,1727.18999999,1727.18999999,False,no problemo
2023-06-20 08:18:00,18,1727.21148169,1727.21148169,1727.21148169,False,no problemo
2023-06-20 08:19:00,19,1727.00885449,1727.00885449,1727.00885449,False,no problemo
2023-06-20 08:20:00,20,1727.08,1727.08,1727.08,False,no problemo
2023-06-20 08:21:00,21,1727.775,1727.775,1727.775,False,no problemo
2023-06-20 08:22:00,22,1727.485,1727.485,1727.485,False,no problemo
2023-06-20 08:23:00,23,1726.98816856,1726.98816856,1726.98816856,False,no problemo
2023-06-20 08:24:00,24,1725.8525,1725.8525,1725.8525,False,no problemo
2023-06-20 08:25:00,25,1725.595,1725.595,1725.595,False,no problemo
2023-06-20 08:26:00,26,1725.4,1725.4,1725.4,False,no problemo
2023-06-20 08:27:00,27,1726.18345869,1726.18345869,1726.18345869,False,no problemo
2023-06-20 08:28:00,28,1725.865,1725.865,1725.865,False,no problemo
2023-06-20 08:29:00,29,1725.795,1725.795,1725.795,False,no problemo
2023-06-20 08:30:00,30,1725.775,1725.775,1725.775,False,no problemo
2023-06-20 08:31:00,31,1726.05,1726.05,1726.05,False,no problemo
2023-06-20 08:32:00,32,1726.38,1726.38,1726.38,False,no problemo
2023-06-20 08:33:00,33,1725.69664117,1725.69664117,1725.69664117,False,no problemo
2023-06-20 08:34:00,34,1724.80801653,1724.80801653,1724.80801653,False,no problemo
2023-06-20 08:35:00,35,1725.36,1725.36,1725.36,False,no problemo
2023-06-20 08:36:00,36,1725.51,1725.51,1725.51,False,no problemo
2023-06-20 08:37:00,37,1725.425,1725.425,1725.425,False,no problemo
2023-06-20 08:38:00,38,1724.6,1724.6,1724.6,False,no problemo
2023-06-20 08:39:00,39,1724.77958505,1724.77958505,1724.77958505,False,no problemo
2023-06-20 08:40:00,40,1725.17337686,1725.17337686,1725.17337686,False,no problemo
2023-06-20 08:41:00,41,1725.38,1725.38,1725.38,False,no problemo
2023-06-20 08:42:00,42,1725.03,1725.03,1725.03,False,no problemo
2023-06-20 08:43:00,43,1725.14765568,1725.14765568,1725.14765568,False,no problemo
2023-06-20 08:44:00,44,1724.29620402,1724.29620402,1724.29620402,False,no problemo
2023-06-20 08:45:00,45,1724.2075,1724.2075,1724.2075,False,no problemo
2023-06-20 08:46:00,46,1724.76524025,1724.76524025,1724.76524025,False,no problemo
2023-06-20 08:47:00,47,1723.9,1723.9,1723.9,False,no problemo
2023-06-20 08:48:00,48,1723.85268751,1723.85268751,1723.85268751,False,no problemo
2023-06-20 08:49:00,49,1723.95378301,1723.95378301,1723.95378301,False,no problemo
2023-06-20 08:50:00,50,1724.37608183,1724.37608183,1724.37608183,False,no problemo
2023-06-20 08:51:00,51,1724.28568006,1724.28568006,1724.28568006,False,no problemo
2023-06-20 08:52:00,52,1724.72,1724.72,1724.72,False,no problemo
2023-06-20 08:53:00,53,1724.7,1724.7,1724.7,False,no problemo
2023-06-20 08:54:00,54,1724.75,1724.75,1724.75,False,no problemo
2023-06-20 08:55:00,55,1724.765,1724.765,1724.765,False,no problemo
2023-06-20 08:56:00,56,1725.34599059,1725.34599059,1725.34599059,False,no problemo
2023-06-20 08:57:00,57,1725.11856537,1725.11856537,1725.11856537,False,no problemo
2023-06-20 08:58:00,58,1725.21,1725.21,1725.21,False,no problemo
2023-06-20 08:59:00,59,1724.93236351,1724.93236351,1724.93236351,False,no problemo
