t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-06-20 03:00:00,0,26907.79791012,26907.79791012,26907.79791012,False,no problemo
2023-06-20 03:01:00,1,26922.7125,26922.7125,26922.7125,False,no problemo
2023-06-20 03:02:00,2,26921.69375672,26921.69375672,26921.69375672,False,no problemo
2023-06-20 03:03:00,3,26922.63,26922.63,26922.63,False,no problemo
2023-06-20 03:04:00,4,26925.6402553,26925.6402553,26925.6402553,False,no problemo
2023-06-20 03:05:00,5,26924.5725,26924.5725,26924.5725,False,no problemo
2023-06-20 03:06:00,6,26925.91,26925.91,26925.91,False,no problemo
2023-06-20 03:07:00,7,26932.75,26932.75,26932.75,False,no problemo
2023-06-20 03:08:00,8,26950.0,26950.0,26950.0,False,no problemo
2023-06-20 03:09:00,9,26938.5,26938.5,26938.5,False,no problemo
2023-06-20 03:10:00,10,26934.75720082,26934.75720082,26934.75720082,False,no problemo
2023-06-20 03:11:00,11,26945.14447195,26945.14447195,26945.14447195,False,no problemo
2023-06-20 03:12:00,12,26948.74938403,26948.74938403,26948.74938403,False,no problemo
2023-06-20 03:13:00,13,26943.16525834,26943.16525834,26943.16525834,False,no problemo
2023-06-20 03:14:00,14,26942.0,26942.0,26942.0,False,no problemo
2023-06-20 03:15:00,15,26947.46281197,26947.46281197,26947.46281197,False,no problemo
2023-06-20 03:16:00,16,26942.75,26942.75,26942.75,False,no problemo
2023-06-20 03:17:00,17,26941.3775,26941.3775,26941.3775,False,no problemo
2023-06-20 03:18:00,18,26948.02449117,26948.02449117,26948.02449117,False,no problemo
2023-06-20 03:19:00,19,26950.0,26950.0,26950.0,False,no problemo
2023-06-20 03:20:00,20,26950.75,26950.75,26950.75,False,no problemo
2023-06-20 03:21:00,21,26941.41,26941.41,26941.41,False,no problemo
2023-06-20 03:22:00,22,26933.505,26933.505,26933.505,False,no problemo
2023-06-20 03:23:00,23,26936.76116,26936.76116,26936.76116,False,no problemo
2023-06-20 03:24:00,24,26944.21277616,26944.21277616,26944.21277616,False,no problemo
2023-06-20 03:25:00,25,26942.655,26942.655,26942.655,False,no problemo
2023-06-20 03:26:00,26,26942.52,26942.52,26942.52,False,no problemo
2023-06-20 03:27:00,27,26942.66,26942.66,26942.66,False,no problemo
2023-06-20 03:28:00,28,26936.46,26936.46,26936.46,False,no problemo
2023-06-20 03:29:00,29,26937.79,26937.79,26937.79,False,no problemo
2023-06-20 03:30:00,30,26937.19256148,26937.19256148,26937.19256148,False,no problemo
2023-06-20 03:31:00,31,26937.68,26937.68,26937.68,False,no problemo
2023-06-20 03:32:00,32,26945.58118139,26945.58118139,26945.58118139,False,no problemo
2023-06-20 03:33:00,33,26938.0,26938.0,26938.0,False,no problemo
2023-06-20 03:34:00,34,26931.715,26931.715,26931.715,False,no problemo
2023-06-20 03:35:00,35,26928.5,26928.5,26928.5,False,no problemo
2023-06-20 03:36:00,36,26936.885,26936.885,26936.885,False,no problemo
2023-06-20 03:37:00,37,26937.48,26937.48,26937.48,False,no problemo
2023-06-20 03:38:00,38,26938.96400107,26938.96400107,26938.96400107,False,no problemo
2023-06-20 03:39:00,39,26936.245,26936.245,26936.245,False,no problemo
2023-06-20 03:40:00,40,26937.17,26937.17,26937.17,False,no problemo
2023-06-20 03:41:00,41,26939.5,26939.5,26939.5,False,no problemo
2023-06-20 03:42:00,42,26926.40131999,26926.40131999,26926.40131999,False,no problemo
2023-06-20 03:43:00,43,26925.09120626,26925.09120626,26925.09120626,False,no problemo
2023-06-20 03:44:00,44,26910.7339532,26910.7339532,26910.7339532,False,no problemo
2023-06-20 03:45:00,45,26907.34830972,26907.34830972,26907.34830972,False,no problemo
2023-06-20 03:46:00,46,26907.26254553,26907.26254553,26907.26254553,False,no problemo
2023-06-20 03:47:00,47,26912.75,26912.75,26912.75,False,no problemo
2023-06-20 03:48:00,48,26912.0,26912.0,26912.0,False,no problemo
2023-06-20 03:49:00,49,26908.97456695,26908.97456695,26908.97456695,False,no problemo
2023-06-20 03:50:00,50,26911.9,26911.9,26911.9,False,no problemo
2023-06-20 03:51:00,51,26913.1225,26913.1225,26913.1225,False,no problemo
2023-06-20 03:52:00,52,26912.97,26912.97,26912.97,False,no problemo
2023-06-20 03:53:00,53,26912.0425,26912.0425,26912.0425,False,no problemo
2023-06-20 03:54:00,54,26902.25,26902.25,26902.25,False,no problemo
2023-06-20 03:55:00,55,26895.36022786,26895.36022786,26895.36022786,False,no problemo
2023-06-20 03:56:00,56,26889.95,26889.95,26889.95,False,no problemo
2023-06-20 03:57:00,57,26890.0,26890.0,26890.0,False,no problemo
2023-06-20 03:58:00,58,26892.92607561,26892.92607561,26892.92607561,False,no problemo
2023-06-20 03:59:00,59,26888.0,26888.0,26888.0,False,no problemo
