t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-06-20 01:00:00,0,16.185,16.185,16.185,False,no problemo
2023-06-20 01:01:00,1,16.18321765,16.18321765,16.18321765,False,no problemo
2023-06-20 01:02:00,2,16.1823,16.1823,16.1823,False,no problemo
2023-06-20 01:03:00,3,16.17511,16.17511,16.17511,False,no problemo
2023-06-20 01:04:00,4,16.171325,16.171325,16.171325,False,no problemo
2023-06-20 01:05:00,5,16.18,16.18,16.18,False,no problemo
2023-06-20 01:06:00,6,16.16927163,16.16927163,16.16927163,False,no problemo
2023-06-20 01:07:00,7,16.17,16.17,16.17,False,no problemo
2023-06-20 01:08:00,8,16.1774258,16.1774258,16.1774258,False,no problemo
2023-06-20 01:09:00,9,16.15175,16.15175,16.15175,False,no problemo
2023-06-20 01:10:00,10,16.15000192,16.15000192,16.15000192,False,no problemo
2023-06-20 01:11:00,11,16.19257,16.19257,16.19257,False,no problemo
2023-06-20 01:12:00,12,16.17927118,16.17927118,16.17927118,False,no problemo
2023-06-20 01:13:00,13,16.19643599,16.19643599,16.19643599,False,no problemo
2023-06-20 01:14:00,14,16.21745,16.21745,16.21745,False,no problemo
2023-06-20 01:15:00,15,16.21589296,16.21589296,16.21589296,False,no problemo
2023-06-20 01:16:00,16,16.16533948,16.16533948,16.16533948,False,no problemo
2023-06-20 01:17:00,17,16.17,16.17,16.17,False,no problemo
2023-06-20 01:18:00,18,16.16195,16.16195,16.16195,False,no problemo
2023-06-20 01:19:00,19,16.17295,16.17295,16.17295,False,no problemo
2023-06-20 01:20:00,20,16.19684506,16.19684506,16.19684506,False,no problemo
2023-06-20 01:21:00,21,16.185,16.185,16.185,False,no problemo
2023-06-20 01:22:00,22,16.20500299,16.20500299,16.20500299,False,no problemo
2023-06-20 01:23:00,23,16.225,16.225,16.225,False,no problemo
2023-06-20 01:24:00,24,16.28879999,16.28879999,16.28879999,False,no problemo
2023-06-20 01:25:00,25,16.26091305,16.26091305,16.26091305,False,no problemo
2023-06-20 01:26:00,26,16.225,16.225,16.225,False,no problemo
2023-06-20 01:27:00,27,16.20499999,16.20499999,16.20499999,False,no problemo
2023-06-20 01:28:00,28,16.21157419,16.21157419,16.21157419,False,no problemo
2023-06-20 01:29:00,29,16.185,16.185,16.185,False,no problemo
2023-06-20 01:30:00,30,16.20168197,16.20168197,16.20168197,False,no problemo
2023-06-20 01:31:00,31,16.215,16.215,16.215,False,no problemo
2023-06-20 01:32:00,32,16.215,16.215,16.215,False,no problemo
2023-06-20 01:33:00,33,16.21675599,16.21675599,16.21675599,False,no problemo
2023-06-20 01:34:00,34,16.18999999,16.18999999,16.18999999,False,no problemo
2023-06-20 01:35:00,35,16.155,16.155,16.155,False,no problemo
2023-06-20 01:36:00,36,16.15247,16.15247,16.15247,False,no problemo
2023-06-20 01:37:00,37,16.175,16.175,16.175,False,no problemo
2023-06-20 01:38:00,37,16.165,16.165,16.165,False,no problemo
2023-06-20 01:39:00,39,16.15499999,16.15499999,16.15499999,False,no problemo
2023-06-20 01:40:00,40,16.16856905,16.16856905,16.16856905,False,no problemo
2023-06-20 01:41:00,41,16.16086599,16.16086599,16.16086599,False,no problemo
2023-06-20 01:42:00,42,16.15,16.15,16.15,False,no problemo
2023-06-20 01:43:00,43,16.12086428,16.12086428,16.12086428,False,no problemo
2023-06-20 01:44:00,44,16.12316,16.12316,16.12316,False,no problemo
2023-06-20 01:45:00,44,16.13386476,16.13386476,16.13386476,False,no problemo
2023-06-20 01:48:00,48,16.11158238,16.11158238,16.11158238,False,no problemo
2023-06-20 01:49:00,49,16.11111206,16.11111206,16.11111206,False,no problemo
2023-06-20 01:50:00,50,16.0975,16.0975,16.0975,False,no problemo
2023-06-20 01:51:00,51,16.1,16.1,16.1,False,no problemo
2023-06-20 01:52:00,52,16.09131221,16.09131221,16.09131221,False,no problemo
2023-06-20 01:53:00,53,16.065,16.065,16.065,False,no problemo
2023-06-20 01:54:00,54,16.08321599,16.08321599,16.08321599,False,no problemo
2023-06-20 01:55:00,55,16.07137831,16.07137831,16.07137831,False,no problemo
2023-06-20 01:56:00,56,16.075,16.075,16.075,False,no problemo
2023-06-20 01:57:00,57,16.0748875,16.0748875,16.0748875,False,no problemo
2023-06-20 01:58:00,58,16.07284856,16.07284856,16.07284856,False,no problemo
2023-06-20 01:59:00,59,16.05458577,16.05458577,16.05458577,False,no problemo
