t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-06-20 10:00:00,0,15.91873266,15.91873266,15.91873266,False,no problemo
2023-06-20 10:01:00,1,15.90881,15.90881,15.90881,False,no problemo
2023-06-20 10:02:00,2,15.91,15.91,15.91,False,no problemo
2023-06-20 10:03:00,3,15.91148845,15.91148845,15.91148845,False,no problemo
2023-06-20 10:04:00,4,15.90976353,15.90976353,15.90976353,False,no problemo
2023-06-20 10:05:00,5,15.91,15.91,15.91,False,no problemo
2023-06-20 10:06:00,6,15.9076129,15.9076129,15.9076129,False,no problemo
2023-06-20 10:07:00,7,15.90829582,15.90829582,15.90829582,False,no problemo
2023-06-20 10:08:00,8,15.9016138,15.9016138,15.9016138,False,no problemo
2023-06-20 10:09:00,9,15.905,15.905,15.905,False,no problemo
2023-06-20 10:10:00,10,15.9105,15.9105,15.9105,False,no problemo
2023-06-20 10:11:00,11,15.9079875,15.9079875,15.9079875,False,no problemo
2023-06-20 10:12:00,12,15.90474061,15.90474061,15.90474061,False,no problemo
2023-06-20 10:13:00,13,15.905,15.905,15.905,False,no problemo
2023-06-20 10:14:00,14,15.91025,15.91025,15.91025,False,no problemo
2023-06-20 10:15:00,15,15.9133136,15.9133136,15.9133136,False,no problemo
2023-06-20 10:16:00,16,15.90052701,15.90052701,15.90052701,False,no problemo
2023-06-20 10:17:00,17,15.89924195,15.89924195,15.89924195,False,no problemo
2023-06-20 10:18:00,18,15.89981936,15.89981936,15.89981936,False,no problemo
2023-06-20 10:19:00,19,15.88885261,15.88885261,15.88885261,False,no problemo
2023-06-20 10:20:00,20,15.88804,15.88804,15.88804,False,no problemo
2023-06-20 10:21:00,21,15.88854107,15.88854107,15.88854107,False,no problemo
2023-06-20 10:22:00,22,15.89,15.89,15.89,False,no problemo
2023-06-20 10:23:00,23,15.889885,15.889885,15.889885,False,no problemo
2023-06-20 10:24:00,24,15.90838,15.90838,15.90838,False,no problemo
2023-06-20 10:25:00,25,15.90734084,15.90734084,15.90734084,False,no problemo
2023-06-20 10:26:00,26,15.91326684,15.91326684,15.91326684,False,no problemo
2023-06-20 10:27:00,27,15.90624133,15.90624133,15.90624133,False,no problemo
2023-06-20 10:28:00,28,15.9058644,15.9058644,15.9058644,False,no problemo
2023-06-20 10:29:00,29,15.90578295,15.90578295,15.90578295,False,no problemo
2023-06-20 10:30:00,30,15.89861432,15.89861432,15.89861432,False,no problemo
2023-06-20 10:31:00,31,15.8975048,15.8975048,15.8975048,False,no problemo
2023-06-20 10:32:00,32,15.898575,15.898575,15.898575,False,no problemo
2023-06-20 10:33:00,33,15.89999999,15.89999999,15.89999999,False,no problemo
2023-06-20 10:34:00,34,15.89793333,15.89793333,15.89793333,False,no problemo
2023-06-20 10:35:00,35,15.8975048,15.8975048,15.8975048,False,no problemo
2023-06-20 10:36:00,36,15.89999999,15.89999999,15.89999999,False,no problemo
2023-06-20 10:37:00,37,15.9,15.9,15.9,False,no problemo
2023-06-20 10:38:00,38,15.89995907,15.89995907,15.89995907,False,no problemo
2023-06-20 10:39:00,39,15.89803822,15.89803822,15.89803822,False,no problemo
2023-06-20 10:40:00,40,15.89999999,15.89999999,15.89999999,False,no problemo
2023-06-20 10:41:00,41,15.9252195,15.9252195,15.9252195,False,no problemo
2023-06-20 10:42:00,41,15.91734263,15.91734263,15.91734263,False,no problemo
2023-06-20 10:43:00,43,15.91743962,15.91743962,15.91743962,False,no problemo
2023-06-20 10:44:00,44,15.91614612,15.91614612,15.91614612,False,no problemo
2023-06-20 10:45:00,45,15.89872823,15.89872823,15.89872823,False,no problemo
2023-06-20 10:46:00,46,15.90124949,15.90124949,15.90124949,False,no problemo
2023-06-20 10:47:00,47,15.89606,15.89606,15.89606,False,no problemo
2023-06-20 10:48:00,48,15.88132141,15.88132141,15.88132141,False,no problemo
2023-06-20 10:49:00,49,15.88025513,15.88025513,15.88025513,False,no problemo
2023-06-20 10:50:00,50,15.885825,15.885825,15.885825,False,no problemo
2023-06-20 10:51:00,51,15.89636474,15.89636474,15.89636474,False,no problemo
2023-06-20 10:52:00,52,15.8804231,15.8804231,15.8804231,False,no problemo
2023-06-20 10:53:00,53,15.87855926,15.87855926,15.87855926,False,no problemo
2023-06-20 10:54:00,54,15.875,15.875,15.875,False,no problemo
2023-06-20 10:55:00,55,15.86977019,15.86977019,15.86977019,False,no problemo
2023-06-20 10:56:00,56,15.85962003,15.85962003,15.85962003,False,no problemo
2023-06-20 10:57:00,57,15.85400525,15.85400525,15.85400525,False,no problemo
2023-06-20 10:58:00,58,15.8495,15.8495,15.8495,False,no problemo
2023-06-20 10:59:00,59,15.85111606,15.85111606,15.85111606,False,no problemo
