t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-06-20 02:00:00,0,16.06105156,16.06105156,16.06105156,False,no problemo
2023-06-20 02:01:00,1,16.07,16.07,16.07,False,no problemo
2023-06-20 02:02:00,2,16.07047867,16.07047867,16.07047867,False,no problemo
2023-06-20 02:03:00,3,16.04499999,16.04499999,16.04499999,False,no problemo
2023-06-20 02:04:00,4,16.055,16.055,16.055,False,no problemo
2023-06-20 02:05:00,5,16.0512,16.0512,16.0512,False,no problemo
2023-06-20 02:06:00,6,16.045,16.045,16.045,False,no problemo
2023-06-20 02:07:00,7,16.045,16.045,16.045,False,no problemo
2023-06-20 02:08:00,8,16.03,16.03,16.03,False,no problemo
2023-06-20 02:09:00,9,16.02315786,16.02315786,16.02315786,False,no problemo
2023-06-20 02:10:00,10,16.02443562,16.02443562,16.02443562,False,no problemo
2023-06-20 02:11:00,11,16.035,16.035,16.035,False,no problemo
2023-06-20 02:12:00,12,16.0299177,16.0299177,16.0299177,False,no problemo
2023-06-20 02:13:00,13,16.03525316,16.03525316,16.03525316,False,no problemo
2023-06-20 02:14:00,14,16.033,16.033,16.033,False,no problemo
2023-06-20 02:15:00,15,16.04,16.04,16.04,False,no problemo
2023-06-20 02:16:00,16,16.08407143,16.08407143,16.08407143,False,no problemo
2023-06-20 02:17:00,17,16.092984,16.092984,16.092984,False,no problemo
2023-06-20 02:19:00,19,16.0911169,16.0911169,16.0911169,False,no problemo
2023-06-20 02:20:00,19,16.09060155,16.09060155,16.09060155,False,no problemo
2023-06-20 02:21:00,21,16.10046409,16.10046409,16.10046409,False,no problemo
2023-06-20 02:22:00,22,16.11,16.11,16.11,False,no problemo
2023-06-20 02:23:00,23,16.1055125,16.1055125,16.1055125,False,no problemo
2023-06-20 02:24:00,24,16.1025,16.1025,16.1025,False,no problemo
2023-06-20 02:25:00,25,16.09199999,16.09199999,16.09199999,False,no problemo
2023-06-20 02:26:00,26,16.09866666,16.09866666,16.09866666,False,no problemo
2023-06-20 02:27:00,27,16.10136262,16.10136262,16.10136262,False,no problemo
2023-06-20 02:28:00,28,16.1058,16.1058,16.1058,False,no problemo
2023-06-20 02:29:00,29,16.07174848,16.07174848,16.07174848,False,no problemo
2023-06-20 02:30:00,30,16.07094942,16.07094942,16.07094942,False,no problemo
2023-06-20 02:31:00,31,16.09001039,16.09001039,16.09001039,False,no problemo
2023-06-20 02:32:00,32,16.09988885,16.09988885,16.09988885,False,no problemo
2023-06-20 02:33:00,33,16.10029768,16.10029768,16.10029768,False,no problemo
2023-06-20 02:34:00,34,16.10204753,16.10204753,16.10204753,False,no problemo
2023-06-20 02:35:00,35,16.10304852,16.10304852,16.10304852,False,no problemo
2023-06-20 02:36:00,36,16.11038881,16.11038881,16.11038881,False,no problemo
2023-06-20 02:37:00,37,16.10314659,16.10314659,16.10314659,False,no problemo
2023-06-20 02:38:00,38,16.10493829,16.10493829,16.10493829,False,no problemo
2023-06-20 02:39:00,39,16.10016388,16.10016388,16.10016388,False,no problemo
2023-06-20 02:40:00,40,16.09986709,16.09986709,16.09986709,False,no problemo
2023-06-20 02:41:00,41,16.11251718,16.11251718,16.11251718,False,no problemo
2023-06-20 02:42:00,42,16.10459025,16.10459025,16.10459025,False,no problemo
2023-06-20 02:43:00,43,16.10167812,16.10167812,16.10167812,False,no problemo
2023-06-20 02:44:00,44,16.10198875,16.10198875,16.10198875,False,no problemo
2023-06-20 02:45:00,45,16.10034979,16.10034979,16.10034979,False,no problemo
2023-06-20 02:46:00,46,16.10351291,16.10351291,16.10351291,False,no problemo
2023-06-20 02:47:00,47,16.10979404,16.10979404,16.10979404,False,no problemo
2023-06-20 02:48:00,48,16.11508125,16.11508125,16.11508125,False,no problemo
2023-06-20 02:49:00,49,16.11928534,16.11928534,16.11928534,False,no problemo
2023-06-20 02:50:00,50,16.11703527,16.11703527,16.11703527,False,no problemo
2023-06-20 02:51:00,51,16.11112876,16.11112876,16.11112876,False,no problemo
2023-06-20 02:52:00,52,16.10739486,16.10739486,16.10739486,False,no problemo
2023-06-20 02:53:00,53,16.11173924,16.11173924,16.11173924,False,no problemo
2023-06-20 02:54:00,54,16.1132258,16.1132258,16.1132258,False,no problemo
2023-06-20 02:55:00,55,16.1129785,16.1129785,16.1129785,False,no problemo
2023-06-20 02:56:00,56,16.11011461,16.11011461,16.11011461,False,no problemo
2023-06-20 02:57:00,57,16.11,16.11,16.11,False,no problemo
2023-06-20 02:58:00,58,16.12004193,16.12004193,16.12004193,False,no problemo
2023-06-20 02:59:00,59,16.1190975,16.1190975,16.1190975,False,no problemo
