t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 11:01:00,1,31819.8175,31819.8175,31819.8175,False,no problemo
2022-05-11 11:02:00,1,31755.28647999,31755.28647999,31755.28647999,False,no problemo
2022-05-11 11:03:00,2,31721.17148001,31721.17148001,31721.17148001,False,no problemo
2022-05-11 11:04:00,3,31695.25,31695.25,31695.25,False,no problemo
2022-05-11 11:05:00,4,31610.57792831,31610.57792831,31610.57792831,False,no problemo
2022-05-11 11:06:00,6,31567.32464005,31567.32464005,31567.32464005,False,no problemo
2022-05-11 11:07:00,6,31544.14840999,31544.14840999,31544.14840999,False,no problemo
2022-05-11 11:08:00,7,31587.25,31587.25,31587.25,False,no problemo
2022-05-11 11:09:00,9,31653.635,31653.635,31653.635,False,no problemo
2022-05-11 11:10:00,10,31689.99819625,31689.99819625,31689.99819625,False,no problemo
2022-05-11 11:11:00,11,31745.222,31745.222,31745.222,False,no problemo
2022-05-11 11:12:00,12,31742.46579427,31742.46579427,31742.46579427,False,no problemo
2022-05-11 11:13:00,13,31806.85714978,31806.85714978,31806.85714978,False,no problemo
2022-05-11 11:14:00,14,31858.04641124,31858.04641124,31858.04641124,False,no problemo
2022-05-11 11:15:00,14,31895.0,31895.0,31895.0,False,no problemo
2022-05-11 11:16:00,15,31789.12,31789.12,31789.12,False,no problemo
2022-05-11 11:17:00,17,31757.0,31757.0,31757.0,False,no problemo
2022-05-11 11:18:00,18,31740.51533356,31740.51533356,31740.51533356,False,no problemo
2022-05-11 11:19:00,18,31724.9428415,31724.9428415,31724.9428415,False,no problemo
2022-05-11 11:20:00,19,31727.93760946,31727.93760946,31727.93760946,False,no problemo
2022-05-11 11:21:00,20,31753.19499998,31753.19499998,31753.19499998,False,no problemo
2022-05-11 11:22:00,22,31753.93,31753.93,31753.93,False,no problemo
2022-05-11 11:23:00,22,31727.75833333,31727.75833333,31727.75833333,False,no problemo
2022-05-11 11:24:00,23,31757.38202337,31757.38202337,31757.38202337,False,no problemo
2022-05-11 11:25:00,25,31703.33794,31703.33794,31703.33794,False,no problemo
2022-05-11 11:26:00,25,31678.75103289,31678.75103289,31678.75103289,False,no problemo
2022-05-11 11:27:00,26,31654.8475,31654.8475,31654.8475,False,no problemo
2022-05-11 11:28:00,27,31599.31,31599.31,31599.31,False,no problemo
2022-05-11 11:29:00,29,31575.73558291,31575.73558291,31575.73558291,False,no problemo
2022-05-11 11:30:00,30,31592.085,31592.085,31592.085,False,no problemo
2022-05-11 11:31:00,31,31619.99999998,31619.99999998,31619.99999998,False,no problemo
2022-05-11 11:33:00,32,31608.7014843,31608.7014843,31608.7014843,False,no problemo
2022-05-11 11:34:00,34,31607.59894583,31607.59894583,31607.59894583,False,no problemo
2022-05-11 11:35:00,35,31639.29,31639.29,31639.29,False,no problemo
2022-05-11 11:36:00,36,31684.125,31684.125,31684.125,False,no problemo
2022-05-11 11:37:00,37,31667.71311509,31667.71311509,31667.71311509,False,no problemo
2022-05-11 11:38:00,38,31635.25,31635.25,31635.25,False,no problemo
2022-05-11 11:39:00,38,31700.38003999,31700.38003999,31700.38003999,False,no problemo
2022-05-11 11:40:00,40,31710.2775,31710.2775,31710.2775,False,no problemo
2022-05-11 11:41:00,41,31645.13378,31645.13378,31645.13378,False,no problemo
2022-05-11 11:42:00,41,31642.975,31642.975,31642.975,False,no problemo
2022-05-11 11:43:00,43,31612.76556645,31612.76556645,31612.76556645,False,no problemo
2022-05-11 11:44:00,43,31621.19416718,31621.19416718,31621.19416718,False,no problemo
2022-05-11 11:45:00,44,31582.75249999,31582.75249999,31582.75249999,False,no problemo
2022-05-11 11:46:00,45,31571.895,31571.895,31571.895,False,no problemo
2022-05-11 11:47:00,46,31598.1725,31598.1725,31598.1725,False,no problemo
2022-05-11 11:48:00,47,31586.0017405,31586.0017405,31586.0017405,False,no problemo
2022-05-11 11:49:00,48,31598.42403625,31598.42403625,31598.42403625,False,no problemo
2022-05-11 11:50:00,49,31532.65249999,31532.65249999,31532.65249999,False,no problemo
2022-05-11 11:51:00,51,31510.4,31510.4,31510.4,False,no problemo
2022-05-11 11:52:00,52,31536.81999999,31536.81999999,31536.81999999,False,no problemo
2022-05-11 11:53:00,52,31531.8975,31531.8975,31531.8975,False,no problemo
2022-05-11 11:54:00,54,31521.61940922,31521.61940922,31521.61940922,False,no problemo
2022-05-11 11:55:00,54,31490.65666666,31490.65666666,31490.65666666,False,no problemo
2022-05-11 11:56:00,56,31493.23,31493.23,31493.23,False,no problemo
2022-05-11 11:57:00,56,31549.10274111,31549.10274111,31549.10274111,False,no problemo
2022-05-11 11:58:00,57,31498.74,31498.74,31498.74,False,no problemo
2022-05-11 11:59:00,58,31499.99999999,31499.99999999,31499.99999999,False,no problemo
2022-05-11 12:00:00,59,31489.2,31489.2,31489.2,False,no problemo
