t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 22:00:00,0,46.717455,46.717455,46.717455,False,no problemo
2022-05-11 22:01:00,0,46.70756148,46.70756148,46.70756148,False,no problemo
2022-05-11 22:04:00,4,46.43282249,46.43282249,46.43282249,False,no problemo
2022-05-11 22:05:00,4,46.50499999,46.50499999,46.50499999,False,no problemo
2022-05-11 22:06:00,6,46.4945016,46.4945016,46.4945016,False,no problemo
2022-05-11 22:08:00,8,47.22569262,47.22569262,47.22569262,False,no problemo
2022-05-11 22:09:00,8,47.59689498,47.59689498,47.59689498,False,no problemo
2022-05-11 22:10:00,9,47.94787997,47.94787997,47.94787997,False,no problemo
2022-05-11 22:12:00,12,49.28949639,49.28949639,49.28949639,False,no problemo
2022-05-11 22:13:00,13,48.75436498,48.75436498,48.75436498,False,no problemo
2022-05-11 22:14:00,13,48.08999999,48.08999999,48.08999999,False,no problemo
2022-05-11 22:16:00,16,48.04999999,48.04999999,48.04999999,False,no problemo
2022-05-11 22:17:00,17,47.81751249,47.81751249,47.81751249,False,no problemo
2022-05-11 22:18:00,18,47.94096213,47.94096213,47.94096213,False,no problemo
2022-05-11 22:19:00,18,47.84835,47.84835,47.84835,False,no problemo
2022-05-11 22:20:00,19,47.83408784,47.83408784,47.83408784,False,no problemo
2022-05-11 22:21:00,20,47.8475,47.8475,47.8475,False,no problemo
2022-05-11 22:22:00,22,47.86773934,47.86773934,47.86773934,False,no problemo
2022-05-11 22:23:00,23,48.37115242,48.37115242,48.37115242,False,no problemo
2022-05-11 22:25:00,24,49.03343932,49.03343932,49.03343932,False,no problemo
2022-05-11 22:27:00,27,48.40682935,48.40682935,48.40682935,False,no problemo
2022-05-11 22:28:00,27,48.48574199,48.48574199,48.48574199,False,no problemo
2022-05-11 22:29:00,29,48.47697956,48.47697956,48.47697956,False,no problemo
2022-05-11 22:30:00,29,48.19816187,48.19816187,48.19816187,False,no problemo
2022-05-11 22:35:00,35,47.01645431,47.01645431,47.01645431,False,no problemo
2022-05-11 22:36:00,36,46.98347729,46.98347729,46.98347729,False,no problemo
2022-05-11 22:37:00,37,46.74593613,46.74593613,46.74593613,False,no problemo
2022-05-11 22:38:00,37,46.87720999,46.87720999,46.87720999,False,no problemo
2022-05-11 22:39:00,39,46.55886015,46.55886015,46.55886015,False,no problemo
2022-05-11 22:40:00,39,46.71330822,46.71330822,46.71330822,False,no problemo
2022-05-11 22:41:00,40,46.735,46.735,46.735,False,no problemo
2022-05-11 22:42:00,41,46.68774032,46.68774032,46.68774032,False,no problemo
2022-05-11 22:43:00,42,47.38183422,47.38183422,47.38183422,False,no problemo
2022-05-11 22:46:00,45,46.90160912,46.90160912,46.90160912,False,no problemo
2022-05-11 22:47:00,46,46.922552,46.922552,46.922552,False,no problemo
2022-05-11 22:49:00,49,46.70747,46.70747,46.70747,False,no problemo
2022-05-11 22:51:00,50,46.51375244,46.51375244,46.51375244,False,no problemo
2022-05-11 22:53:00,53,47.09063643,47.09063643,47.09063643,False,no problemo
2022-05-11 22:54:00,53,47.2275,47.2275,47.2275,False,no problemo
2022-05-11 22:55:00,55,47.38878777,47.38878777,47.38878777,False,no problemo
2022-05-11 22:56:00,56,47.8944711,47.8944711,47.8944711,False,no problemo
2022-05-11 22:57:00,57,47.6,47.6,47.6,False,no problemo
2022-05-11 22:58:00,58,47.6735175,47.6735175,47.6735175,False,no problemo
2022-05-11 22:59:00,59,47.79366395,47.79366395,47.79366395,False,no problemo
2022-05-11 23:00:00,59,47.730625,47.730625,47.730625,False,no problemo
