t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 15:00:00,0,2344.62581708,2344.62581708,2344.62581708,False,no problemo
2022-05-11 15:01:00,0,2347.07501875,2347.07501875,2347.07501875,False,no problemo
2022-05-11 15:02:00,2,2341.315,2341.315,2341.315,False,no problemo
2022-05-11 15:03:00,2,2336.59999999,2336.59999999,2336.59999999,False,no problemo
2022-05-11 15:04:00,4,2329.715,2329.715,2329.715,False,no problemo
2022-05-11 15:05:00,5,2343.35,2343.35,2343.35,False,no problemo
2022-05-11 15:06:00,6,2333.80999999,2333.80999999,2333.80999999,False,no problemo
2022-05-11 15:07:00,6,2324.335,2324.335,2324.335,False,no problemo
2022-05-11 15:10:00,10,2317.99999999,2317.99999999,2317.99999999,False,no problemo
2022-05-11 15:11:00,11,2319.84396361,2319.84396361,2319.84396361,False,no problemo
2022-05-11 15:12:00,12,2318.5206929,2318.5206929,2318.5206929,False,no problemo
2022-05-11 15:14:00,14,2310.785,2310.785,2310.785,False,no problemo
2022-05-11 15:15:00,15,2307.9,2307.9,2307.9,False,no problemo
2022-05-11 15:16:00,15,2306.63666666,2306.63666666,2306.63666666,False,no problemo
2022-05-11 15:19:00,19,2292.39297944,2292.39297944,2292.39297944,False,no problemo
2022-05-11 15:20:00,20,2289.73169873,2289.73169873,2289.73169873,False,no problemo
2022-05-11 15:22:00,22,2303.38292199,2303.38292199,2303.38292199,False,no problemo
2022-05-11 15:24:00,24,2304.355,2304.355,2304.355,False,no problemo
2022-05-11 15:25:00,25,2298.17843405,2298.17843405,2298.17843405,False,no problemo
2022-05-11 15:26:00,25,2290.25166667,2290.25166667,2290.25166667,False,no problemo
2022-05-11 15:27:00,27,2293.83208201,2293.83208201,2293.83208201,False,no problemo
2022-05-11 15:28:00,27,2290.4,2290.4,2290.4,False,no problemo
2022-05-11 15:29:00,28,2296.30868915,2296.30868915,2296.30868915,False,no problemo
2022-05-11 15:30:00,29,2298.6665379,2298.6665379,2298.6665379,False,no problemo
2022-05-11 15:33:00,32,2305.46,2305.46,2305.46,False,no problemo
2022-05-11 15:34:00,33,2297.14860125,2297.14860125,2297.14860125,False,no problemo
2022-05-11 15:35:00,35,2301.24512858,2301.24512858,2301.24512858,False,no problemo
2022-05-11 15:36:00,35,2302.22502495,2302.22502495,2302.22502495,False,no problemo
2022-05-11 15:37:00,37,2289.2225,2289.2225,2289.2225,False,no problemo
2022-05-11 15:39:00,38,2314.23,2314.23,2314.23,False,no problemo
2022-05-11 15:41:00,40,2311.09241497,2311.09241497,2311.09241497,False,no problemo
2022-05-11 15:43:00,42,2309.3500075,2309.3500075,2309.3500075,False,no problemo
2022-05-11 15:44:00,43,2306.60272499,2306.60272499,2306.60272499,False,no problemo
2022-05-11 15:45:00,45,2307.45807435,2307.45807435,2307.45807435,False,no problemo
2022-05-11 15:46:00,45,2300.835,2300.835,2300.835,False,no problemo
2022-05-11 15:47:00,47,2294.8025,2294.8025,2294.8025,False,no problemo
2022-05-11 15:49:00,49,2288.28674834,2288.28674834,2288.28674834,False,no problemo
2022-05-11 15:50:00,50,2287.16,2287.16,2287.16,False,no problemo
2022-05-11 15:51:00,51,2286.0511801,2286.0511801,2286.0511801,False,no problemo
2022-05-11 15:56:00,55,2263.93577249,2263.93577249,2263.93577249,False,no problemo
2022-05-11 15:57:00,57,2258.7225,2258.7225,2258.7225,False,no problemo
2022-05-11 15:59:00,58,2260.73382626,2260.73382626,2260.73382626,False,no problemo
2022-05-11 16:00:00,59,2272.19433234,2272.19433234,2272.19433234,False,no problemo
