t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 02:00:00,0,30762.90964292,30762.90964292,30762.90964292,False,no problemo
2022-05-11 02:01:00,1,30760.44906919,30760.44906919,30760.44906919,False,no problemo
2022-05-11 02:02:00,2,30717.75033517,30717.75033517,30717.75033517,False,no problemo
2022-05-11 02:03:00,2,30637.68767374,30637.68767374,30637.68767374,False,no problemo
2022-05-11 02:04:00,3,30657.451065,30657.451065,30657.451065,False,no problemo
2022-05-11 02:05:00,4,30653.636223,30653.636223,30653.636223,False,no problemo
2022-05-11 02:06:00,5,30663.0006,30663.0006,30663.0006,False,no problemo
2022-05-11 02:07:00,6,30660.76,30660.76,30660.76,False,no problemo
2022-05-11 02:08:00,8,30773.37,30773.37,30773.37,False,no problemo
2022-05-11 02:09:00,8,30712.23847621,30712.23847621,30712.23847621,False,no problemo
2022-05-11 02:10:00,10,30788.25,30788.25,30788.25,False,no problemo
2022-05-11 02:11:00,11,30798.38333333,30798.38333333,30798.38333333,False,no problemo
2022-05-11 02:12:00,11,30782.5,30782.5,30782.5,False,no problemo
2022-05-11 02:13:00,12,30797.5,30797.5,30797.5,False,no problemo
2022-05-11 02:14:00,13,30824.0,30824.0,30824.0,False,no problemo
2022-05-11 02:15:00,14,30873.74,30873.74,30873.74,False,no problemo
2022-05-11 02:16:00,15,30936.98,30936.98,30936.98,False,no problemo
2022-05-11 02:17:00,16,30875.0,30875.0,30875.0,False,no problemo
2022-05-11 02:18:00,17,30868.62751,30868.62751,30868.62751,False,no problemo
2022-05-11 02:19:00,19,30892.63313309,30892.63313309,30892.63313309,False,no problemo
2022-05-11 02:20:00,19,30915.92,30915.92,30915.92,False,no problemo
2022-05-11 02:21:00,21,30870.57726167,30870.57726167,30870.57726167,False,no problemo
2022-05-11 02:22:00,22,30940.298062,30940.298062,30940.298062,False,no problemo
2022-05-11 02:23:00,22,31020.67,31020.67,31020.67,False,no problemo
2022-05-11 02:24:00,24,31120.8775,31120.8775,31120.8775,False,no problemo
2022-05-11 02:25:00,24,31261.47326683,31261.47326683,31261.47326683,False,no problemo
2022-05-11 02:26:00,26,31349.2,31349.2,31349.2,False,no problemo
2022-05-11 02:27:00,26,31360.57317037,31360.57317037,31360.57317037,False,no problemo
2022-05-11 02:28:00,27,31474.93,31474.93,31474.93,False,no problemo
2022-05-11 02:29:00,28,31486.58981738,31486.58981738,31486.58981738,False,no problemo
2022-05-11 02:30:00,30,31399.9125,31399.9125,31399.9125,False,no problemo
2022-05-11 02:31:00,31,31374.75999999,31374.75999999,31374.75999999,False,no problemo
2022-05-11 02:32:00,31,31404.4175,31404.4175,31404.4175,False,no problemo
2022-05-11 02:33:00,32,31386.655,31386.655,31386.655,False,no problemo
2022-05-11 02:34:00,33,31345.49054,31345.49054,31345.49054,False,no problemo
2022-05-11 02:35:00,34,31398.83270855,31398.83270855,31398.83270855,False,no problemo
2022-05-11 02:36:00,36,31371.145,31371.145,31371.145,False,no problemo
2022-05-11 02:37:00,36,31302.56,31302.56,31302.56,False,no problemo
2022-05-11 02:38:00,38,31300.68579484,31300.68579484,31300.68579484,False,no problemo
2022-05-11 02:39:00,38,31321.56388122,31321.56388122,31321.56388122,False,no problemo
2022-05-11 02:40:00,39,31372.48840823,31372.48840823,31372.48840823,False,no problemo
2022-05-11 02:41:00,40,31403.28871705,31403.28871705,31403.28871705,False,no problemo
2022-05-11 02:42:00,42,31360.33008351,31360.33008351,31360.33008351,False,no problemo
2022-05-11 02:43:00,42,31313.49999999,31313.49999999,31313.49999999,False,no problemo
2022-05-11 02:44:00,44,31311.20833333,31311.20833333,31311.20833333,False,no problemo
2022-05-11 02:45:00,45,31304.7325,31304.7325,31304.7325,False,no problemo
2022-05-11 02:46:00,46,31293.35,31293.35,31293.35,False,no problemo
2022-05-11 02:47:00,46,31246.60549499,31246.60549499,31246.60549499,False,no problemo
2022-05-11 02:48:00,48,31248.37833333,31248.37833333,31248.37833333,False,no problemo
2022-05-11 02:49:00,49,31233.52932406,31233.52932406,31233.52932406,False,no problemo
2022-05-11 02:50:00,49,31251.88,31251.88,31251.88,False,no problemo
2022-05-11 02:51:00,50,31243.53668349,31243.53668349,31243.53668349,False,no problemo
2022-05-11 02:52:00,51,31285.06249999,31285.06249999,31285.06249999,False,no problemo
2022-05-11 02:53:00,52,31333.5,31333.5,31333.5,False,no problemo
2022-05-11 02:54:00,53,31369.6084213,31369.6084213,31369.6084213,False,no problemo
2022-05-11 02:55:00,55,31479.62,31479.62,31479.62,False,no problemo
2022-05-11 02:56:00,55,31414.1075,31414.1075,31414.1075,False,no problemo
2022-05-11 02:57:00,57,31406.74508,31406.74508,31406.74508,False,no problemo
2022-05-11 02:58:00,57,31418.6,31418.6,31418.6,False,no problemo
2022-05-11 02:59:00,58,31459.5,31459.5,31459.5,False,no problemo
