t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 16:02:00,2,2260.75999999,2260.75999999,2260.75999999,False,no problemo
2022-05-11 16:03:00,2,2269.44999999,2269.44999999,2269.44999999,False,no problemo
2022-05-11 16:04:00,3,2270.43874999,2270.43874999,2270.43874999,False,no problemo
2022-05-11 16:05:00,4,2268.81691203,2268.81691203,2268.81691203,False,no problemo
2022-05-11 16:06:00,6,2261.3479746,2261.3479746,2261.3479746,False,no problemo
2022-05-11 16:07:00,6,2266.73,2266.73,2266.73,False,no problemo
2022-05-11 16:08:00,7,2257.92,2257.92,2257.92,False,no problemo
2022-05-11 16:09:00,9,2255.53295925,2255.53295925,2255.53295925,False,no problemo
2022-05-11 16:10:00,9,2255.38249999,2255.38249999,2255.38249999,False,no problemo
2022-05-11 16:12:00,11,2232.0783096,2235.92796795,2228.22865125,True,no problemo
2022-05-11 16:15:00,14,2241.19999999,2241.19999999,2241.19999999,False,no problemo
2022-05-11 16:16:00,15,2242.11523484,2242.11523484,2242.11523484,False,no problemo
2022-05-11 16:17:00,17,2247.0,2247.0,2247.0,False,no problemo
2022-05-11 16:18:00,18,2237.23552861,2239.51105722,2234.96,True,no problemo
2022-05-11 16:19:00,18,2240.995,2240.995,2240.995,False,no problemo
2022-05-11 16:20:00,20,2234.48,2237.68,2231.28,True,no problemo
2022-05-11 16:21:00,20,2235.79006785,2235.79006785,2235.79006785,False,no problemo
2022-05-11 16:22:00,21,2245.26819244,2245.26819244,2245.26819244,False,no problemo
2022-05-11 16:23:00,22,2240.4625,2240.4625,2240.4625,False,no problemo
2022-05-11 16:24:00,24,2245.82,2245.82,2245.82,False,no problemo
2022-05-11 16:26:00,25,2256.25,2256.25,2256.25,False,no problemo
2022-05-11 16:27:00,26,2250.5345675,2250.5345675,2250.5345675,False,no problemo
2022-05-11 16:28:00,27,2239.01959139,2239.01959139,2239.01959139,False,no problemo
2022-05-11 16:31:00,30,2232.99132611,2232.99132611,2232.99132611,False,no problemo
2022-05-11 16:32:00,31,2230.76615377,2230.76615377,2230.76615377,False,no problemo
2022-05-11 16:35:00,35,2225.26,2226.8300000000004,2223.69,True,no problemo
2022-05-11 16:36:00,36,2235.11618245,2235.11618245,2235.11618245,False,no problemo
2022-05-11 16:37:00,36,2240.20883049,2240.20883049,2240.20883049,False,no problemo
2022-05-11 16:39:00,39,2234.91269903,2234.91269903,2234.91269903,False,no problemo
2022-05-11 16:40:00,39,2229.03429861,2229.03429861,2229.03429861,False,no problemo
2022-05-11 16:42:00,42,2237.38068394,2237.38068394,2237.38068394,False,no problemo
2022-05-11 16:43:00,43,2238.19347265,2238.19347265,2238.19347265,False,no problemo
2022-05-11 16:45:00,45,2235.07675,2235.07675,2235.07675,False,no problemo
2022-05-11 16:46:00,46,2231.02090569,2231.02090569,2231.02090569,False,no problemo
2022-05-11 16:47:00,46,2228.66,2228.66,2228.66,False,no problemo
2022-05-11 16:48:00,47,2224.76166666,2224.76166666,2224.76166666,False,no problemo
2022-05-11 16:49:00,48,2223.54,2223.54,2223.54,False,no problemo
2022-05-11 16:50:00,50,2225.91,2225.91,2225.91,False,no problemo
2022-05-11 16:51:00,50,2222.825,2222.825,2222.825,False,no problemo
2022-05-11 16:52:00,51,2221.69469199,2221.69469199,2221.69469199,False,no problemo
2022-05-11 16:54:00,54,2206.7845,2208.5467173200004,2205.02228268,True,no problemo
2022-05-11 16:55:00,55,2217.25,2217.25,2217.25,False,no problemo
2022-05-11 16:57:00,56,2206.37,2208.49587664,2204.24412336,True,no problemo
2022-05-11 16:58:00,58,2201.727878,2202.6841687,2200.7715873,True,no problemo
2022-05-11 17:00:00,59,2215.05641152,2215.05641152,2215.05641152,False,no problemo
