t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 05:01:00,0,31182.5,31182.5,31182.5,False,no problemo
2022-05-11 05:02:00,1,31160.94746,31160.94746,31160.94746,False,no problemo
2022-05-11 05:03:00,3,31151.99499999,31151.99499999,31151.99499999,False,no problemo
2022-05-11 05:04:00,3,31137.0,31137.0,31137.0,False,no problemo
2022-05-11 05:05:00,4,31145.84,31145.84,31145.84,False,no problemo
2022-05-11 05:06:00,5,31115.8475,31115.8475,31115.8475,False,no problemo
2022-05-11 05:07:00,6,31119.7353458,31119.7353458,31119.7353458,False,no problemo
2022-05-11 05:08:00,7,31125.6325,31125.6325,31125.6325,False,no problemo
2022-05-11 05:09:00,8,31173.5852525,31173.5852525,31173.5852525,False,no problemo
2022-05-11 05:10:00,9,31172.47366873,31172.47366873,31172.47366873,False,no problemo
2022-05-11 05:11:00,10,31197.96,31197.96,31197.96,False,no problemo
2022-05-11 05:12:00,11,31151.83,31151.83,31151.83,False,no problemo
2022-05-11 05:13:00,13,31817.02,31817.02,31817.02,False,no problemo
2022-05-11 05:14:00,14,31779.98619653,31779.98619653,31779.98619653,False,no problemo
2022-05-11 05:15:00,15,31638.77386102,31638.77386102,31638.77386102,False,no problemo
2022-05-11 05:16:00,16,31601.60262318,31601.60262318,31601.60262318,False,no problemo
2022-05-11 05:17:00,16,31596.031,31596.031,31596.031,False,no problemo
2022-05-11 05:18:00,18,31744.42,31744.42,31744.42,False,no problemo
2022-05-11 05:19:00,19,31697.075,31697.075,31697.075,False,no problemo
2022-05-11 05:21:00,20,31748.41,31748.41,31748.41,False,no problemo
2022-05-11 05:22:00,22,31629.99,31629.99,31629.99,False,no problemo
2022-05-11 05:23:00,22,31631.0,31631.0,31631.0,False,no problemo
2022-05-11 05:24:00,24,31582.16999999,31582.16999999,31582.16999999,False,no problemo
2022-05-11 05:27:00,27,31654.20666666,31654.20666666,31654.20666666,False,no problemo
2022-05-11 05:28:00,27,31657.41476327,31657.41476327,31657.41476327,False,no problemo
2022-05-11 05:29:00,29,31672.7025,31672.7025,31672.7025,False,no problemo
2022-05-11 05:30:00,30,31610.095,31610.095,31610.095,False,no problemo
2022-05-11 05:31:00,30,31635.37766999,31635.37766999,31635.37766999,False,no problemo
2022-05-11 05:32:00,32,31574.9341876,31574.9341876,31574.9341876,False,no problemo
2022-05-11 05:33:00,33,31635.87874,31635.87874,31635.87874,False,no problemo
2022-05-11 05:34:00,33,31716.24176712,31716.24176712,31716.24176712,False,no problemo
2022-05-11 05:35:00,35,31620.6951975,31620.6951975,31620.6951975,False,no problemo
2022-05-11 05:36:00,36,31590.75,31590.75,31590.75,False,no problemo
2022-05-11 05:37:00,36,31602.86981645,31602.86981645,31602.86981645,False,no problemo
2022-05-11 05:38:00,38,31580.44,31580.44,31580.44,False,no problemo
2022-05-11 05:39:00,39,31506.5,31506.5,31506.5,False,no problemo
2022-05-11 05:40:00,39,31493.12742,31493.12742,31493.12742,False,no problemo
2022-05-11 05:41:00,40,31514.72638173,31514.72638173,31514.72638173,False,no problemo
2022-05-11 05:42:00,41,31499.19999999,31499.19999999,31499.19999999,False,no problemo
2022-05-11 05:43:00,43,31522.95102569,31522.95102569,31522.95102569,False,no problemo
2022-05-11 05:44:00,44,31481.13,31481.13,31481.13,False,no problemo
2022-05-11 05:45:00,44,31501.27,31501.27,31501.27,False,no problemo
2022-05-11 05:46:00,46,31486.75357888,31486.75357888,31486.75357888,False,no problemo
2022-05-11 05:47:00,47,31458.45432584,31458.45432584,31458.45432584,False,no problemo
2022-05-11 05:48:00,47,31509.5,31509.5,31509.5,False,no problemo
2022-05-11 05:49:00,49,31495.18380999,31495.18380999,31495.18380999,False,no problemo
2022-05-11 05:50:00,49,31471.805,31471.805,31471.805,False,no problemo
2022-05-11 05:51:00,51,31461.04253197,31461.04253197,31461.04253197,False,no problemo
2022-05-11 05:52:00,52,31484.2931404,31484.2931404,31484.2931404,False,no problemo
2022-05-11 05:53:00,52,31458.19833332,31458.19833332,31458.19833332,False,no problemo
2022-05-11 05:54:00,53,31434.9,31434.9,31434.9,False,no problemo
2022-05-11 05:55:00,55,31419.34321777,31419.34321777,31419.34321777,False,no problemo
2022-05-11 05:56:00,55,31453.0,31453.0,31453.0,False,no problemo
2022-05-11 05:57:00,56,31474.0,31474.0,31474.0,False,no problemo
2022-05-11 05:58:00,57,31470.505,31470.505,31470.505,False,no problemo
2022-05-11 05:59:00,58,31406.75623206,31406.75623206,31406.75623206,False,no problemo
2022-05-11 06:00:00,59,31426.64,31426.64,31426.64,False,no problemo
