t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 20:00:00,0,2108.24428499,2111.17534705,2105.31322293,True,no problemo
2022-05-11 20:01:00,0,2114.65833333,2114.65833333,2114.65833333,False,no problemo
2022-05-11 20:03:00,2,2130.1,2130.1,2130.1,False,no problemo
2022-05-11 20:04:00,4,2132.69202112,2132.69202112,2132.69202112,False,no problemo
2022-05-11 20:05:00,4,2130.06416666,2130.06416666,2130.06416666,False,no problemo
2022-05-11 20:06:00,5,2127.915,2127.915,2127.915,False,no problemo
2022-05-11 20:08:00,8,2120.54020258,2120.54020258,2120.54020258,False,no problemo
2022-05-11 20:10:00,9,2105.792924,2105.792924,2105.792924,False,no problemo
2022-05-11 20:11:00,11,2103.85212277,2108.99999998,2098.70424556,True,no problemo
2022-05-11 20:12:00,12,2103.52562358,2108.1456219,2098.90562526,True,no problemo
2022-05-11 20:13:00,12,2109.44174566,2109.44174566,2109.44174566,False,no problemo
2022-05-11 20:14:00,14,2102.42,2105.0,2099.84,True,no problemo
2022-05-11 20:17:00,16,2110.88321317,2110.88321317,2110.88321317,False,no problemo
2022-05-11 20:18:00,18,2104.88230695,2104.88230695,2104.88230695,False,no problemo
2022-05-11 20:19:00,18,2104.94,2104.94,2104.94,False,no problemo
2022-05-11 20:20:00,20,2105.23249999,2105.23249999,2105.23249999,False,no problemo
2022-05-11 20:22:00,21,2100.34,2100.34,2100.34,False,no problemo
2022-05-11 20:24:00,24,2106.64606625,2106.64606625,2106.64606625,False,no problemo
2022-05-11 20:26:00,26,2094.03,2096.2000000000003,2091.86,True,no problemo
2022-05-11 20:27:00,26,2093.15804625,2095.1360925,2091.1800000000003,True,no problemo
2022-05-11 20:28:00,28,2097.76047599,2097.76047599,2097.76047599,False,no problemo
2022-05-11 20:30:00,29,2099.2,2099.2,2099.2,False,no problemo
2022-05-11 20:31:00,30,2098.8,2098.8,2098.8,False,no problemo
2022-05-11 20:35:00,35,2101.355,2101.355,2101.355,False,no problemo
2022-05-11 20:36:00,35,2095.97746499,2095.97746499,2095.97746499,False,no problemo
2022-05-11 20:39:00,39,2107.71679037,2107.71679037,2107.71679037,False,no problemo
2022-05-11 20:43:00,43,2111.92,2111.92,2111.92,False,no problemo
2022-05-11 20:44:00,43,2115.19,2115.19,2115.19,False,no problemo
2022-05-11 20:45:00,45,2115.005,2115.005,2115.005,False,no problemo
2022-05-11 20:46:00,45,2116.3525,2116.3525,2116.3525,False,no problemo
2022-05-11 20:47:00,46,2114.7,2114.7,2114.7,False,no problemo
2022-05-11 20:48:00,47,2107.38092209,2107.38092209,2107.38092209,False,no problemo
2022-05-11 20:49:00,48,2111.39166666,2111.39166666,2111.39166666,False,no problemo
2022-05-11 20:50:00,49,2110.22,2110.22,2110.22,False,no problemo
2022-05-11 20:51:00,51,2103.86,2103.86,2103.86,False,no problemo
2022-05-11 20:52:00,51,2099.96499999,2099.96499999,2099.96499999,False,no problemo
2022-05-11 20:54:00,53,2095.22406491,2095.22406491,2095.22406491,False,no problemo
2022-05-11 20:56:00,56,2053.86583333,2060.65166666,2047.08,True,no problemo
2022-05-11 20:59:00,59,2034.4,2043.4856202,2025.3143798,True,no problemo
