t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 08:00:00,0,30479.9005185,30479.9005185,30479.9005185,False,no problemo
2022-05-11 08:01:00,1,30572.75252223,30572.75252223,30572.75252223,False,no problemo
2022-05-11 08:02:00,2,30625.313554,30625.313554,30625.313554,False,no problemo
2022-05-11 08:03:00,3,30538.28594499,30538.28594499,30538.28594499,False,no problemo
2022-05-11 08:04:00,3,30446.59053859,30446.59053859,30446.59053859,False,no problemo
2022-05-11 08:05:00,5,30415.78,30415.78,30415.78,False,no problemo
2022-05-11 08:06:00,5,30514.42206681,30514.42206681,30514.42206681,False,no problemo
2022-05-11 08:07:00,7,30519.31375,30519.31375,30519.31375,False,no problemo
2022-05-11 08:08:00,8,30548.275,30548.275,30548.275,False,no problemo
2022-05-11 08:09:00,9,30515.13994498,30515.13994498,30515.13994498,False,no problemo
2022-05-11 08:10:00,10,30540.425,30540.425,30540.425,False,no problemo
2022-05-11 08:11:00,10,30663.18217429,30663.18217429,30663.18217429,False,no problemo
2022-05-11 08:12:00,11,30690.0,30690.0,30690.0,False,no problemo
2022-05-11 08:13:00,13,30735.0975,30735.0975,30735.0975,False,no problemo
2022-05-11 08:14:00,13,30828.89779094,30828.89779094,30828.89779094,False,no problemo
2022-05-11 08:15:00,15,30866.75,30866.75,30866.75,False,no problemo
2022-05-11 08:16:00,15,30869.500075,30869.500075,30869.500075,False,no problemo
2022-05-11 08:17:00,16,30949.54584338,30949.54584338,30949.54584338,False,no problemo
2022-05-11 08:18:00,18,30985.80773792,30985.80773792,30985.80773792,False,no problemo
2022-05-11 08:19:00,18,30896.465975,30896.465975,30896.465975,False,no problemo
2022-05-11 08:20:00,19,30772.92,30772.92,30772.92,False,no problemo
2022-05-11 08:21:00,20,30788.6125,30788.6125,30788.6125,False,no problemo
2022-05-11 08:22:00,22,30775.3,30775.3,30775.3,False,no problemo
2022-05-11 08:23:00,23,30821.6532897,30821.6532897,30821.6532897,False,no problemo
2022-05-11 08:24:00,24,30908.15622,30908.15622,30908.15622,False,no problemo
2022-05-11 08:25:00,25,31044.0,31044.0,31044.0,False,no problemo
2022-05-11 08:26:00,26,30921.75499999,30921.75499999,30921.75499999,False,no problemo
2022-05-11 08:27:00,27,30939.3475,30939.3475,30939.3475,False,no problemo
2022-05-11 08:28:00,28,30873.85421249,30873.85421249,30873.85421249,False,no problemo
2022-05-11 08:29:00,29,30792.64768497,30792.64768497,30792.64768497,False,no problemo
2022-05-11 08:30:00,30,30779.79055,30779.79055,30779.79055,False,no problemo
2022-05-11 08:31:00,31,30697.43874441,30697.43874441,30697.43874441,False,no problemo
2022-05-11 08:32:00,32,30710.36,30710.36,30710.36,False,no problemo
2022-05-11 08:33:00,32,30669.99999998,30669.99999998,30669.99999998,False,no problemo
2022-05-11 08:34:00,33,30755.77,30755.77,30755.77,False,no problemo
2022-05-11 08:35:00,34,30746.5,30746.5,30746.5,False,no problemo
2022-05-11 08:36:00,35,30766.585,30766.585,30766.585,False,no problemo
2022-05-11 08:37:00,36,30655.05,30655.05,30655.05,False,no problemo
2022-05-11 08:38:00,37,30721.4,30721.4,30721.4,False,no problemo
2022-05-11 08:39:00,39,30742.30246954,30742.30246954,30742.30246954,False,no problemo
2022-05-11 08:40:00,39,30747.185,30747.185,30747.185,False,no problemo
2022-05-11 08:41:00,41,30752.0,30752.0,30752.0,False,no problemo
2022-05-11 08:42:00,41,30861.72975468,30861.72975468,30861.72975468,False,no problemo
2022-05-11 08:43:00,43,30944.785485,30944.785485,30944.785485,False,no problemo
2022-05-11 08:44:00,43,30865.75,30865.75,30865.75,False,no problemo
2022-05-11 08:45:00,44,30951.10615,30951.10615,30951.10615,False,no problemo
2022-05-11 08:46:00,46,31038.2402466,31038.2402466,31038.2402466,False,no problemo
2022-05-11 08:47:00,47,31097.97319989,31097.97319989,31097.97319989,False,no problemo
2022-05-11 08:48:00,47,30951.25807999,30951.25807999,30951.25807999,False,no problemo
2022-05-11 08:49:00,48,30969.89230232,30969.89230232,30969.89230232,False,no problemo
2022-05-11 08:50:00,49,31022.615,31022.615,31022.615,False,no problemo
2022-05-11 08:51:00,50,31025.51,31025.51,31025.51,False,no problemo
2022-05-11 08:52:00,52,30964.1325,30964.1325,30964.1325,False,no problemo
2022-05-11 08:53:00,53,30954.0,30954.0,30954.0,False,no problemo
2022-05-11 08:54:00,54,30982.65875,30982.65875,30982.65875,False,no problemo
2022-05-11 08:55:00,54,31086.86426922,31086.86426922,31086.86426922,False,no problemo
2022-05-11 08:56:00,56,31148.37,31148.37,31148.37,False,no problemo
2022-05-11 08:57:00,56,31101.649,31101.649,31101.649,False,no problemo
2022-05-11 08:58:00,57,31131.00809,31131.00809,31131.00809,False,no problemo
2022-05-11 08:59:00,58,31261.42,31261.42,31261.42,False,no problemo
2022-05-11 09:00:00,59,31322.35078001,31322.35078001,31322.35078001,False,no problemo
