t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 17:03:00,2,52.80555387,52.93736521,52.67374253,True,no problemo
2022-05-11 17:04:00,3,52.96999999,53.01999999,52.91999999,True,no problemo
2022-05-11 17:05:00,4,52.96079999,53.03150495,52.89009503,True,no problemo
2022-05-11 17:07:00,6,52.095,52.1360545,52.0539455,True,no problemo
2022-05-11 17:10:00,10,52.83464034,52.95646499,52.71281569,True,no problemo
2022-05-11 17:14:00,14,53.13655173,53.29010998,52.98299348,True,no problemo
2022-05-11 17:16:00,16,53.05489314,53.158,52.95178628,True,no problemo
2022-05-11 17:17:00,16,53.09999999,53.2275,52.97249998,True,no problemo
2022-05-11 17:18:00,18,52.92644756,52.98999999,52.86289513,True,no problemo
2022-05-11 17:23:00,23,53.0971,53.23123884,52.96296116,True,no problemo
2022-05-11 17:25:00,24,52.45375694,52.5265,52.38101388,True,no problemo
2022-05-11 17:28:00,28,51.98496727,52.08501749,51.88491705,True,no problemo
2022-05-11 17:29:00,29,51.3656,51.59622472,51.13497528,True,no problemo
2022-05-11 17:33:00,33,51.92213141,52.02726282,51.817,True,no problemo
2022-05-11 17:40:00,39,50.57629833,50.59523166,50.557365,True,no problemo
2022-05-11 17:41:00,41,50.7168975,50.776795,50.657,True,no problemo
2022-05-11 17:42:00,42,50.81999999,51.12572,50.51427998,True,no problemo
2022-05-11 17:44:00,43,50.62953718,51.007897,50.25117736,True,no problemo
2022-05-11 17:46:00,46,50.3767214,50.49696608,50.25647672,True,no problemo
2022-05-11 17:47:00,47,50.00999999,50.13546981,49.88453017,True,no problemo
2022-05-11 17:52:00,51,52.44528248,52.94680154,51.94376342,True,no problemo
2022-05-11 17:54:00,54,52.34518998,52.51475496,52.175625,True,no problemo
2022-05-11 17:55:00,54,51.92988196,52.076512570000006,51.78325135,True,no problemo
2022-05-11 17:57:00,57,51.65500712,51.76550362,51.54451062,True,no problemo
2022-05-11 17:58:00,57,51.6595,51.85865953,51.46034047,True,no problemo
