t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 23:01:00,0,28744.655,28744.655,28744.655,False,no problemo
2022-05-11 23:02:00,2,28771.36,28771.36,28771.36,False,no problemo
2022-05-11 23:03:00,3,28772.56194999,28772.56194999,28772.56194999,False,no problemo
2022-05-11 23:04:00,4,28810.5,28810.5,28810.5,False,no problemo
2022-05-11 23:05:00,5,28902.66257448,28902.66257448,28902.66257448,False,no problemo
2022-05-11 23:06:00,6,28829.63184183,28829.63184183,28829.63184183,False,no problemo
2022-05-11 23:07:00,6,28892.62866018,28892.62866018,28892.62866018,False,no problemo
2022-05-11 23:08:00,8,28863.5,28863.5,28863.5,False,no problemo
2022-05-11 23:09:00,9,28957.81278328,28957.81278328,28957.81278328,False,no problemo
2022-05-11 23:10:00,10,28886.82740541,28886.82740541,28886.82740541,False,no problemo
2022-05-11 23:11:00,10,28896.92112756,28896.92112756,28896.92112756,False,no problemo
2022-05-11 23:12:00,12,28851.78388,28851.78388,28851.78388,False,no problemo
2022-05-11 23:13:00,12,28841.44,28841.44,28841.44,False,no problemo
2022-05-11 23:14:00,14,28804.16370607,28804.16370607,28804.16370607,False,no problemo
2022-05-11 23:15:00,15,28815.36395268,28815.36395268,28815.36395268,False,no problemo
2022-05-11 23:16:00,16,28796.28633999,28796.28633999,28796.28633999,False,no problemo
2022-05-11 23:17:00,16,28797.04933132,28797.04933132,28797.04933132,False,no problemo
2022-05-11 23:18:00,18,28724.68,28724.68,28724.68,False,no problemo
2022-05-11 23:19:00,18,28564.0,28564.0,28564.0,False,no problemo
2022-05-11 23:20:00,20,28705.69234271,28705.69234271,28705.69234271,False,no problemo
2022-05-11 23:21:00,20,28659.01592953,28659.01592953,28659.01592953,False,no problemo
2022-05-11 23:22:00,22,28662.92999999,28662.92999999,28662.92999999,False,no problemo
2022-05-11 23:23:00,22,28721.5,28721.5,28721.5,False,no problemo
2022-05-11 23:24:00,24,28705.13838222,28705.13838222,28705.13838222,False,no problemo
2022-05-11 23:25:00,24,28668.77,28668.77,28668.77,False,no problemo
2022-05-11 23:26:00,26,28594.958,28594.958,28594.958,False,no problemo
2022-05-11 23:27:00,27,28669.1075,28669.1075,28669.1075,False,no problemo
2022-05-11 23:28:00,28,28642.72919546,28642.72919546,28642.72919546,False,no problemo
2022-05-11 23:29:00,29,28627.12165919,28627.12165919,28627.12165919,False,no problemo
2022-05-11 23:30:00,30,28579.94627999,28579.94627999,28579.94627999,False,no problemo
2022-05-11 23:31:00,30,28608.74,28608.74,28608.74,False,no problemo
2022-05-11 23:32:00,32,28549.5,28549.5,28549.5,False,no problemo
2022-05-11 23:33:00,33,28627.01546091,28627.01546091,28627.01546091,False,no problemo
2022-05-11 23:34:00,34,28658.651075,28658.651075,28658.651075,False,no problemo
2022-05-11 23:35:00,34,28774.51375288,28774.51375288,28774.51375288,False,no problemo
2022-05-11 23:36:00,35,28726.3082337,28726.3082337,28726.3082337,False,no problemo
2022-05-11 23:37:00,36,28726.77717499,28726.77717499,28726.77717499,False,no problemo
2022-05-11 23:38:00,38,28651.9125,28651.9125,28651.9125,False,no problemo
2022-05-11 23:39:00,39,28646.60822499,28646.60822499,28646.60822499,False,no problemo
2022-05-11 23:40:00,39,28686.3359975,28686.3359975,28686.3359975,False,no problemo
2022-05-11 23:41:00,40,28740.56844,28740.56844,28740.56844,False,no problemo
2022-05-11 23:42:00,42,28769.4425,28769.4425,28769.4425,False,no problemo
2022-05-11 23:43:00,42,28751.68414289,28751.68414289,28751.68414289,False,no problemo
2022-05-11 23:44:00,44,28807.23984661,28807.23984661,28807.23984661,False,no problemo
2022-05-11 23:45:00,45,28847.67,28847.67,28847.67,False,no problemo
2022-05-11 23:46:00,45,28932.07970772,28932.07970772,28932.07970772,False,no problemo
2022-05-11 23:47:00,47,28875.4375,28875.4375,28875.4375,False,no problemo
2022-05-11 23:48:00,47,28903.88999999,28903.88999999,28903.88999999,False,no problemo
2022-05-11 23:49:00,48,28902.17467694,28902.17467694,28902.17467694,False,no problemo
2022-05-11 23:50:00,49,28892.42,28892.42,28892.42,False,no problemo
2022-05-11 23:51:00,51,28922.0,28922.0,28922.0,False,no problemo
2022-05-11 23:52:00,52,28897.03015734,28897.03015734,28897.03015734,False,no problemo
2022-05-11 23:53:00,53,28939.08249999,28939.08249999,28939.08249999,False,no problemo
2022-05-11 23:54:00,54,28895.75,28895.75,28895.75,False,no problemo
2022-05-11 23:55:00,54,28851.71934983,28851.71934983,28851.71934983,False,no problemo
2022-05-11 23:56:00,56,28861.17,28861.17,28861.17,False,no problemo
2022-05-11 23:57:00,57,28938.4524303,28938.4524303,28938.4524303,False,no problemo
2022-05-11 23:58:00,57,28869.23181438,28869.23181438,28869.23181438,False,no problemo
2022-05-11 23:59:00,59,28917.6175,28917.6175,28917.6175,False,no problemo
2022-05-12 00:00:00,59,28916.96221665,28916.96221665,28916.96221665,False,no problemo
