t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 22:00:00,0,28956.87823173,28956.87823173,28956.87823173,False,no problemo
2022-05-11 22:01:00,0,28955.59333333,28955.59333333,28955.59333333,False,no problemo
2022-05-11 22:03:00,3,28870.3350125,28870.3350125,28870.3350125,False,no problemo
2022-05-11 22:04:00,4,28816.14,28816.14,28816.14,False,no problemo
2022-05-11 22:05:00,5,28808.950675,28808.950675,28808.950675,False,no problemo
2022-05-11 22:06:00,5,28815.21035,28815.21035,28815.21035,False,no problemo
2022-05-11 22:07:00,6,28921.02148,28921.02148,28921.02148,False,no problemo
2022-05-11 22:08:00,7,28984.1,28984.1,28984.1,False,no problemo
2022-05-11 22:09:00,8,29096.10388669,29096.10388669,29096.10388669,False,no problemo
2022-05-11 22:10:00,9,29041.11810592,29041.11810592,29041.11810592,False,no problemo
2022-05-11 22:11:00,11,29114.36638435,29114.36638435,29114.36638435,False,no problemo
2022-05-11 22:12:00,12,29203.10282283,29203.10282283,29203.10282283,False,no problemo
2022-05-11 22:13:00,13,29076.16,29076.16,29076.16,False,no problemo
2022-05-11 22:14:00,13,29031.1425,29031.1425,29031.1425,False,no problemo
2022-05-11 22:15:00,14,29024.90144999,29024.90144999,29024.90144999,False,no problemo
2022-05-11 22:16:00,16,29015.07271706,29015.07271706,29015.07271706,False,no problemo
2022-05-11 22:17:00,17,28958.82404544,28958.82404544,28958.82404544,False,no problemo
2022-05-11 22:18:00,18,28944.26778183,28944.26778183,28944.26778183,False,no problemo
2022-05-11 22:19:00,18,28925.28,28925.28,28925.28,False,no problemo
2022-05-11 22:20:00,20,28965.23,28965.23,28965.23,False,no problemo
2022-05-11 22:21:00,21,29003.47942879,29003.47942879,29003.47942879,False,no problemo
2022-05-11 22:22:00,22,28972.543,28972.543,28972.543,False,no problemo
2022-05-11 22:23:00,23,29016.74532762,29016.74532762,29016.74532762,False,no problemo
2022-05-11 22:24:00,23,29003.60534389,29003.60534389,29003.60534389,False,no problemo
2022-05-11 22:25:00,25,29036.6875,29036.6875,29036.6875,False,no problemo
2022-05-11 22:26:00,26,28937.5915,28937.5915,28937.5915,False,no problemo
2022-05-11 22:27:00,26,28896.66476635,28896.66476635,28896.66476635,False,no problemo
2022-05-11 22:28:00,27,28915.03320426,28915.03320426,28915.03320426,False,no problemo
2022-05-11 22:29:00,29,28886.17999999,28886.17999999,28886.17999999,False,no problemo
2022-05-11 22:30:00,30,28814.23905793,28814.23905793,28814.23905793,False,no problemo
2022-05-11 22:31:00,31,28783.7438052,28783.7438052,28783.7438052,False,no problemo
2022-05-11 22:33:00,32,28723.27,28723.27,28723.27,False,no problemo
2022-05-11 22:34:00,33,28630.92,28630.92,28630.92,False,no problemo
2022-05-11 22:35:00,35,28611.7,28611.7,28611.7,False,no problemo
2022-05-11 22:36:00,36,28611.6025,28611.6025,28611.6025,False,no problemo
2022-05-11 22:37:00,37,28594.71006626,28594.71006626,28594.71006626,False,no problemo
2022-05-11 22:38:00,37,28594.0726941,28594.0726941,28594.0726941,False,no problemo
2022-05-11 22:39:00,38,28509.13455128,28509.13455128,28509.13455128,False,no problemo
2022-05-11 22:40:00,39,28531.68072022,28531.68072022,28531.68072022,False,no problemo
2022-05-11 22:41:00,40,28508.23619023,28508.23619023,28508.23619023,False,no problemo
2022-05-11 22:42:00,41,28498.895,28498.895,28498.895,False,no problemo
2022-05-11 22:43:00,42,28649.86382752,28649.86382752,28649.86382752,False,no problemo
2022-05-11 22:44:00,43,28680.94,28680.94,28680.94,False,no problemo
2022-05-11 22:45:00,44,28584.0,28584.0,28584.0,False,no problemo
2022-05-11 22:46:00,45,28612.425,28612.425,28612.425,False,no problemo
2022-05-11 22:47:00,47,28581.06997257,28581.06997257,28581.06997257,False,no problemo
2022-05-11 22:48:00,48,28501.5000375,28501.5000375,28501.5000375,False,no problemo
2022-05-11 22:49:00,49,28540.79152499,28540.79152499,28540.79152499,False,no problemo
2022-05-11 22:50:00,50,28516.66502477,28516.66502477,28516.66502477,False,no problemo
2022-05-11 22:51:00,50,28508.29,28508.29,28508.29,False,no problemo
2022-05-11 22:52:00,51,28588.96827233,28588.96827233,28588.96827233,False,no problemo
2022-05-11 22:53:00,52,28634.30319147,28634.30319147,28634.30319147,False,no problemo
2022-05-11 22:54:00,53,28747.5,28747.5,28747.5,False,no problemo
2022-05-11 22:55:00,55,28749.13266927,28749.13266927,28749.13266927,False,no problemo
2022-05-11 22:56:00,56,28864.83,28864.83,28864.83,False,no problemo
2022-05-11 22:57:00,56,28844.73625,28844.73625,28844.73625,False,no problemo
2022-05-11 22:58:00,57,28831.59,28831.59,28831.59,False,no problemo
2022-05-11 22:59:00,58,28808.14478164,28808.14478164,28808.14478164,False,no problemo
2022-05-11 23:00:00,59,28800.22273442,28800.22273442,28800.22273442,False,no problemo
