t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 14:01:00,1,31204.64179199,31204.64179199,31204.64179199,False,no problemo
2022-05-11 14:02:00,2,31336.0,31336.0,31336.0,False,no problemo
2022-05-11 14:03:00,3,31251.76786187,31251.76786187,31251.76786187,False,no problemo
2022-05-11 14:04:00,3,31138.75046,31138.75046,31138.75046,False,no problemo
2022-05-11 14:05:00,5,31259.2606415,31259.2606415,31259.2606415,False,no problemo
2022-05-11 14:06:00,6,31266.17,31266.17,31266.17,False,no problemo
2022-05-11 14:07:00,6,31197.48594749,31197.48594749,31197.48594749,False,no problemo
2022-05-11 14:08:00,8,31365.47896697,31365.47896697,31365.47896697,False,no problemo
2022-05-11 14:09:00,8,31344.50039889,31344.50039889,31344.50039889,False,no problemo
2022-05-11 14:10:00,9,31367.75,31367.75,31367.75,False,no problemo
2022-05-11 14:11:00,10,31148.955,31148.955,31148.955,False,no problemo
2022-05-11 14:12:00,11,30985.95,30985.95,30985.95,False,no problemo
2022-05-11 14:13:00,12,30776.96,30776.96,30776.96,False,no problemo
2022-05-11 14:14:00,14,30836.0,30836.0,30836.0,False,no problemo
2022-05-11 14:15:00,14,30798.02006323,30798.02006323,30798.02006323,False,no problemo
2022-05-11 14:16:00,16,30800.17054898,30800.17054898,30800.17054898,False,no problemo
2022-05-11 14:17:00,17,30900.975,30900.975,30900.975,False,no problemo
2022-05-11 14:18:00,18,30860.72212,30860.72212,30860.72212,False,no problemo
2022-05-11 14:19:00,18,30981.87676625,30981.87676625,30981.87676625,False,no problemo
2022-05-11 14:20:00,20,31015.63852984,31015.63852984,31015.63852984,False,no problemo
2022-05-11 14:21:00,21,31092.8709797,31092.8709797,31092.8709797,False,no problemo
2022-05-11 14:22:00,21,31025.0206979,31025.0206979,31025.0206979,False,no problemo
2022-05-11 14:23:00,23,31140.64776875,31140.64776875,31140.64776875,False,no problemo
2022-05-11 14:24:00,24,31199.585,31199.585,31199.585,False,no problemo
2022-05-11 14:25:00,25,31177.01324875,31177.01324875,31177.01324875,False,no problemo
2022-05-11 14:26:00,26,31275.665,31275.665,31275.665,False,no problemo
2022-05-11 14:27:00,26,31201.55,31201.55,31201.55,False,no problemo
2022-05-11 14:28:00,28,31258.36,31258.36,31258.36,False,no problemo
2022-05-11 14:29:00,28,31272.667371,31272.667371,31272.667371,False,no problemo
2022-05-11 14:30:00,30,31230.68387368,31230.68387368,31230.68387368,False,no problemo
2022-05-11 14:31:00,30,31168.48665,31168.48665,31168.48665,False,no problemo
2022-05-11 14:32:00,31,31217.5,31217.5,31217.5,False,no problemo
2022-05-11 14:33:00,32,31162.09999999,31162.09999999,31162.09999999,False,no problemo
2022-05-11 14:34:00,34,31226.5,31226.5,31226.5,False,no problemo
2022-05-11 14:35:00,34,31280.0,31280.0,31280.0,False,no problemo
2022-05-11 14:36:00,35,31401.3549137,31401.3549137,31401.3549137,False,no problemo
2022-05-11 14:37:00,36,31336.86,31336.86,31336.86,False,no problemo
2022-05-11 14:39:00,39,31641.995,31641.995,31641.995,False,no problemo
2022-05-11 14:40:00,39,31596.25,31596.25,31596.25,False,no problemo
2022-05-11 14:41:00,41,31500.97319497,31500.97319497,31500.97319497,False,no problemo
2022-05-11 14:42:00,41,31532.25,31532.25,31532.25,False,no problemo
2022-05-11 14:43:00,43,31498.5,31498.5,31498.5,False,no problemo
2022-05-11 14:44:00,44,31460.5,31460.5,31460.5,False,no problemo
2022-05-11 14:45:00,44,31599.165,31599.165,31599.165,False,no problemo
2022-05-11 14:46:00,45,31725.12010204,31725.12010204,31725.12010204,False,no problemo
2022-05-11 14:47:00,46,31823.49052566,31823.49052566,31823.49052566,False,no problemo
2022-05-11 14:48:00,48,31762.47499999,31762.47499999,31762.47499999,False,no problemo
2022-05-11 14:49:00,48,31691.9,31691.9,31691.9,False,no problemo
2022-05-11 14:50:00,50,31622.7425227,31622.7425227,31622.7425227,False,no problemo
2022-05-11 14:51:00,51,31577.19079018,31577.19079018,31577.19079018,False,no problemo
2022-05-11 14:52:00,52,31561.13176795,31561.13176795,31561.13176795,False,no problemo
2022-05-11 14:53:00,53,31507.53461724,31507.53461724,31507.53461724,False,no problemo
2022-05-11 14:54:00,54,31400.17,31400.17,31400.17,False,no problemo
2022-05-11 14:55:00,55,31453.25191526,31453.25191526,31453.25191526,False,no problemo
2022-05-11 14:56:00,55,31507.81,31507.81,31507.81,False,no problemo
2022-05-11 14:57:00,56,31514.58836296,31514.58836296,31514.58836296,False,no problemo
2022-05-11 14:58:00,57,31584.68278,31584.68278,31584.68278,False,no problemo
2022-05-11 14:59:00,59,31610.77,31610.77,31610.77,False,no problemo
