t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 07:00:00,0,2284.34259358,2284.34259358,2284.34259358,False,no problemo
2022-05-11 07:01:00,1,2292.790045,2292.790045,2292.790045,False,no problemo
2022-05-11 07:02:00,1,2287.965,2287.965,2287.965,False,no problemo
2022-05-11 07:03:00,3,2291.93,2291.93,2291.93,False,no problemo
2022-05-11 07:04:00,3,2294.14540396,2294.14540396,2294.14540396,False,no problemo
2022-05-11 07:05:00,4,2305.3345378,2305.3345378,2305.3345378,False,no problemo
2022-05-11 07:06:00,6,2306.10644804,2306.10644804,2306.10644804,False,no problemo
2022-05-11 07:08:00,8,2279.66,2279.66,2279.66,False,no problemo
2022-05-11 07:09:00,8,2271.84072644,2271.84072644,2271.84072644,False,no problemo
2022-05-11 07:11:00,10,2284.875,2284.875,2284.875,False,no problemo
2022-05-11 07:12:00,11,2283.51640089,2283.51640089,2283.51640089,False,no problemo
2022-05-11 07:14:00,13,2284.554558,2284.554558,2284.554558,False,no problemo
2022-05-11 07:16:00,15,2299.04416666,2299.04416666,2299.04416666,False,no problemo
2022-05-11 07:17:00,17,2310.78170325,2310.78170325,2310.78170325,False,no problemo
2022-05-11 07:18:00,17,2311.00942803,2311.00942803,2311.00942803,False,no problemo
2022-05-11 07:19:00,18,2326.12,2326.12,2326.12,False,no problemo
2022-05-11 07:20:00,20,2323.0,2323.0,2323.0,False,no problemo
2022-05-11 07:21:00,21,2325.1500225,2325.1500225,2325.1500225,False,no problemo
2022-05-11 07:24:00,23,2308.52495199,2308.52495199,2308.52495199,False,no problemo
2022-05-11 07:25:00,25,2305.5875,2305.5875,2305.5875,False,no problemo
2022-05-11 07:26:00,25,2314.45702408,2314.45702408,2314.45702408,False,no problemo
2022-05-11 07:29:00,28,2316.955,2316.955,2316.955,False,no problemo
2022-05-11 07:30:00,29,2316.77,2316.77,2316.77,False,no problemo
2022-05-11 07:32:00,31,2304.50168724,2304.50168724,2304.50168724,False,no problemo
2022-05-11 07:33:00,32,2302.01999999,2302.01999999,2302.01999999,False,no problemo
2022-05-11 07:34:00,34,2302.09917043,2302.09917043,2302.09917043,False,no problemo
2022-05-11 07:35:00,35,2299.11,2299.11,2299.11,False,no problemo
2022-05-11 07:36:00,35,2297.07225467,2297.07225467,2297.07225467,False,no problemo
2022-05-11 07:39:00,38,2271.0852962,2271.0852962,2271.0852962,False,no problemo
2022-05-11 07:40:00,40,2272.74,2272.74,2272.74,False,no problemo
2022-05-11 07:42:00,41,2288.18,2288.18,2288.18,False,no problemo
2022-05-11 07:46:00,45,2284.88727099,2284.88727099,2284.88727099,False,no problemo
2022-05-11 07:47:00,47,2282.28,2282.28,2282.28,False,no problemo
2022-05-11 07:48:00,47,2281.73250375,2281.73250375,2281.73250375,False,no problemo
2022-05-11 07:49:00,49,2283.96,2283.96,2283.96,False,no problemo
2022-05-11 07:50:00,50,2281.04021199,2281.04021199,2281.04021199,False,no problemo
2022-05-11 07:51:00,50,2282.99999998,2282.99999998,2282.99999998,False,no problemo
2022-05-11 07:52:00,51,2279.815,2279.815,2279.815,False,no problemo
2022-05-11 07:53:00,52,2278.57,2278.57,2278.57,False,no problemo
2022-05-11 07:54:00,54,2279.11905445,2279.11905445,2279.11905445,False,no problemo
2022-05-11 07:55:00,55,2286.30157973,2286.30157973,2286.30157973,False,no problemo
2022-05-11 07:56:00,56,2288.05,2288.05,2288.05,False,no problemo
2022-05-11 07:58:00,58,2286.95472974,2286.95472974,2286.95472974,False,no problemo
2022-05-11 07:59:00,58,2298.49,2298.49,2298.49,False,no problemo
2022-05-11 08:00:00,59,2299.67,2299.67,2299.67,False,no problemo
