t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 19:03:00,2,49.84999999,49.923,49.77699998,True,no problemo
2022-05-11 19:04:00,3,49.94836834,50.0175564,49.87918028,True,no problemo
2022-05-11 19:06:00,5,49.62515695,49.68048641,49.56982749,True,no problemo
2022-05-11 19:07:00,7,49.7125,49.8475,49.5775,True,no problemo
2022-05-11 19:08:00,8,49.8350125,49.96406201,49.70596299,True,no problemo
2022-05-11 19:10:00,9,49.73715484,49.814352410000005,49.65995727,True,no problemo
2022-05-11 19:12:00,11,49.82885,49.8877,49.77,True,no problemo
2022-05-11 19:13:00,12,50.12042925,50.21587821,50.02498029,True,no problemo
2022-05-11 19:14:00,13,49.8725,50.0675,49.6775,True,no problemo
2022-05-11 19:16:00,16,49.38608753,49.883734,48.88844106,True,no problemo
2022-05-11 19:18:00,17,49.28977172,49.54430865,49.03523479,True,no problemo
2022-05-11 19:19:00,19,49.14981499,49.26696952,49.03266046,True,no problemo
2022-05-11 19:22:00,21,49.15235595,49.25615841,49.04855349,True,no problemo
2022-05-11 19:25:00,25,49.03952007,49.12781324,48.9512269,True,no problemo
2022-05-11 19:27:00,27,48.69884625,48.7426925,48.655,True,no problemo
2022-05-11 19:28:00,28,49.23266881,49.32908293,49.13625469,True,no problemo
2022-05-11 19:30:00,30,49.20175768,49.38671572,49.01679964,True,no problemo
2022-05-11 19:31:00,31,49.21136998,49.23313,49.18960996,True,no problemo
2022-05-11 19:34:00,33,49.03459988,49.09693702,48.972262740000005,True,no problemo
2022-05-11 19:35:00,35,48.67250874,48.73435499,48.61066249,True,no problemo
2022-05-11 19:36:00,36,48.61429537,48.7029,48.52569074,True,no problemo
2022-05-11 19:38:00,37,48.21125,48.2825,48.14,True,no problemo
2022-05-11 19:47:00,47,47.66,47.76499999999999,47.555,True,no problemo
2022-05-11 19:49:00,48,47.80928582,47.9623177,47.65625394,True,no problemo
2022-05-11 19:52:00,52,47.17916264,47.29589584,47.06242944,True,no problemo
2022-05-11 19:57:00,56,47.69325656,47.83175355,47.55475957,True,no problemo
2022-05-11 19:58:00,57,47.70143515,47.82787038,47.57499992,True,no problemo
2022-05-11 19:59:00,58,47.91469148,48.025,47.804382960000005,True,no problemo
