t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 18:01:00,0,2179.6,2179.6,2179.6,False,no problemo
2022-05-11 18:02:00,1,2180.67,2180.67,2180.67,False,no problemo
2022-05-11 18:03:00,2,2179.91943446,2179.91943446,2179.91943446,False,no problemo
2022-05-11 18:05:00,5,2191.18112489,2191.18112489,2191.18112489,False,no problemo
2022-05-11 18:06:00,6,2190.76083333,2190.76083333,2190.76083333,False,no problemo
2022-05-11 18:07:00,7,2191.32499999,2191.32499999,2191.32499999,False,no problemo
2022-05-11 18:11:00,10,2179.02679863,2179.02679863,2179.02679863,False,no problemo
2022-05-11 18:12:00,11,2185.88,2185.88,2185.88,False,no problemo
2022-05-11 18:14:00,14,2177.94666666,2177.94666666,2177.94666666,False,no problemo
2022-05-11 18:15:00,14,2178.07499999,2178.07499999,2178.07499999,False,no problemo
2022-05-11 18:18:00,18,2179.795,2179.795,2179.795,False,no problemo
2022-05-11 18:19:00,18,2182.54,2182.54,2182.54,False,no problemo
2022-05-11 18:20:00,20,2184.18756583,2184.18756583,2184.18756583,False,no problemo
2022-05-11 18:21:00,21,2189.95,2189.95,2189.95,False,no problemo
2022-05-11 18:26:00,26,2196.715,2196.715,2196.715,False,no problemo
2022-05-11 18:27:00,26,2204.52,2204.52,2204.52,False,no problemo
2022-05-11 18:28:00,27,2205.30894599,2205.30894599,2205.30894599,False,no problemo
2022-05-11 18:29:00,28,2199.77198322,2199.77198322,2199.77198322,False,no problemo
2022-05-11 18:30:00,29,2201.4632268,2201.4632268,2201.4632268,False,no problemo
2022-05-11 18:31:00,31,2194.84,2194.84,2194.84,False,no problemo
2022-05-11 18:33:00,32,2189.34375,2189.34375,2189.34375,False,no problemo
2022-05-11 18:34:00,33,2181.60996862,2181.60996862,2181.60996862,False,no problemo
2022-05-11 18:37:00,37,2194.99999999,2194.99999999,2194.99999999,False,no problemo
2022-05-11 18:39:00,38,2197.92547155,2197.92547155,2197.92547155,False,no problemo
2022-05-11 18:40:00,40,2189.64418056,2189.64418056,2189.64418056,False,no problemo
2022-05-11 18:41:00,41,2194.465,2194.465,2194.465,False,no problemo
2022-05-11 18:42:00,42,2193.17500375,2193.17500375,2193.17500375,False,no problemo
2022-05-11 18:43:00,42,2190.88494041,2190.88494041,2190.88494041,False,no problemo
2022-05-11 18:45:00,45,2195.5786055,2195.5786055,2195.5786055,False,no problemo
2022-05-11 18:46:00,46,2207.13006719,2207.13006719,2207.13006719,False,no problemo
2022-05-11 18:47:00,46,2187.13462082,2187.13462082,2187.13462082,False,no problemo
2022-05-11 18:49:00,49,2181.35254689,2181.35254689,2181.35254689,False,no problemo
2022-05-11 18:50:00,50,2184.15089829,2184.15089829,2184.15089829,False,no problemo
2022-05-11 18:51:00,50,2179.23857913,2179.23857913,2179.23857913,False,no problemo
2022-05-11 18:53:00,52,2180.5975,2180.5975,2180.5975,False,no problemo
2022-05-11 18:54:00,54,2184.95,2184.95,2184.95,False,no problemo
2022-05-11 18:55:00,54,2185.77,2185.77,2185.77,False,no problemo
2022-05-11 18:57:00,56,2181.01,2181.01,2181.01,False,no problemo
2022-05-11 18:59:00,58,2169.95167639,2169.95167639,2169.95167639,False,no problemo
2022-05-11 19:00:00,59,2176.22462,2176.22462,2176.22462,False,no problemo
