t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-05-11 04:00:00,0,2360.04,2360.04,2360.04,False,no problemo
2022-05-11 04:01:00,1,2359.24999999,2359.24999999,2359.24999999,False,no problemo
2022-05-11 04:02:00,2,2362.2989534,2362.2989534,2362.2989534,False,no problemo
2022-05-11 04:03:00,2,2360.55672369,2360.55672369,2360.55672369,False,no problemo
2022-05-11 04:04:00,3,2358.4675,2358.4675,2358.4675,False,no problemo
2022-05-11 04:05:00,4,2361.842,2361.842,2361.842,False,no problemo
2022-05-11 04:06:00,5,2363.74725177,2363.74725177,2363.74725177,False,no problemo
2022-05-11 04:07:00,7,2366.42333333,2366.42333333,2366.42333333,False,no problemo
2022-05-11 04:08:00,8,2366.36518085,2366.36518085,2366.36518085,False,no problemo
2022-05-11 04:11:00,10,2369.08662766,2369.08662766,2369.08662766,False,no problemo
2022-05-11 04:12:00,11,2364.13844316,2364.13844316,2364.13844316,False,no problemo
2022-05-11 04:13:00,12,2364.00999999,2364.00999999,2364.00999999,False,no problemo
2022-05-11 04:14:00,14,2359.4350025,2359.4350025,2359.4350025,False,no problemo
2022-05-11 04:15:00,14,2360.1,2360.1,2360.1,False,no problemo
2022-05-11 04:16:00,16,2361.46141263,2361.46141263,2361.46141263,False,no problemo
2022-05-11 04:18:00,17,2362.40253499,2362.40253499,2362.40253499,False,no problemo
2022-05-11 04:19:00,19,2358.71598909,2358.71598909,2358.71598909,False,no problemo
2022-05-11 04:20:00,19,2353.39217945,2353.39217945,2353.39217945,False,no problemo
2022-05-11 04:21:00,21,2358.04,2358.04,2358.04,False,no problemo
2022-05-11 04:22:00,22,2356.255,2356.255,2356.255,False,no problemo
2022-05-11 04:23:00,23,2353.99999999,2353.99999999,2353.99999999,False,no problemo
2022-05-11 04:24:00,24,2359.93245649,2359.93245649,2359.93245649,False,no problemo
2022-05-11 04:25:00,24,2355.29677363,2355.29677363,2355.29677363,False,no problemo
2022-05-11 04:26:00,25,2358.75296831,2358.75296831,2358.75296831,False,no problemo
2022-05-11 04:27:00,26,2365.00749999,2365.00749999,2365.00749999,False,no problemo
2022-05-11 04:28:00,28,2365.98,2365.98,2365.98,False,no problemo
2022-05-11 04:29:00,28,2367.99999999,2367.99999999,2367.99999999,False,no problemo
2022-05-11 04:30:00,30,2369.81000125,2369.81000125,2369.81000125,False,no problemo
2022-05-11 04:31:00,31,2369.06135699,2369.06135699,2369.06135699,False,no problemo
2022-05-11 04:32:00,31,2368.17999999,2368.17999999,2368.17999999,False,no problemo
2022-05-11 04:33:00,33,2366.8925,2366.8925,2366.8925,False,no problemo
2022-05-11 04:34:00,34,2367.4725,2367.4725,2367.4725,False,no problemo
2022-05-11 04:35:00,34,2367.85505927,2367.85505927,2367.85505927,False,no problemo
2022-05-11 04:36:00,35,2366.25487855,2366.25487855,2366.25487855,False,no problemo
2022-05-11 04:37:00,37,2368.15336497,2368.15336497,2368.15336497,False,no problemo
2022-05-11 04:38:00,38,2365.43254374,2365.43254374,2365.43254374,False,no problemo
2022-05-11 04:39:00,38,2362.44,2362.44,2362.44,False,no problemo
2022-05-11 04:40:00,39,2360.47354349,2360.47354349,2360.47354349,False,no problemo
2022-05-11 04:41:00,40,2362.19866724,2362.19866724,2362.19866724,False,no problemo
2022-05-11 04:42:00,41,2363.33,2363.33,2363.33,False,no problemo
2022-05-11 04:44:00,44,2356.085,2356.085,2356.085,False,no problemo
2022-05-11 04:45:00,45,2357.19516317,2357.19516317,2357.19516317,False,no problemo
2022-05-11 04:46:00,45,2352.03992392,2352.03992392,2352.03992392,False,no problemo
2022-05-11 04:47:00,47,2352.15885899,2352.15885899,2352.15885899,False,no problemo
2022-05-11 04:48:00,47,2345.43749999,2345.43749999,2345.43749999,False,no problemo
2022-05-11 04:50:00,50,2344.52,2344.52,2344.52,False,no problemo
2022-05-11 04:52:00,52,2351.248635,2351.248635,2351.248635,False,no problemo
2022-05-11 04:53:00,52,2354.01505,2354.01505,2354.01505,False,no problemo
2022-05-11 04:55:00,54,2359.71,2359.71,2359.71,False,no problemo
2022-05-11 04:56:00,56,2360.09,2360.09,2360.09,False,no problemo
2022-05-11 04:58:00,57,2355.44831072,2355.44831072,2355.44831072,False,no problemo
2022-05-11 04:59:00,58,2354.63830305,2354.63830305,2354.63830305,False,no problemo
2022-05-11 05:00:00,59,2353.26082212,2353.26082212,2353.26082212,False,no problemo
