Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-17,16670.42578125,16712.8046875,16666.552734375,16693.38671875,0,16620.897537691788,2022-11-17
2022-11-17,16696.197265625,16726.439453125,16691.916015625,16693.46484375,0,16639.039364206343,2022-11-17
2022-11-17,16694.021484375,16697.71875,16634.734375,16635.658203125,0,16638.194073936007,2022-11-17
2022-11-17,16629.640625,16629.640625,16537.65234375,16540.384765625,103714816,16613.741746858257,2022-11-17
2022-11-17,16538.296875,16538.296875,16460.68359375,16505.845703125,357722112,16586.767735924943,2022-11-17
2022-11-17,16507.626953125,16564.142578125,16501.3359375,16559.14453125,0,16579.861934756205,2022-11-17
2022-11-17,16558.435546875,16604.775390625,16554.744140625,16560.64453125,0,16575.057583879654,2022-11-17
2022-11-17,16558.509765625,16600.509765625,16551.5859375,16600.509765625,276881408,16581.42062931599,2022-11-17
2022-11-17,16606.1640625,16623.197265625,16578.228515625,16579.73828125,0,16581.000042299493,2022-11-17
2022-11-17,16579.00390625,16579.71484375,16506.04296875,16521.357421875,99837952,16566.08938719337,2022-11-17
2022-11-17,16522.70703125,16545.357421875,16510.5,16535.4921875,0,16558.440087270028,2022-11-17
2022-11-17,16535.537109375,16592.048828125,16533.6484375,16592.048828125,0,16566.842272483773,2022-11-17
2022-11-17,16592.7265625,16593.669921875,16562.712890625,16568.94140625,0,16567.36705592533,2022-11-17
2022-11-17,16572.642578125,16582.376953125,16479.990234375,16497.63671875,0,16549.934471631495,2022-11-17
2022-11-17,16499.833984375,16539.095703125,16486.19140625,16516.466796875,0,16541.56755294237,2022-11-17
2022-11-17,16515.06640625,16677.802734375,16509.8046875,16543.765625,0,16542.117070956778,2022-11-17
2022-11-17,16546.755859375,16647.896484375,16542.0,16647.896484375,28530688,16568.561924311332,2022-11-17
2022-11-17,16644.93359375,16672.748046875,16620.3828125,16662.66796875,0,16592.088435421,2022-11-17
2022-11-17,16670.103515625,16706.298828125,16670.103515625,16696.6796875,0,16618.23624844075,2022-11-17
2022-11-17,16695.83203125,16697.046875,16636.15234375,16636.15234375,0,16622.715272268062,2022-11-17
2022-11-17,16632.681640625,16679.515625,16625.849609375,16679.515625,118937600,16636.915360451047,2022-11-17
2022-11-17,16679.0078125,16721.62109375,16679.0078125,16689.947265625,49162240,16650.173336744534,2022-11-17
2022-11-17,16689.888671875,16709.23046875,16680.5859375,16708.84375,0,16664.8409400584,2022-11-17
2022-11-17,16710.1640625,16710.1640625,16658.525390625,16688.84765625,0,16670.842619106297,2022-11-17
