Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-01,0.9999557733535768,0.9999756813049316,0.9998772740364076,0.9999017715454102,0,0.9999017715454102,2022-11-01
2022-11-01,0.9999060034751892,0.9999141097068788,0.9998249411582948,0.9998552203178406,0,0.9998901337385178,2022-11-01
2022-11-01,0.999864935874939,0.9999300837516784,0.999862253665924,0.9999062418937684,222470144,0.9998941607773304,2022-11-01
2022-11-01,0.9999083280563354,0.9999333620071412,0.9998512268066406,0.9998569488525392,167100416,0.9998848577961326,2022-11-01
2022-11-01,0.999851942062378,0.9999057054519652,0.9998257756233216,0.9998338222503662,0,0.999872098909691,2022-11-01
2022-11-01,0.9998360276222228,0.9999108910560608,0.9998211860656738,0.9998419880867004,489955328,0.9998645712039432,2022-11-01
2022-11-01,0.9998416304588318,0.9999058842658995,0.99981027841568,0.9998375773429872,742686720,0.9998578227387044,2022-11-01
2022-11-01,0.9998320937156676,0.999870240688324,0.9997735023498536,0.9998320937156676,0,0.9998513904829452,2022-11-01
2022-11-01,0.9998364448547364,0.9999019503593444,0.9997928738594056,0.9998410940170288,0,0.999848816366466,2022-11-01
2022-11-01,0.9998432993888856,0.9999155402183532,0.999807834625244,0.9998334050178528,0,0.9998449635293128,2022-11-01
2022-11-01,0.9998974800109864,0.9999184608459472,0.9998076558113098,0.9998475909233092,0,0.999845620377812,2022-11-01
2022-11-01,0.9998431205749512,0.9998763203620912,0.9998233318328856,0.9998542070388794,0,0.9998477670430788,2022-11-01
2022-11-01,0.9998529553413392,0.9998598694801332,0.9998083710670472,0.999850332736969,0,0.9998484084665512,2022-11-01
2022-11-01,0.9998461604118348,0.9999027252197266,0.999807059764862,0.9998843669891356,0,0.9998573980971974,2022-11-01
2022-11-01,0.9998827576637268,0.9999219179153442,0.999867022037506,0.9998741149902344,0,0.9998615773204568,2022-11-01
2022-11-01,0.9998791813850404,0.9999394416809082,0.9998700022697448,0.9998983144760132,0,0.9998707616093458,2022-11-01
2022-11-01,0.999889314174652,0.999965488910675,0.999889314174652,0.9999135136604308,0,0.9998814496221172,2022-11-01
2022-11-01,0.9999119639396667,0.999938428401947,0.9998952150344848,0.9999175667762756,0,0.9998904789106569,2022-11-01
2022-11-01,0.9999127984046936,0.9999675750732422,0.9999037384986876,0.9999277591705322,0,0.9998997989756256,2022-11-01
2022-11-01,0.9999335408210754,0.99996155500412,0.9999079704284668,0.9999233484268188,0,0.999905686338424,2022-11-01
2022-11-01,0.9999377727508544,0.9999605417251588,0.999886691570282,0.99991375207901,0,0.9999077027735704,2022-11-01
2022-11-01,0.99990314245224,0.9999475479125975,0.9998807311058044,0.9999152421951294,0,0.9999095876289602,2022-11-01
2022-11-01,0.9999175071716307,0.9999549388885498,0.9998896718025208,0.9999054670333862,0,0.9999085574800668,2022-11-01
2022-11-01,0.9999180436134338,0.9999499320983888,0.9998862147331238,0.9999170899391174,0,0.9999106905948294,2022-11-01
