Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-14,0.9987503290176392,0.9989480376243592,0.9987006187438964,0.9987006187438964,1700188160,0.998791510773723,2022-11-14
2022-11-14,0.9987809658050536,0.9988547563552856,0.9986896514892578,0.9986896514892578,1536737280,0.9987660459526068,2022-11-14
2022-11-14,0.9987066984176636,0.9989016056060792,0.9986913204193116,0.9988135695457458,1559412736,0.9987779268508914,2022-11-14
2022-11-14,0.9988343715667723,0.9988399744033812,0.9986475706100464,0.9986475706100464,948494336,0.99874533779068,2022-11-14
2022-11-14,0.9986365437507628,0.9987804293632508,0.9986365437507628,0.9987518787384032,1204531200,0.9987469730276108,2022-11-14
2022-11-14,0.9987413883209229,0.9988256692886353,0.9986485838890076,0.9986634850502014,1026551808,0.9987261010332584,2022-11-14
2022-11-14,0.9986502528190612,0.998815655708313,0.9985756874084472,0.9986990690231324,2673922048,0.9987193430307268,2022-11-14
2022-11-14,0.9986973404884338,0.9989449381828308,0.9986391663551332,0.9989404678344728,3489263616,0.9987746242316632,2022-11-14
2022-11-14,0.9989513754844666,0.9990448355674744,0.9989487528800964,0.9990174174308776,2045030400,0.9988353225314668,2022-11-14
2022-11-14,0.9989709258079528,0.999134123325348,0.998932719230652,0.9990274906158448,0,0.9988833645525612,2022-11-14
2022-11-14,0.9990233182907104,0.999052345752716,0.998958706855774,0.9989895224571228,358645760,0.9989099040287016,2022-11-14
2022-11-14,0.998988687992096,0.9990931749343872,0.998974621295929,0.9990655779838562,0,0.9989488225174904,2022-11-14
2022-11-14,0.9990561008453368,0.9991204738616944,0.9989838004112244,0.9990301728248596,1028915200,0.9989691600943328,2022-11-14
2022-11-14,0.999085545539856,0.999085545539856,0.9989507794380188,0.9989900588989258,3216183296,0.998974384795481,2022-11-14
2022-11-14,0.9989922046661376,0.9990803599357604,0.9989168643951416,0.9989633560180664,2228510720,0.9989716276011272,2022-11-14
2022-11-14,0.9989635348320008,0.9990518093109132,0.9989047646522522,0.999042510986328,516554752,0.9989893484474276,2022-11-14
2022-11-14,0.9990423321723938,0.999065101146698,0.9988465309143066,0.998854160308838,516071424,0.99895555141278,2022-11-14
2022-11-14,0.9988623857498168,0.9989423751831056,0.9987949132919312,0.9988450407981871,374710272,0.998927923759132,2022-11-14
2022-11-14,0.9988744854927064,0.999030351638794,0.998777151107788,0.9989927411079408,127315968,0.998944128096334,2022-11-14
2022-11-14,0.99899160861969,0.99899160861969,0.9987706542015076,0.9989662170410156,303075328,0.9989496503325044,2022-11-14
2022-11-14,0.998899221420288,0.9989807605743408,0.9988059401512146,0.9989461302757264,947466240,0.99894877031831,2022-11-14
2022-11-14,0.998963475227356,0.9990659952163696,0.998837411403656,0.9989777207374572,0,0.9989560079230968,2022-11-14
2022-11-14,0.99896901845932,0.9990389347076416,0.9989113807678224,0.9989761114120485,0,0.9989610337953349,2022-11-14
2022-11-14,0.9989675879478456,0.9990136623382568,0.9989229440689088,0.9989951848983764,978341888,0.9989695715710952,2022-11-14
