Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-11,1298.8824462890625,1302.269775390625,1286.997314453125,1295.09228515625,0,1300.2159858935688,2022-11-11
2022-11-11,1295.060791015625,1302.2952880859375,1266.69921875,1266.69921875,0,1291.8367941076767,2022-11-11
2022-11-11,1264.195068359375,1266.4041748046875,1249.6920166015625,1251.5111083984375,68270080,1281.755372680367,2022-11-11
2022-11-11,1251.4525146484375,1251.4552001953125,1225.856201171875,1238.3544921875,0,1270.90515255715,2022-11-11
2022-11-11,1238.034423828125,1241.934326171875,1231.510498046875,1232.3194580078125,0,1261.2587289198157,2022-11-11
2022-11-11,1232.21044921875,1266.465576171875,1232.21044921875,1265.09619140625,190353408,1262.2180945414243,2022-11-11
2022-11-11,1264.957275390625,1269.4541015625,1253.3919677734375,1264.0745849609375,0,1262.6822171463027,2022-11-11
2022-11-11,1263.90625,1279.8719482421875,1257.326171875,1277.297119140625,0,1266.3359426448833,2022-11-11
2022-11-11,1277.428955078125,1283.8427734375,1270.0189208984375,1283.588623046875,0,1270.6491127453812,2022-11-11
2022-11-11,1283.3548583984375,1283.3548583984375,1272.7196044921875,1277.9766845703125,0,1272.481005701614,2022-11-11
2022-11-11,1277.8612060546875,1279.8824462890625,1269.00048828125,1274.4481201171875,0,1272.9727843055075,2022-11-11
2022-11-11,1274.72021484375,1285.4185791015625,1271.8048095703125,1273.86328125,0,1273.1954085416305,2022-11-11
2022-11-11,1273.8638916015625,1286.6414794921875,1269.9049072265625,1286.6414794921875,0,1276.5569262792696,2022-11-11
2022-11-11,1287.202880859375,1301.795166015625,1284.5550537109375,1284.5550537109375,0,1278.5564581371866,2022-11-11
2022-11-11,1284.580078125,1284.580078125,1211.32958984375,1256.3133544921875,356317184,1272.995682225937,2022-11-11
2022-11-11,1260.7283935546875,1272.52294921875,1251.86328125,1256.734375,0,1268.9303554194526,2022-11-11
2022-11-11,1257.539306640625,1259.13720703125,1237.4134521484375,1248.71435546875,0,1263.876355431777,2022-11-11
2022-11-11,1248.8458251953125,1272.5885009765625,1248.209716796875,1272.5885009765625,0,1266.0543918179733,2022-11-11
2022-11-11,1272.3775634765625,1280.4381103515625,1263.1124267578125,1263.1517333984375,0,1265.3287272130892,2022-11-11
2022-11-11,1263.1622314453125,1270.375244140625,1254.248046875,1270.375244140625,96266240,1266.5903564449732,2022-11-11
2022-11-11,1270.80419921875,1271.242919921875,1246.469482421875,1248.2471923828125,0,1262.0045654294331,2022-11-11
2022-11-11,1247.864501953125,1268.6541748046875,1247.042724609375,1267.522705078125,0,1263.384100341606,2022-11-11
2022-11-11,1267.41357421875,1278.0869140625,1267.41357421875,1278.0869140625,12974080,1267.0598037718296,2022-11-11
2022-11-11,1278.234619140625,1289.418212890625,1272.2154541015625,1288.2962646484375,0,1272.3689189909817,2022-11-11
