Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-20,1.0001672506332395,1.0002821683883667,1.0000834465026855,1.0001826286315918,0,1.000189358847965,2022-11-20
2022-11-20,1.000178575515747,1.0002459287643433,1.0001122951507568,1.0001133680343628,15797632,1.0001703611445645,2022-11-20
2022-11-20,1.0001260042190552,1.0002998113632202,1.0000640153884888,1.0001999139785769,0,1.0001777493530677,2022-11-20
2022-11-20,1.0001987218856812,1.0002943277359009,1.0001336336135864,1.0001420974731443,0,1.0001688363830867,2022-11-20
2022-11-20,1.000191569328308,1.0003820657730105,1.000141978263855,1.0002920627593994,24780416,1.000199642977165,2022-11-20
2022-11-20,1.0002927780151367,1.000300645828247,1.0001118183135986,1.0001845359802246,67181952,1.0001958662279298,2022-11-20
2022-11-20,1.0001994371414185,1.0002304315567017,1.0000845193862915,1.000188946723938,0,1.0001941363519318,2022-11-20
2022-11-20,1.0001869201660156,1.000238060951233,1.000083327293396,1.0001140832901,0,1.0001741230864738,2022-11-20
2022-11-20,1.0001357793807983,1.0002281665802002,1.0000481605529783,1.0001100301742554,7582208,1.0001580998584192,2022-11-20
2022-11-20,1.000110387802124,1.000339388847351,1.0000665187835691,1.0001192092895508,0,1.000148377216202,2022-11-20
2022-11-20,1.0001256465911863,1.0003355741500854,1.0001065731048584,1.0002607107162476,0,1.0001764605912131,2022-11-20
2022-11-20,1.0002379417419434,1.000288724899292,0.999933421611786,1.000141978263855,100368640,1.000167840009374,2022-11-20
2022-11-20,1.0001466274261477,1.000322937965393,1.0000908374786377,1.0001859664916992,82076160,1.000172371629955,2022-11-20
2022-11-20,1.0001989603042605,1.000367283821106,1.000126600265503,1.0003381967544556,47896832,1.0002138279110804,2022-11-20
2022-11-20,1.0003641843795776,1.000365138053894,1.0000698566436768,1.0002069473266602,0,1.0002121077649753,2022-11-20
2022-11-20,1.0002180337905884,1.0003371238708496,1.0001018047332764,1.0002425909042358,39506688,1.0002197285497905,2022-11-20
2022-11-20,1.000261664390564,1.000261664390564,1.000087857246399,1.000209093093872,38248448,1.0002170696858108,2022-11-20
2022-11-20,1.0002050399780271,1.0002405643463137,1.0000447034835815,1.0001543760299685,17488896,1.00020139627185,2022-11-20
2022-11-20,1.0001109838485718,1.0003048181533811,1.0000790357589722,1.0003048181533811,2205952,1.0002272517422328,2022-11-20
2022-11-20,1.000280261039734,1.0003271102905271,1.000153422355652,1.0002084970474243,28537344,1.0002225630685306,2022-11-20
2022-11-20,1.0002294778823853,1.0003172159194946,1.0000629425048828,1.0002433061599731,45509376,1.000227748841391,2022-11-20
2022-11-20,1.0002695322036743,1.0002745389938354,0.9998317360877992,0.9998908042907716,70959872,1.0001435127037364,2022-11-20
2022-11-20,1.0000994205474854,1.0004987716674805,0.9999628067016602,1.0002280473709106,56271616,1.0001646463705298,2022-11-20
2022-11-20,1.0002570152282717,1.0003831386566162,1.0000916719436646,1.00027596950531,83561472,1.0001924771542248,2022-11-20
