Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-18,1.0001598596572876,1.0004403591156006,1.00010883808136,1.0003176927566528,716288,1.000246211442632,2022-11-18
2022-11-18,1.0003091096878052,1.0004111528396606,1.000104546546936,1.0003893375396729,14533376,1.0002819929668922,2022-11-18
2022-11-18,1.0003782510757446,1.000412106513977,1.0001871585845947,1.000375509262085,0,1.0003053720406905,2022-11-18
2022-11-18,1.000378966331482,1.0004388093948364,1.000087022781372,1.000217318534851,0,1.0002833586642306,2022-11-18
2022-11-18,1.000239610671997,1.000287652015686,1.0000731945037842,1.000171422958374,0,1.0002553747377665,2022-11-18
2022-11-18,1.000159740447998,1.0002782344818115,1.0001472234725952,1.0002082586288452,292352,1.0002435957105362,2022-11-18
2022-11-18,1.0001710653305054,1.0003101825714111,1.0000531673431396,1.0002706050872805,0,1.0002503480547222,2022-11-18
2022-11-18,1.000250220298767,1.0003305673599243,1.0001249313354492,1.000139832496643,19720704,1.0002227191652024,2022-11-18
2022-11-18,1.0001466274261477,1.0003870725631714,1.0001071691513062,1.0002760887145996,63421440,1.0002360615525516,2022-11-18
2022-11-18,1.0002983808517456,1.00030779838562,1.000132441520691,1.0002623796463013,0,1.000242641075989,2022-11-18
2022-11-18,1.0002641677856443,1.0004878044128418,1.0001622438430786,1.000265121459961,0,1.000248261171982,2022-11-18
2022-11-18,1.0002743005752563,1.000403642654419,1.0001518726348877,1.0002635717391968,0,1.0002520888137858,2022-11-18
2022-11-18,1.0002624988555908,1.0003598928451538,1.0001429319381714,1.0002572536468506,13089792,1.000253380022052,2022-11-18
2022-11-18,1.0002251863479614,1.0002894401550293,1.0001248121261597,1.0001813173294067,0,1.0002353643488906,2022-11-18
2022-11-18,1.0002248287200928,1.0003118515014648,1.0001097917556765,1.0002413988113403,9355520,1.000236872964503,2022-11-18
2022-11-18,1.000202178955078,1.000291347503662,1.0000666379928589,1.000172734260559,0,1.000220838288517,2022-11-18
2022-11-18,1.0001956224441528,1.000333309173584,1.0001037120819092,1.0002210140228271,0,1.0002208822220946,2022-11-18
2022-11-18,1.0002262592315674,1.0003210306167605,1.000038743019104,1.00017249584198,0,1.0002087856270658,2022-11-18
2022-11-18,1.0001404285430908,1.0002751350402832,1.0000860691070557,1.0001546144485474,0,1.000195242832436,2022-11-18
2022-11-18,1.0001773834228516,1.000401735305786,1.0001773834228516,1.000391721725464,8845568,1.0002443625556932,2022-11-18
2022-11-18,1.0003505945205688,1.0003756284713743,1.000187873840332,1.000292181968689,0,1.000256317408942,2022-11-18
2022-11-18,1.0002878904342651,1.000348687171936,1.0001989603042605,1.0003321170806885,0,1.0002752673268789,2022-11-18
2022-11-18,1.0003151893615725,1.0003454685211182,1.000102996826172,1.0002079010009766,0,1.000258425745403,2022-11-18
2022-11-18,1.000226616859436,1.0003420114517212,1.0001400709152222,1.0002171993255615,13762304,1.0002481191404426,2022-11-18
