Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-13,1255.4412841796875,1262.9619140625,1254.836669921875,1259.6676025390625,0,1261.1988772478255,2022-11-13
2022-11-13,1259.62451171875,1265.1636962890625,1259.58447265625,1262.9755859375,0,1261.6430544202444,2022-11-13
2022-11-13,1263.022705078125,1265.8751220703125,1262.135498046875,1264.7652587890625,0,1262.4236055124488,2022-11-13
2022-11-13,1264.895263671875,1270.211669921875,1264.6842041015625,1270.211669921875,0,1264.3706216148053,2022-11-13
2022-11-13,1270.1956787109375,1271.7125244140625,1264.8997802734375,1265.354248046875,0,1264.6165282228226,2022-11-13
2022-11-13,1265.1617431640625,1266.6446533203125,1264.2047119140625,1264.516357421875,0,1264.5914855225856,2022-11-13
2022-11-13,1264.656982421875,1264.656982421875,1250.7401123046875,1250.7401123046875,0,1261.128642218111,2022-11-13
2022-11-13,1250.738525390625,1250.738525390625,1241.170166015625,1249.98681640625,166689792,1258.3431857651458,2022-11-13
2022-11-13,1249.7779541015625,1250.5196533203125,1235.7325439453125,1235.7325439453125,0,1252.6905253101877,2022-11-13
2022-11-13,1235.651611328125,1235.651611328125,1220.224609375,1225.8358154296875,434188288,1245.9768478400624,2022-11-13
2022-11-13,1225.778076171875,1231.3214111328125,1223.452880859375,1230.64013671875,0,1242.1426700597344,2022-11-13
2022-11-13,1230.655517578125,1242.6473388671875,1227.90771484375,1240.8321533203125,144158720,1241.8150408748788,2022-11-13
2022-11-13,1240.88037109375,1240.88037109375,1236.9881591796875,1238.786865234375,0,1241.0579969647529,2022-11-13
2022-11-13,1238.052734375,1243.114501953125,1235.4779052734375,1240.53125,0,1240.9263102235643,2022-11-13
2022-11-13,1240.60302734375,1243.2340087890625,1237.796875,1239.16943359375,0,1240.487091066111,2022-11-13
2022-11-13,1239.01318359375,1239.864501953125,1229.2471923828125,1231.2242431640625,0,1238.1713790905987,2022-11-13
2022-11-13,1231.347412109375,1234.243896484375,1228.1661376953125,1233.1461181640625,109634560,1236.915063858965,2022-11-13
2022-11-13,1233.0989990234375,1233.0989990234375,1223.1922607421875,1228.0328369140625,105567232,1234.6945071227392,2022-11-13
2022-11-13,1228.0037841796875,1229.3360595703125,1219.3507080078125,1223.1031494140625,77955072,1231.79666769557,2022-11-13
2022-11-13,1223.7481689453125,1228.9969482421875,1223.703857421875,1228.035888671875,195151872,1230.8564729396462,2022-11-13
2022-11-13,1228.251220703125,1229.6483154296875,1220.98583984375,1220.98583984375,84120576,1228.3888146656725,2022-11-13
2022-11-13,1220.8165283203125,1225.76513671875,1208.52099609375,1218.8353271484375,423232512,1226.0004427863637,2022-11-13
2022-11-13,1218.7841796875,1227.6490478515625,1216.91650390625,1227.464111328125,180756480,1226.366359921804,2022-11-13
2022-11-13,1226.8665771484375,1226.8665771484375,1219.83447265625,1222.6788330078125,5100544,1225.4444781933062,2022-11-13
