Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-17,0.9992311596870422,0.9992706775665284,0.999203085899353,0.9992706775665284,0,0.9992454520472708,2022-11-17
2022-11-17,0.9992652535438538,0.999381184577942,0.9992319941520692,0.9993780255317688,0,0.9992785954183953,2022-11-17
2022-11-17,0.9993747472763062,0.9994165897369384,0.9992793798446656,0.9993802905082704,0,0.999304019190864,2022-11-17
2022-11-17,0.9993883371353148,0.999427616596222,0.9993067383766174,0.999335765838623,75317248,0.9993119558528036,2022-11-17
2022-11-17,0.9993574619293212,0.9994441270828248,0.999353289604187,0.9994238018989564,309477376,0.999339917364342,2022-11-17
2022-11-17,0.9994123578071594,0.999439299106598,0.9993813633918762,0.9993834495544434,0,0.9993508004118672,2022-11-17
2022-11-17,0.9993866086006165,0.9995063543319702,0.9993614554405212,0.9994959831237792,0,0.9993870960898452,2022-11-17
2022-11-17,0.9995140433311462,0.9995198249816896,0.9994651079177856,0.9995182156562804,285437952,0.999419875981454,2022-11-17
2022-11-17,0.9995119571685792,0.999569535255432,0.9994930028915404,0.9995332956314088,0,0.9994482308939427,2022-11-17
2022-11-17,0.9995242953300476,0.9996029734611512,0.9995242953300476,0.9995434880256652,130109440,0.9994720451768734,2022-11-17
2022-11-17,0.999570906162262,0.9996447563171388,0.9995334148406982,0.999573826789856,0,0.999497490580119,2022-11-17
2022-11-17,0.9995832443237304,0.9996103644371032,0.99954754114151,0.9995735883712769,0,0.9995165150279084,2022-11-17
2022-11-17,0.999572455883026,0.999602735042572,0.9995465874671936,0.9995952844619752,0,0.9995362073864252,2022-11-17
2022-11-17,0.9995816349983216,0.9995948672294616,0.9994806051254272,0.9995492100715636,0,0.9995394580577096,2022-11-17
2022-11-17,0.9995282888412476,0.9995464086532592,0.9994730353355408,0.9994982481002808,0,0.9995291555683524,2022-11-17
2022-11-17,0.9994798302650452,0.9995002150535583,0.9994086623191832,0.9994189143180848,74108928,0.9995015952557856,2022-11-17
2022-11-17,0.9994418621063232,0.9994778633117676,0.999405026435852,0.999405324459076,0,0.999477527556608,2022-11-17
2022-11-17,0.9994043111801147,0.9994585514068604,0.9993686676025392,0.9993731379508972,0,0.9994514301551805,2022-11-17
2022-11-17,0.999371349811554,0.999428927898407,0.999351978302002,0.99940288066864,0,0.9994392927835454,2022-11-17
2022-11-17,0.99941885471344,0.999420166015625,0.9993427395820618,0.9993898272514344,0,0.9994269264005176,2022-11-17
2022-11-17,0.9994037747383118,0.9994473457336426,0.9993832111358644,0.9994189143180848,71405568,0.9994249233799092,2022-11-17
2022-11-17,0.9994288086891174,0.9994533658027648,0.9993781447410583,0.9994096755981444,142749696,0.999421111434468,2022-11-17
2022-11-17,0.9994125962257384,0.9994442462921144,0.9993795156478882,0.9994149804115297,0,0.9994195786787334,2022-11-17
2022-11-17,0.9994184374809264,0.9994584918022156,0.9993902444839478,0.999401867389679,0,0.9994151508564698,2022-11-17
