Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-10,13.985069274902344,14.916776657104492,13.850951194763184,14.752187728881836,167265280,14.516079350433245,2022-11-10
2022-11-10,14.756895065307615,14.953264236450195,13.41102695465088,13.577346801757812,0,14.281396213264388,2022-11-10
2022-11-10,13.571511268615724,13.77211856842041,13.49599552154541,13.77211856842041,0,14.154076802053392,2022-11-10
2022-11-10,13.814301490783691,15.457242012023926,13.806230545043944,15.30538558959961,160457728,14.441903998939946,2022-11-10
2022-11-10,15.273138999938965,15.273138999938965,14.734460830688477,15.08260726928711,2992640,14.602079816526736,2022-11-10
2022-11-10,15.092599868774414,15.275871276855469,14.991586685180664,15.159252166748049,0,14.741372904082064,2022-11-10
2022-11-10,15.160215377807615,15.353843688964844,14.914649963378906,15.275555610656738,0,14.874918580725732,2022-11-10
2022-11-10,15.271475791931152,15.83651638031006,15.267810821533203,15.371203422546388,0,14.998989791180897,2022-11-10
2022-11-10,15.365489959716797,15.365489959716797,13.643388748168944,14.184149742126465,0,14.795279778917289,2022-11-10
2022-11-10,14.175741195678713,14.28462028503418,13.973455429077148,14.070253372192385,0,14.61402317723606,2022-11-10
2022-11-10,14.096637725830078,14.21911907196045,13.666053771972656,13.669511795043944,0,14.37789533168803,2022-11-10
2022-11-10,13.631360054016112,14.106146812438965,13.51362133026123,14.089165687561035,0,14.305712920656282,2022-11-10
2022-11-10,14.06432819366455,15.98844051361084,14.04892921447754,15.406268119812012,129629184,14.580851720445214,2022-11-10
2022-11-10,15.394012451171877,17.01445770263672,15.063007354736328,17.01445770263672,291097856,15.18925321599309,2022-11-10
2022-11-10,16.98436737060547,17.166667938232422,16.345502853393555,16.691696166992188,61945856,15.564863953742863,2022-11-10
2022-11-10,16.696269989013672,18.09960556030273,16.696269989013672,17.55143165588379,165450752,16.061505879278094,2022-11-10
2022-11-10,17.579193115234375,18.67563819885254,17.452327728271484,18.30653953552246,66650112,16.622764293339188,2022-11-10
2022-11-10,18.267179489135746,18.267179489135746,16.502412796020508,16.668045043945312,0,16.63408448099072,2022-11-10
2022-11-10,16.677942276000977,17.248178482055664,16.676708221435547,16.930225372314453,0,16.70811970382165,2022-11-10
2022-11-10,16.927818298339844,17.285160064697266,16.757526397705078,17.218387603759766,0,16.83568667880618,2022-11-10
2022-11-10,17.225793838500977,17.927776336669922,16.989835739135742,17.863752365112305,0,17.09270310038271,2022-11-10
2022-11-10,17.885255813598633,18.322006225585938,17.885255813598633,18.01101303100586,0,17.3222805830385,2022-11-10
2022-11-10,18.01101303100586,18.02690887451172,17.653133392333984,17.93862533569336,0,17.476366771202215,2022-11-10
2022-11-10,17.944740295410156,17.97665786743164,17.444080352783203,17.66885757446289,0,17.524489472017386,2022-11-10
