Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-20,1218.286376953125,1221.199951171875,1217.74462890625,1221.199951171875,54573056,1216.1217407989686,2022-11-20
2022-11-20,1221.387939453125,1224.0777587890625,1218.908203125,1219.139892578125,87207424,1216.8762787437577,2022-11-20
2022-11-20,1219.1883544921875,1220.2904052734375,1218.218017578125,1219.0645751953125,0,1217.4233528566465,2022-11-20
2022-11-20,1218.9635009765625,1218.9937744140625,1217.54931640625,1218.086181640625,11827712,1217.5890600526411,2022-11-20
2022-11-20,1218.32275390625,1220.0965576171875,1218.32275390625,1219.2314453125,0,1217.999656367606,2022-11-20
2022-11-20,1219.22412109375,1219.4061279296875,1217.8515625,1218.6856689453125,0,1218.1711595120323,2022-11-20
2022-11-20,1218.7686767578125,1219.248779296875,1217.7060546875,1219.1412353515625,0,1218.413678471915,2022-11-20
2022-11-20,1219.1732177734375,1220.5567626953125,1218.141845703125,1219.7769775390625,0,1218.754503238702,2022-11-20
2022-11-20,1219.815673828125,1219.89892578125,1207.7071533203125,1208.3143310546875,128162304,1216.1444601926985,2022-11-20
2022-11-20,1208.4310302734375,1210.346923828125,1208.023193359375,1208.558349609375,41429504,1214.2479325468676,2022-11-20
2022-11-20,1208.4434814453125,1208.4970703125,1197.6705322265625,1197.88720703125,258761728,1210.1577511679632,2022-11-20
2022-11-20,1197.9620361328125,1197.9620361328125,1168.901611328125,1169.754150390625,854794752,1200.0568509736286,2022-11-20
2022-11-20,1169.766845703125,1170.6861572265625,1162.901611328125,1168.7884521484375,729394176,1192.2397512673308,2022-11-20
2022-11-20,1168.5740966796875,1174.635498046875,1167.6732177734375,1174.635498046875,289491456,1187.838687962217,2022-11-20
2022-11-20,1174.8895263671875,1177.4754638671875,1172.748046875,1173.398193359375,170242560,1184.2285643115065,2022-11-20
2022-11-20,1173.083251953125,1177.1666259765625,1172.7906494140625,1176.956787109375,116698624,1182.4106200109736,2022-11-20
2022-11-20,1176.9229736328125,1177.706298828125,1172.09814453125,1174.5098876953125,108606976,1180.4354369320583,2022-11-20
2022-11-20,1174.619140625,1176.21728515625,1173.2099609375,1173.288330078125,26866176,1178.648660218575,2022-11-20
2022-11-20,1173.0517578125,1175.8502197265625,1172.7255859375,1175.8333740234375,83942400,1177.944838669791,2022-11-20
2022-11-20,1175.8741455078125,1181.97509765625,1175.4742431640625,1181.97509765625,126546944,1178.9524034164056,2022-11-20
2022-11-20,1182.4320068359375,1183.4312744140625,1174.7420654296875,1176.4287109375,257190912,1178.321480296679,2022-11-20
2022-11-20,1176.57666015625,1176.57666015625,1143.134765625,1143.134765625,416067584,1169.5248016287592,2022-11-20
2022-11-20,1143.6273193359375,1151.265869140625,1141.0889892578125,1143.6605224609375,75996160,1163.058731836804,2022-11-20
2022-11-20,1143.6829833984375,1144.341552734375,1137.9332275390625,1142.5216064453125,193975296,1157.9244504889311,2022-11-20
