Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-02,1.0000349283218384,1.000167727470398,0.9998687505722046,1.0001436471939087,0,1.000035413696296,2022-11-02
2022-11-02,1.0001362562179563,1.0002329349517822,0.999910056591034,0.9999788403511048,0,1.0000212703599982,2022-11-02
2022-11-02,0.9999935626983644,1.0001059770584106,0.9999706149101256,1.0000975131988523,2535936,1.0000403310697117,2022-11-02
2022-11-02,1.0000635385513306,1.000173568725586,0.9998679757118224,0.999893307685852,0,1.0000035752237468,2022-11-02
2022-11-02,0.9998935461044312,1.0001848936080933,0.9998935461044312,1.000153422355652,0,1.0000410370067232,2022-11-02
2022-11-02,1.000144362449646,1.0003304481506348,1.0000367164611816,1.0000699758529663,0,1.000048271718284,2022-11-02
2022-11-02,1.000023365020752,1.0001983642578125,0.9999947547912598,1.0000351667404177,0,1.0000449954738173,2022-11-02
2022-11-02,1.0000414848327637,1.0001778602600098,0.9999146461486816,0.999953031539917,30026752,1.0000220044903425,2022-11-02
2022-11-02,1.000012755393982,1.000158667564392,0.9999699592590332,1.0001100301742554,0,1.000044010911321,2022-11-02
2022-11-02,1.0001113414764404,1.0003468990325928,0.9999263882637024,1.0000004768371582,0,1.00003312739278,2022-11-02
2022-11-02,0.9999980330467224,1.0001181364059448,0.9997673630714417,1.000054121017456,70834176,1.000038375798949,2022-11-02
2022-11-02,1.0000224113464355,1.000164270401001,0.9999572038650512,1.000092625617981,0,1.000051938253707,2022-11-02
2022-11-02,1.000100016593933,1.0001718997955322,0.9999138712882996,1.000025987625122,0,1.0000454505965608,2022-11-02
2022-11-02,1.000027775764465,1.000197172164917,0.9998331665992736,1.0000947713851929,0,1.0000577807937188,2022-11-02
2022-11-02,1.0000958442687988,1.0002405643463137,0.9999136328697203,1.0000553131103516,2633460480,1.000057163872877,2022-11-02
2022-11-02,1.0000133514404297,1.000174045562744,0.9999339580535888,0.999970316886902,0,1.0000354521263832,2022-11-02
2022-11-02,0.9999670386314392,1.0002185106277466,0.9999022483825684,1.0002185106277466,0,1.000081216751724,2022-11-02
2022-11-02,1.0001078844070437,1.0001585483551023,0.9997947216033936,0.9997947216033936,0,1.0000095929646415,2022-11-02
2022-11-02,0.9998151659965516,1.000381350517273,0.9995720982551576,0.999859631061554,637690880,0.9999721024888696,2022-11-02
2022-11-02,0.9999420642852784,1.0001357793807983,0.9996589422225952,1.0000666379928589,274071040,0.999995736364867,2022-11-02
2022-11-02,1.0001144409179688,1.0001144409179688,0.9996797442436218,1.0000029802322388,90954240,0.99999754733171,2022-11-02
2022-11-02,0.9999353885650636,1.0001355409622192,0.9997799396514891,1.0000778436660769,0,1.0000176214153016,2022-11-02
2022-11-02,1.0001471042633057,1.0001990795135498,0.999893307685852,1.0001685619354248,0,1.0000553565453325,2022-11-02
2022-11-02,1.0001310110092163,1.0002493858337402,0.9999843835830688,1.0000603199005127,0,1.0000565973841276,2022-11-02
