Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-15,16617.484375,16638.072265625,16570.095703125,16570.095703125,0,16503.70661759526,2022-11-15
2022-11-15,16558.591796875,16730.486328125,16542.55078125,16721.166015625,0,16558.071467102694,2022-11-15
2022-11-15,16716.71875,16768.0,16703.70703125,16755.841796875,0,16607.51404954577,2022-11-15
2022-11-15,16754.39453125,16843.865234375,16754.39453125,16810.099609375,55005184,16658.160439503077,2022-11-15
2022-11-15,16812.021484375,16820.15625,16762.236328125,16762.236328125,0,16684.17941165856,2022-11-15
2022-11-15,16762.923828125,16774.611328125,16673.029296875,16673.029296875,0,16681.39188296267,2022-11-15
2022-11-15,16664.435546875,16720.927734375,16662.8046875,16718.6171875,0,16690.698209097005,2022-11-15
2022-11-15,16727.828125,16875.595703125,16727.828125,16835.734375,0,16726.957250572756,2022-11-15
2022-11-15,16837.017578125,16927.216796875,16808.4140625,16912.115234375,0,16773.246746523317,2022-11-15
2022-11-15,16911.873046875,16924.482421875,16770.634765625,16791.080078125,0,16777.705079423737,2022-11-15
2022-11-15,16791.115234375,16848.955078125,16777.701171875,16848.955078125,0,16795.517579099054,2022-11-15
2022-11-15,16861.470703125,16907.62109375,16764.466796875,16793.306640625,0,16794.964844480543,2022-11-15
2022-11-15,16793.865234375,16851.533203125,16757.744140625,16827.837890625,0,16803.18310601666,2022-11-15
2022-11-15,16829.6171875,17035.60546875,16827.4453125,16945.837890625,0,16838.846802168744,2022-11-15
2022-11-15,16964.365234375,16980.8828125,16853.380859375,16909.92578125,0,16856.616546939058,2022-11-15
2022-11-15,16907.666015625,17051.962890625,16893.625,16990.51171875,0,16890.090339891794,2022-11-15
2022-11-15,16992.18359375,17032.8359375,16955.365234375,16975.482421875,0,16911.438360387598,2022-11-15
2022-11-15,16983.69921875,17036.81640625,16974.818359375,16996.9140625,0,16932.807285915696,2022-11-15
2022-11-15,16993.111328125,16997.435546875,16697.466796875,16729.015625,808132608,16881.859370686772,2022-11-15
2022-11-15,16726.685546875,16830.640625,16681.50390625,16830.640625,25276416,16869.05468426508,2022-11-15
2022-11-15,16829.9375,16880.107421875,16774.474609375,16810.359375,0,16854.38085694881,2022-11-15
2022-11-15,16811.2421875,16887.861328125,16790.33984375,16886.02734375,23904256,16862.292478649106,2022-11-15
2022-11-15,16885.9453125,16885.9453125,16845.23046875,16883.1875,0,16867.51623398683,2022-11-15
2022-11-15,16880.04296875,16881.29296875,16845.91015625,16880.21875,0,16870.691862990123,2022-11-15
