Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-20,16712.306640625,16733.60546875,16701.96875,16728.8203125,61620224,16692.388634243187,2022-11-20
2022-11-20,16729.5390625,16746.779296875,16703.65625,16704.00390625,112451584,16695.29245224489,2022-11-20
2022-11-20,16704.1640625,16704.1640625,16683.6484375,16692.927734375,0,16694.701272777416,2022-11-20
2022-11-20,16692.564453125,16695.59765625,16685.876953125,16686.287109375,0,16692.597731926813,2022-11-20
2022-11-20,16684.6953125,16696.30859375,16684.6953125,16687.39453125,23326720,16691.29693175761,2022-11-20
2022-11-20,16688.87890625,16695.912109375,16681.103515625,16693.357421875,0,16691.81205428696,2022-11-20
2022-11-20,16693.291015625,16693.291015625,16679.8671875,16686.888671875,0,16690.58120868397,2022-11-20
2022-11-20,16687.232421875,16716.46875,16683.560546875,16710.201171875,22318080,16695.486199481726,2022-11-20
2022-11-20,16714.3984375,16715.8359375,16596.521484375,16616.185546875,367238144,16675.661036330042,2022-11-20
2022-11-20,16615.66015625,16640.69140625,16611.484375,16634.98828125,38789120,16665.49284756003,2022-11-20
2022-11-20,16635.029296875,16655.9453125,16621.154296875,16628.564453125,371821568,16656.260748951274,2022-11-20
2022-11-20,16629.060546875,16629.060546875,16518.853515625,16543.837890625,1101105152,16628.155034369705,2022-11-20
2022-11-20,16541.677734375,16566.439453125,16512.65234375,16532.83984375,729665536,16604.32623671478,2022-11-20
2022-11-20,16530.58203125,16579.818359375,16529.529296875,16579.818359375,470394880,16598.199267379834,2022-11-20
2022-11-20,16579.341796875,16581.056640625,16549.826171875,16553.111328125,76840960,16586.927282566125,2022-11-20
2022-11-20,16552.771484375,16583.728515625,16545.619140625,16577.25,41066496,16584.507961924595,2022-11-20
2022-11-20,16580.802734375,16580.802734375,16560.546875,16579.634765625,98369536,16583.289662849696,2022-11-20
2022-11-20,16578.951171875,16580.798828125,16547.4609375,16552.396484375,0,16575.566368231022,2022-11-20
2022-11-20,16551.767578125,16577.505859375,16546.365234375,16572.48828125,120721408,16574.796846485766,2022-11-20
2022-11-20,16573.02734375,16583.130859375,16560.189453125,16583.130859375,141740032,16576.880349708073,2022-11-20
2022-11-20,16586.97265625,16590.41796875,16509.181640625,16527.404296875,530042880,16564.511336499803,2022-11-20
2022-11-20,16529.3125,16531.90234375,16275.5400390625,16275.5400390625,843776000,16492.26851214048,2022-11-20
2022-11-20,16282.83984375,16338.755859375,16248.6923828125,16305.7392578125,335575040,16445.636198558484,2022-11-20
2022-11-20,16305.287109375,16309.00390625,16250.4560546875,16296.0595703125,448479232,16408.24204149699,2022-11-20
