Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-09,18543.76171875,18590.458984375,18392.994140625,18392.994140625,618889216,18647.802725399124,2022-11-09
2022-11-09,18395.63671875,18492.966796875,18356.34765625,18363.166015625,1299456000,18576.643547955595,2022-11-09
2022-11-09,18361.341796875,18429.701171875,18178.8828125,18178.8828125,669237248,18477.203364091696,2022-11-09
2022-11-09,18174.447265625,18328.123046875,18073.927734375,18305.083984375,0,18434.173519162523,2022-11-09
2022-11-09,18315.181640625,18366.365234375,18237.53125,18237.53125,0,18385.012951871893,2022-11-09
2022-11-09,18247.052734375,18492.29296875,18236.33984375,18406.123046875,0,18390.29047562267,2022-11-09
2022-11-09,18406.6640625,18452.0546875,18362.748046875,18362.748046875,0,18383.404868435755,2022-11-09
2022-11-09,18359.462890625,18359.462890625,18256.357421875,18266.341796875,0,18354.13910054557,2022-11-09
2022-11-09,18267.302734375,18267.302734375,18090.251953125,18142.65234375,474431488,18301.267411346675,2022-11-09
2022-11-09,18143.51953125,18155.896484375,17721.56640625,17721.56640625,2222047232,18156.342160072505,2022-11-09
2022-11-09,17769.125,17800.732421875,17402.548828125,17729.298828125,6033653760,18049.58132708563,2022-11-09
2022-11-09,17695.8515625,17825.76171875,17619.376953125,17806.560546875,2122670080,17988.826132032973,2022-11-09
2022-11-09,17812.953125,17942.08984375,17585.8046875,17598.82421875,1850875904,17891.32565371223,2022-11-09
2022-11-09,17611.55859375,17676.80078125,17460.216796875,17602.50390625,3247947776,17819.12021684667,2022-11-09
2022-11-09,17598.158203125,17739.796875,17456.5,17652.29296875,0,17777.413404822502,2022-11-09
2022-11-09,17657.533203125,17747.484375,17162.44921875,17162.44921875,1349066752,17623.67235830438,2022-11-09
2022-11-09,17185.5234375,17262.544921875,17052.486328125,17139.66796875,0,17502.671260915784,2022-11-09
2022-11-09,17141.404296875,17164.259765625,16979.90234375,17063.0234375,0,17392.759305061838,2022-11-09
2022-11-09,17049.30859375,17049.30859375,16571.6484375,16645.798828125,0,17206.01918582763,2022-11-09
2022-11-09,16645.767578125,16967.150390625,16645.767578125,16809.224609375,0,17106.82054171447,2022-11-09
2022-11-09,16804.1796875,16882.505859375,16313.3447265625,16354.8203125,0,16918.820484410855,2022-11-09
2022-11-09,16341.0009765625,16358.1328125,15819.5634765625,15841.7724609375,271982592,16649.558478542516,2022-11-09
2022-11-09,15840.3837890625,16013.3720703125,15745.7353515625,15968.5380859375,604504064,16479.303380391262,2022-11-09
2022-11-09,15919.2529296875,15919.2529296875,15682.6923828125,15854.6767578125,1448296448,16323.146724746572,2022-11-09
