Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-16,16885.9375,16901.654296875,16790.12890625,16790.12890625,0,16850.551123805093,2022-11-16
2022-11-16,16789.392578125,16839.67578125,16789.392578125,16839.67578125,0,16847.83228816632,2022-11-16
2022-11-16,16839.822265625,16958.697265625,16836.947265625,16936.6484375,203952128,16870.03632549974,2022-11-16
2022-11-16,16937.20703125,16960.294921875,16922.666015625,16955.923828125,0,16891.508201156055,2022-11-16
2022-11-16,16956.384765625,16959.84375,16905.986328125,16905.986328125,0,16895.12773289829,2022-11-16
2022-11-16,16908.248046875,16932.083984375,16892.40234375,16914.484375,0,16899.96689342372,2022-11-16
2022-11-16,16917.341796875,16921.716796875,16821.439453125,16874.29296875,405946368,16893.548412255288,2022-11-16
2022-11-16,16873.01953125,16885.392578125,16846.64453125,16847.65234375,0,16882.074395128966,2022-11-16
2022-11-16,16843.212890625,16843.212890625,16736.263671875,16768.892578125,9883648,16853.778940877975,2022-11-16
2022-11-16,16769.8515625,16787.439453125,16698.75,16728.41796875,0,16822.43869784598,2022-11-16
2022-11-16,16730.12890625,16758.736328125,16687.173828125,16720.837890625,554674176,16797.038496040735,2022-11-16
2022-11-16,16720.27734375,16758.998046875,16682.671875,16699.359375,0,16772.61871578055,2022-11-16
2022-11-16,16700.873046875,16704.29296875,16618.27734375,16647.3125,300957696,16741.292161835412,2022-11-16
2022-11-16,16653.205078125,16653.205078125,16520.4609375,16520.4609375,106668032,16686.084355751558,2022-11-16
2022-11-16,16521.95703125,16551.61328125,16455.20703125,16464.0078125,369672192,16630.565219938668,2022-11-16
2022-11-16,16470.072265625,16540.88671875,16438.447265625,16455.728515625,90091520,16586.85604386025,2022-11-16
2022-11-16,16445.015625,16530.361328125,16430.111328125,16521.96875,107536384,16570.634220395186,2022-11-16
2022-11-16,16515.73046875,16590.740234375,16504.87890625,16578.92578125,314249216,16572.70711060889,2022-11-16
2022-11-16,16577.91015625,16615.494140625,16547.818359375,16553.923828125,0,16568.011289987917,2022-11-16
2022-11-16,16554.515625,16554.962890625,16488.02734375,16554.962890625,0,16564.749190147188,2022-11-16
2022-11-16,16555.9609375,16581.6875,16534.779296875,16580.814453125,0,16568.765505891643,2022-11-16
2022-11-16,16578.466796875,16590.193359375,16542.443359375,16551.392578125,0,16564.422273949982,2022-11-16
2022-11-16,16550.7109375,16598.572265625,16525.177734375,16598.572265625,46442496,16572.959771868736,2022-11-16
2022-11-16,16599.884765625,16698.595703125,16599.884765625,16668.05859375,639475712,16596.73447733905,2022-11-16
