Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-01,20494.8984375,20494.8984375,20456.05078125,20456.05078125,100691968,20456.05078125,2022-11-01
2022-11-01,20456.2578125,20532.984375,20456.2578125,20503.419921875,171810816,20467.89306640625,2022-11-01
2022-11-01,20503.390625,20562.779296875,20499.2890625,20561.828125,419831808,20491.376831054688,2022-11-01
2022-11-01,20564.083984375,20576.572265625,20489.4140625,20496.05078125,431448064,20492.54531860352,2022-11-01
2022-11-01,20498.0703125,20514.0546875,20476.439453125,20495.892578125,0,20493.382133483887,2022-11-01
2022-11-01,20495.6015625,20541.77734375,20495.6015625,20535.001953125,142913536,20503.787088394165,2022-11-01
2022-11-01,20532.47265625,20638.587890625,20529.130859375,20622.828125,581640192,20533.547347545624,2022-11-01
2022-11-01,20620.73046875,20639.50390625,20575.88671875,20585.64453125,0,20546.57164347172,2022-11-01
2022-11-01,20587.57421875,20626.33984375,20584.390625,20587.025390625,118411264,20556.68508026004,2022-11-01
2022-11-01,20586.052734375,20647.2890625,20569.3984375,20599.181640625,121262080,20567.30922035128,2022-11-01
2022-11-01,20599.771484375,20639.328125,20582.54296875,20634.6328125,0,20584.14011838846,2022-11-01
2022-11-01,20631.857421875,20631.857421875,20525.654296875,20528.517578125,13148160,20570.234483322594,2022-11-01
2022-11-01,20527.54296875,20560.859375,20496.796875,20537.115234375,0,20561.954671085696,2022-11-01
2022-11-01,20539.765625,20543.17578125,20393.923828125,20426.515625,0,20528.09490956427,2022-11-01
2022-11-01,20424.06640625,20459.97265625,20359.845703125,20410.962890625,0,20498.81190482945,2022-11-01
2022-11-01,20408.916015625,20448.306640625,20400.166015625,20423.361328125,0,20479.94926065334,2022-11-01
2022-11-01,20425.90625,20479.822265625,20410.9140625,20413.400390625,0,20463.31204314625,2022-11-01
2022-11-01,20416.525390625,20445.53125,20411.720703125,20429.177734375,0,20454.77846595344,2022-11-01
2022-11-01,20432.767578125,20456.896484375,20427.4375,20456.896484375,0,20455.307970558828,2022-11-01
2022-11-01,20458.87890625,20479.564453125,20441.4921875,20447.8828125,0,20453.45168104412,2022-11-01
2022-11-01,20447.890625,20477.322265625,20443.34765625,20477.232421875,0,20459.39686625184,2022-11-01
2022-11-01,20477.505859375,20484.9140625,20464.044921875,20470.03515625,0,20462.05643875138,2022-11-01
2022-11-01,20463.51171875,20469.869140625,20445.208984375,20469.044921875,0,20463.803559532287,2022-11-01
2022-11-01,20470.654296875,20493.13671875,20468.771484375,20483.677734375,0,20468.772103242965,2022-11-01
