Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-17,14.286023139953612,14.463689804077148,14.276349067687988,14.422112464904783,3420160,14.239653868605489,2022-11-17
2022-11-17,14.428484916687012,14.447088241577148,14.417820930480955,14.418577194213867,503872,14.284384700007582,2022-11-17
2022-11-17,14.423454284667969,14.435954093933104,14.305623054504396,14.305623054504396,0,14.289694288631786,2022-11-17
2022-11-17,14.298521995544434,14.336915016174316,14.260483741760254,14.260483741760254,0,14.282391651913905,2022-11-17
2022-11-17,14.25682544708252,14.25682544708252,14.122501373291016,14.122501373291016,5321504,14.24241908225818,2022-11-17
2022-11-17,14.122735023498535,14.23556137084961,14.116762161254885,14.216129302978516,2267392,14.235846637438264,2022-11-17
2022-11-17,14.21679401397705,14.394427299499512,14.21679401397705,14.25696086883545,71328,14.24112519528756,2022-11-17
2022-11-17,14.259404182434082,14.285137176513672,14.193603515625,14.243267059326172,2426720,14.241660661297214,2022-11-17
2022-11-17,14.246843338012695,14.29569149017334,14.230672836303713,14.232516288757324,0,14.23937456816224,2022-11-17
2022-11-17,14.232491493225098,14.232491493225098,14.120368957519531,14.126322746276855,0,14.211111612690894,2022-11-17
2022-11-17,14.128741264343262,14.165849685668944,14.10266399383545,14.136606216430664,0,14.192485263625835,2022-11-17
2022-11-17,14.139958381652832,14.203807830810549,14.138968467712402,14.20008373260498,0,14.194384880870622,2022-11-17
2022-11-17,14.201183319091797,14.203984260559082,13.68573760986328,13.68573760986328,39405216,14.067223063118789,2022-11-17
2022-11-17,13.692353248596191,13.71121311187744,13.078254699707031,13.12247085571289,65773696,13.831035011267312,2022-11-17
2022-11-17,13.12879753112793,13.390054702758787,13.12879753112793,13.354671478271484,33102592,13.711944128018356,2022-11-17
2022-11-17,13.352289199829102,13.80727767944336,13.30215835571289,13.54552173614502,66992640,13.67033853005002,2022-11-17
2022-11-17,13.547823905944824,13.644258499145508,13.449946403503418,13.45490837097168,7558528,13.616480990280436,2022-11-17
2022-11-17,13.451934814453123,13.674272537231444,13.373477935791016,13.650713920593262,15346624,13.625039222858645,2022-11-17
2022-11-17,13.65649127960205,13.721951484680176,13.527129173278809,13.563837051391602,9264000,13.609738679991882,2022-11-17
2022-11-17,13.562910079956056,13.562910079956056,13.448667526245115,13.450288772583008,1141760,13.569876203139664,2022-11-17
2022-11-17,13.450560569763184,13.602577209472656,13.450020790100098,13.596895217895508,7325824,13.576630956828623,2022-11-17
2022-11-17,13.594428062438965,13.628097534179688,13.577544212341309,13.627066612243652,0,13.589239870682382,2022-11-17
2022-11-17,13.63064670562744,13.777832984924316,13.63064670562744,13.73841667175293,5299008,13.62653407095002,2022-11-17
2022-11-17,13.73802089691162,13.73802089691162,13.60684871673584,13.63655948638916,0,13.629040424809803,2022-11-17
