Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-11,17.663450241088867,17.737504959106445,17.19804573059082,17.622394561767578,0,17.548965744454932,2022-11-11
2022-11-11,17.61324119567871,17.96500015258789,17.443653106689453,17.443653106689453,0,17.522637585013563,2022-11-11
2022-11-11,17.41962432861328,17.41962432861328,16.678388595581055,16.707592010498047,0,17.318876191384682,2022-11-11
2022-11-11,16.71239471435547,16.733991622924805,15.928936004638672,16.347576141357422,0,17.07605117887787,2022-11-11
2022-11-11,16.372650146484375,16.422313690185547,16.23661994934082,16.246002197265625,0,16.86853893347481,2022-11-11
2022-11-11,16.248977661132812,17.146760940551758,16.248977661132812,17.071325302124023,42746368,16.919235525637113,2022-11-11
2022-11-11,17.079885482788086,17.155811309814453,16.876523971557617,17.068267822265625,0,16.956493599794243,2022-11-11
2022-11-11,17.065139770507812,17.47334861755371,16.949874877929688,17.344446182250977,0,17.053481745408426,2022-11-11
2022-11-11,17.3377628326416,17.362627029418945,17.13575553894043,17.349058151245117,0,17.1273758468676,2022-11-11
2022-11-11,17.335269927978516,17.497644424438477,17.16348648071289,17.44713020324707,0,17.207314435962466,2022-11-11
2022-11-11,17.45781135559082,17.852100372314453,17.368038177490234,17.847732543945312,0,17.367418962958176,2022-11-11
2022-11-11,17.8530330657959,18.1325912475586,17.70728874206543,18.073774337768555,18084864,17.544007806660773,2022-11-11
2022-11-11,18.07365608215332,18.10346412658692,17.698551177978516,17.945280075073242,0,17.64432587376389,2022-11-11
2022-11-11,17.9488582611084,18.136484146118164,17.70765495300293,17.70765495300293,0,17.66015814357365,2022-11-11
2022-11-11,17.707660675048828,17.707660675048828,15.507472038269045,16.21816635131836,18979328,17.299660195509826,2022-11-11
2022-11-11,16.238059997558594,16.61220932006836,16.237791061401367,16.529319763183594,0,17.107075087428267,2022-11-11
2022-11-11,16.52788734436035,16.52788734436035,16.049028396606445,16.24331283569336,0,16.89113452449454,2022-11-11
2022-11-11,16.25499153137207,16.401226043701172,16.074832916259766,16.401226043701172,0,16.7686574042962,2022-11-11
2022-11-11,16.395572662353516,16.551782608032227,16.32797622680664,16.32797622680664,0,16.65848710992381,2022-11-11
2022-11-11,16.32828140258789,16.32828140258789,16.065603256225586,16.137849807739258,0,16.528327784377673,2022-11-11
2022-11-11,16.144512176513672,16.181232452392578,15.511512756347656,15.518292427062988,0,16.275818945049004,2022-11-11
2022-11-11,15.520557403564451,15.825961112976074,15.520557403564451,15.825961112976074,0,16.163354487030773,2022-11-11
2022-11-11,15.833319664001465,16.098859786987305,15.833319664001465,16.021047592163086,0,16.12777776331385,2022-11-11
2022-11-11,16.019245147705078,16.361539840698242,15.80864143371582,16.335220336914062,0,16.179638406713906,2022-11-11
