Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-02,20482.927734375,20517.9296875,20424.794921875,20513.046875,257769472,20479.840796182223,2022-11-02
2022-11-02,20512.4765625,20528.166015625,20506.205078125,20506.205078125,0,20486.43186666792,2022-11-02
2022-11-02,20506.650390625,20520.857421875,20474.474609375,20520.181640625,0,20494.869310157188,2022-11-02
2022-11-02,20518.453125,20545.154296875,20507.48828125,20530.33984375,0,20503.736943555392,2022-11-02
2022-11-02,20530.275390625,20544.966796875,20516.0859375,20524.29296875,0,20508.87594985405,2022-11-02
2022-11-02,20524.142578125,20545.3515625,20493.1796875,20498.11328125,154267648,20506.185282703034,2022-11-02
2022-11-02,20495.056640625,20495.056640625,20470.673828125,20477.154296875,0,20498.927536246025,2022-11-02
2022-11-02,20476.0234375,20481.93359375,20382.978515625,20431.005859375,271257600,20481.94711702827,2022-11-02
2022-11-02,20432.892578125,20480.3515625,20417.86328125,20480.3515625,0,20481.548228396205,2022-11-02
2022-11-02,20486.3046875,20518.634765625,20442.37109375,20466.333984375,0,20477.744667390903,2022-11-02
2022-11-02,20466.3671875,20466.3671875,20397.6015625,20410.689453125,59871232,20460.98086382443,2022-11-02
2022-11-02,20410.77734375,20458.310546875,20410.77734375,20437.671875,0,20455.15361661832,2022-11-02
2022-11-02,20439.255859375,20439.54296875,20400.564453125,20401.21875,3366912,20441.66989996374,2022-11-02
2022-11-02,20401.5234375,20422.3046875,20383.419921875,20403.150390625,0,20432.04002262905,2022-11-02
2022-11-02,20401.404296875,20450.564453125,20401.404296875,20438.181640625,3824500736,20433.57542712804,2022-11-02
2022-11-02,20437.39453125,20437.39453125,20408.845703125,20419.880859375,0,20430.15178518978,2022-11-02
2022-11-02,20419.85546875,20496.029296875,20388.146484375,20496.029296875,0,20446.621163111085,2022-11-02
2022-11-02,20503.474609375,20508.978515625,20416.966796875,20416.966796875,373727232,20439.207571552062,2022-11-02
2022-11-02,20392.91796875,20742.810546875,20392.91796875,20437.7734375,8624287744,20438.849038039047,2022-11-02
2022-11-02,20464.7734375,20565.6640625,20219.103515625,20272.150390625,4546752512,20397.174376185536,2022-11-02
2022-11-02,20273.375,20275.412109375,20159.630859375,20197.126953125,1734139904,20347.162520420403,2022-11-02
2022-11-02,20197.193359375,20197.193359375,20110.52734375,20147.650390625,777302016,20297.284487971552,2022-11-02
2022-11-02,20154.16015625,20162.818359375,20087.134765625,20102.873046875,94146560,20248.681627697413,2022-11-02
2022-11-02,20104.03515625,20167.69921875,20101.65625,20159.98828125,231620608,20226.50829108556,2022-11-02
