Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-11,17583.8125,17628.537109375,17459.998046875,17562.373046875,0,17609.499436690545,2022-11-11
2022-11-11,17559.876953125,17650.943359375,17326.751953125,17326.751953125,0,17538.81256579916,2022-11-11
2022-11-11,17304.4375,17305.390625,17123.384765625,17189.205078125,0,17451.410693880618,2022-11-11
2022-11-11,17189.076171875,17189.658203125,16924.83203125,17050.091796875,0,17351.080969629213,2022-11-11
2022-11-11,17046.734375,17108.845703125,17023.865234375,17040.00390625,0,17273.31170378441,2022-11-11
2022-11-11,17052.708984375,17336.7421875,17052.708984375,17326.369140625,0,17286.576062994558,2022-11-11
2022-11-11,17328.51171875,17383.029296875,17218.125,17271.560546875,0,17282.82218396467,2022-11-11
2022-11-11,17271.984375,17421.826171875,17205.708984375,17389.814453125,0,17309.57025125475,2022-11-11
2022-11-11,17394.884765625,17451.1953125,17318.10546875,17444.3828125,0,17343.273391566065,2022-11-11
2022-11-11,17440.990234375,17440.990234375,17325.77734375,17381.2421875,0,17352.76559054955,2022-11-11
2022-11-11,17380.87890625,17394.447265625,17282.314453125,17319.783203125,0,17344.51999369341,2022-11-11
2022-11-11,17321.306640625,17410.421875,17305.84765625,17318.92578125,0,17338.12144058256,2022-11-11
2022-11-11,17320.271484375,17377.908203125,17273.703125,17377.908203125,0,17348.06813121817,2022-11-11
2022-11-11,17378.51953125,17480.177734375,17335.5234375,17335.5234375,0,17344.931957788627,2022-11-11
2022-11-11,17335.5234375,17335.5234375,16543.482421875,16910.93359375,13508608,17236.432366778972,2022-11-11
2022-11-11,16932.1796875,16961.669921875,16803.634765625,16860.62890625,0,17142.48150164673,2022-11-11
2022-11-11,16866.42578125,16875.6953125,16647.33984375,16806.765625,0,17058.552532485046,2022-11-11
2022-11-11,16810.38671875,16911.982421875,16790.970703125,16911.982421875,0,17021.910004832534,2022-11-11
2022-11-11,16907.033203125,16996.828125,16833.34375,16839.4140625,0,16976.2860192494,2022-11-11
2022-11-11,16838.03125,16838.603515625,16744.421875,16824.505859375,0,16938.3409792808,2022-11-11
2022-11-11,16831.876953125,16831.876953125,16630.072265625,16671.8984375,0,16871.730343835603,2022-11-11
2022-11-11,16667.3203125,16810.4296875,16655.638671875,16788.787109375,0,16850.994535220452,2022-11-11
2022-11-11,16790.603515625,16929.80078125,16790.603515625,16929.80078125,0,16870.69609672784,2022-11-11
2022-11-11,16929.498046875,17053.03125,16856.384765625,17043.01953125,0,16913.77695535838,2022-11-11
