Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-07,1.0001012086868286,1.0001460313796997,1.0000641345977783,1.000102996826172,1106137088,1.000084206555505,2022-11-07
2022-11-07,1.0000672340393066,1.0001288652420044,1.000053644180298,1.00011146068573,1229709312,1.0000910200880613,2022-11-07
2022-11-07,1.0000979900360107,1.000131607055664,1.000060796737671,1.0000802278518677,707596288,1.0000883220290129,2022-11-07
2022-11-07,1.0000706911087036,1.0000958442687988,1.0000574588775637,1.000074863433838,716611584,1.000084957380219,2022-11-07
2022-11-07,1.0000708103179932,1.000110149383545,1.000057816505432,1.0000736713409424,854831104,1.0000821358704,2022-11-07
2022-11-07,1.0000966787338257,1.000112771987915,1.0000524520874023,1.0000736713409424,613482496,1.0000800197380355,2022-11-07
2022-11-07,1.000083088874817,1.0001410245895386,1.0000649690628052,1.0000768899917605,930021376,1.0000792373014666,2022-11-07
2022-11-07,1.0000768899917605,1.0001105070114136,1.0000555515289309,1.000105381011963,2581811200,1.0000857732290906,2022-11-07
2022-11-07,1.0001099109649658,1.0001204013824463,1.0000869035720823,1.0000938177108765,1932210176,1.000087784349537,2022-11-07
2022-11-07,1.0000838041305542,1.0001168251037598,1.0000838041305542,1.0000935792922974,1031213056,1.0000892330852271,2022-11-07
2022-11-07,1.000096082687378,1.0001108646392822,1.000043511390686,1.000092387199402,977444864,1.000090021613771,2022-11-07
2022-11-07,1.0001002550125122,1.0001132488250732,1.0000511407852173,1.000086784362793,138731520,1.0000892123010263,2022-11-07
2022-11-07,1.0000863075256348,1.00010085105896,1.0000489950180054,1.00007963180542,779952128,1.0000868171771249,2022-11-07
2022-11-07,1.0000871419906616,1.0001071691513062,1.000046968460083,1.000087857246399,1564184576,1.0000870771944437,2022-11-07
2022-11-07,1.0000882148742676,1.0001040697097778,1.0000659227371216,1.0000659227371216,1664417792,1.000081788580113,2022-11-07
2022-11-07,1.0000674724578855,1.000101089477539,1.0000486373901367,1.000101089477539,2117226496,1.0000866138044695,2022-11-07
2022-11-07,1.0000983476638794,1.0001133680343628,1.000044345855713,1.0000686645507812,0,1.000082126491047,2022-11-07
2022-11-07,1.0000770092010498,1.0001047849655151,1.000045657157898,1.0000855922698977,420044800,1.00008299293576,2022-11-07
2022-11-07,1.0000821352005005,1.0001225471496582,1.0000388622283936,1.0000866651535034,98525184,1.0000839109901958,2022-11-07
2022-11-07,1.0000741481781006,1.000106692314148,1.000038981437683,1.0000511407852173,1240850432,1.0000757184389513,2022-11-07
2022-11-07,1.0000495910644531,1.0001201629638672,1.000038981437683,1.0000818967819214,849412096,1.0000772630246937,2022-11-07
2022-11-07,1.0000771284103394,1.0001626014709473,1.0000712871551514,1.0001219511032104,847585280,1.0000884350443229,2022-11-07
2022-11-07,1.0001362562179563,1.000165343284607,1.0001025199890137,1.0001327991485596,1042235392,1.000099526070382,2022-11-07
2022-11-07,1.0001345872879028,1.0001461505889893,1.0000752210617063,1.0000935792922974,0,1.0000980393758607,2022-11-07
