Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-18,1200.8021240234375,1213.258056640625,1200.8021240234375,1213.1993408203125,118228992,1206.2551890041632,2022-11-18
2022-11-18,1213.5767822265625,1215.2921142578125,1211.1519775390625,1212.018310546875,61859840,1207.6959693898411,2022-11-18
2022-11-18,1212.1058349609375,1225.0277099609375,1210.4862060546875,1224.488037109375,267671552,1211.8939863197247,2022-11-18
2022-11-18,1224.52197265625,1226.7374267578125,1220.6015625,1220.6015625,0,1214.0708803647935,2022-11-18
2022-11-18,1220.4576416015625,1220.481201171875,1216.9420166015625,1219.09375,0,1215.326597773595,2022-11-18
2022-11-18,1218.975830078125,1221.6485595703125,1218.3367919921875,1218.3367919921875,0,1216.079146328243,2022-11-18
2022-11-18,1218.202392578125,1218.91455078125,1215.3262939453125,1217.996337890625,0,1216.5584442188383,2022-11-18
2022-11-18,1217.9112548828125,1219.03125,1214.7091064453125,1214.7091064453125,0,1216.096109775457,2022-11-18
2022-11-18,1214.754150390625,1214.9273681640625,1209.222412109375,1211.365478515625,1624297472,1214.913451960499,2022-11-18
2022-11-18,1211.4788818359375,1215.1304931640625,1211.4788818359375,1214.735107421875,0,1214.868865825843,2022-11-18
2022-11-18,1214.783447265625,1221.66015625,1214.560791015625,1218.8182373046875,60404736,1215.856208695554,2022-11-18
2022-11-18,1218.81201171875,1219.6689453125,1215.4075927734375,1217.2420654296875,0,1216.2026728790877,2022-11-18
2022-11-18,1217.317626953125,1219.31298828125,1216.9666748046875,1218.1097412109375,0,1216.67943996205,2022-11-18
2022-11-18,1218.098876953125,1222.201904296875,1217.8265380859375,1218.859619140625,0,1217.2244847566935,2022-11-18
2022-11-18,1218.913330078125,1221.09716796875,1212.87060546875,1214.41943359375,7081984,1216.5232219659576,2022-11-18
2022-11-18,1214.424072265625,1214.424072265625,1210.5587158203125,1211.3175048828125,0,1215.2217926951714,2022-11-18
2022-11-18,1211.3487548828125,1213.412109375,1207.2691650390625,1207.85693359375,0,1213.380577919816,2022-11-18
2022-11-18,1207.91943359375,1208.0657958984375,1203.2821044921875,1204.149658203125,0,1211.0728479906434,2022-11-18
2022-11-18,1204.1025390625,1205.8367919921875,1203.4813232421875,1204.6343994140625,0,1209.4632358464985,2022-11-18
2022-11-18,1204.708740234375,1206.788330078125,1204.708740234375,1206.788330078125,5107200,1208.7945094044048,2022-11-18
2022-11-18,1207.4237060546875,1211.2000732421875,1207.4237060546875,1209.6226806640625,0,1209.0015522193194,2022-11-18
2022-11-18,1209.6148681640625,1210.995361328125,1209.5732421875,1209.5732421875,0,1209.1444747113646,2022-11-18
2022-11-18,1209.46630859375,1210.012939453125,1207.7362060546875,1209.1180419921875,0,1209.1378665315704,2022-11-18
2022-11-18,1209.236572265625,1212.42578125,1207.3304443359375,1212.4241943359375,0,1209.959448482662,2022-11-18
