Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-04,1531.3975830078125,1539.6519775390625,1529.2684326171875,1539.560791015625,0,1538.3190832960738,2022-11-04
2022-11-04,1539.2470703125,1541.790283203125,1536.8861083984375,1537.7750244140625,0,1538.183068575571,2022-11-04
2022-11-04,1537.9632568359375,1542.0533447265625,1537.9632568359375,1541.2022705078125,0,1538.9378690586311,2022-11-04
2022-11-04,1540.9759521484375,1547.7630615234375,1539.407958984375,1547.462646484375,0,1541.0690634150674,2022-11-04
2022-11-04,1548.114501953125,1549.86181640625,1546.845458984375,1549.7698974609375,0,1543.244271926535,2022-11-04
2022-11-04,1549.767333984375,1561.802734375,1548.358154296875,1561.802734375,254923776,1547.8838875386514,2022-11-04
2022-11-04,1561.823486328125,1581.4664306640625,1561.75439453125,1580.717041015625,482259968,1556.092175907895,2022-11-04
2022-11-04,1580.90673828125,1585.0269775390625,1575.9244384765625,1585.0269775390625,0,1563.3258763156866,2022-11-04
2022-11-04,1584.9036865234375,1585.9791259765625,1580.4088134765625,1580.4622802734375,10158080,1567.6099773051244,2022-11-04
2022-11-04,1580.3009033203125,1582.9095458984375,1578.1412353515625,1579.9891357421875,0,1570.70476691439,2022-11-04
2022-11-04,1579.9375,1586.79296875,1577.4033203125,1586.79296875,181690368,1574.7268173732923,2022-11-04
2022-11-04,1588.1331787109375,1590.849609375,1579.36962890625,1579.36962890625,158102528,1575.8875202565318,2022-11-04
2022-11-04,1579.1898193359375,1598.32861328125,1569.183837890625,1598.32861328125,1434405888,1581.4977935127113,2022-11-04
2022-11-04,1599.93701171875,1619.930419921875,1599.93701171875,1611.7689208984375,918578176,1589.0655753591427,2022-11-04
2022-11-04,1612.5108642578125,1661.334716796875,1612.5108642578125,1658.2801513671875,1300993024,1606.369219361154,2022-11-04
2022-11-04,1658.47705078125,1660.0299072265625,1629.32666015625,1629.32666015625,773117952,1612.108579559928,2022-11-04
2022-11-04,1629.0816650390625,1629.0816650390625,1617.5380859375,1621.318603515625,1093138432,1614.411085548852,2022-11-04
2022-11-04,1621.8837890625,1626.2427978515625,1618.310546875,1625.41162109375,266661888,1617.1612194350764,2022-11-04
2022-11-04,1625.09716796875,1642.0220947265625,1620.82568359375,1638.9578857421875,536156160,1622.6103860118542,2022-11-04
2022-11-04,1638.9400634765625,1644.2625732421875,1637.1619873046875,1642.2100830078125,413919232,1627.5103102608437,2022-11-04
2022-11-04,1642.9967041015625,1646.473876953125,1641.2447509765625,1645.349853515625,293263360,1631.970196074539,2022-11-04
2022-11-04,1645.516357421875,1647.7193603515625,1641.3077392578125,1647.7193603515625,155326464,1635.907487143795,2022-11-04
2022-11-04,1647.7490234375,1651.02783203125,1644.8558349609375,1650.7928466796875,0,1639.628827027768,2022-11-04
2022-11-04,1650.59423828125,1650.5992431640625,1643.3880615234375,1645.1217041015625,0,1641.0020462962166,2022-11-04
