Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-05,1.0000754594802856,1.0000892877578735,1.000040054321289,1.000088095664978,1812357120,1.0000712127876183,2022-11-05
2022-11-05,1.0000715255737305,1.0000909566879272,1.0000427961349487,1.000087857246399,662683648,1.0000753739023134,2022-11-05
2022-11-05,1.0000829696655271,1.0001435279846191,1.0000650882720947,1.0001096725463867,199417856,1.0000839485633315,2022-11-05
2022-11-05,1.0001099109649658,1.0001795291900637,1.0001013278961182,1.0001147985458374,652066816,1.000091661058958,2022-11-05
2022-11-05,1.0001012086868286,1.00011944770813,1.000077247619629,1.0000938177108765,0,1.0000922002219377,2022-11-05
2022-11-05,1.0000956058502195,1.0001322031021118,1.000057578086853,1.0001322031021118,0,1.000102200941981,2022-11-05
2022-11-05,1.0001323223114014,1.0001572370529177,1.0001064538955688,1.0001375675201416,0,1.0001110425865214,2022-11-05
2022-11-05,1.0001375675201416,1.0001554489135742,1.0001193284988403,1.0001193284988403,0,1.0001131140646011,2022-11-05
2022-11-05,1.0001243352890017,1.0001540184020996,1.0001059770584106,1.000143051147461,0,1.000120598335316,2022-11-05
2022-11-05,1.0001312494277954,1.00017511844635,1.000072360038757,1.0000864267349243,0,1.000112055435218,2022-11-05
2022-11-05,1.000089406967163,1.0001589059829712,1.0000778436660769,1.0001589059829712,0,1.0001237680721564,2022-11-05
2022-11-05,1.000134825706482,1.0001747608184814,1.0001087188720703,1.000151515007019,0,1.000130704805872,2022-11-05
2022-11-05,1.000174641609192,1.000174641609192,1.0001039505004885,1.0001331567764282,0,1.0001313177985112,2022-11-05
2022-11-05,1.0001306533813477,1.0001306533813477,1.0000554323196411,1.0000733137130735,0,1.0001168167771517,2022-11-05
2022-11-05,1.0000792741775513,1.0001394748687744,1.000066161155701,1.000082015991211,0,1.0001081165806665,2022-11-05
2022-11-05,1.0000840425491333,1.000108003616333,1.0000554323196411,1.000102162361145,0,1.0001066280257862,2022-11-05
2022-11-05,1.0001018047332764,1.000115156173706,1.0000574588775637,1.0000574588775637,0,1.0000943357387306,2022-11-05
2022-11-05,1.0000554323196411,1.0001121759414673,1.000052809715271,1.0001121759414673,0,1.0000987957894147,2022-11-05
2022-11-05,1.000104308128357,1.000128149986267,1.0000710487365725,1.0000977516174316,0,1.000098534746419,2022-11-05
2022-11-05,1.0000954866409302,1.0001206398010254,1.0000810623168943,1.000111103057861,0,1.0001016768242796,2022-11-05
2022-11-05,1.0001020431518557,1.0001291036605835,1.0000767707824707,1.000105857849121,0,1.00010272208049,2022-11-05
2022-11-05,1.0001071691513062,1.0001240968704224,1.000077247619629,1.0001046657562256,0,1.000103207999424,2022-11-05
2022-11-05,1.0001124143600464,1.0001254081726074,1.0000718832015991,1.0000876188278198,0,1.000099310706523,2022-11-05
2022-11-05,1.0000948905944824,1.000137209892273,1.0000709295272827,1.0001184940338137,393318400,1.0001041065383456,2022-11-05
