Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-06,21285.056640625,21345.376953125,21285.056640625,21318.431640625,0,21311.300143693883,2022-11-06
2022-11-06,21319.14453125,21335.232421875,21243.23046875,21247.689453125,0,21295.397471051663,2022-11-06
2022-11-06,21244.580078125,21267.05078125,21222.080078125,21241.759765625,0,21281.988044695,2022-11-06
2022-11-06,21240.1015625,21257.724609375,21233.88671875,21236.314453125,0,21270.569646802494,2022-11-06
2022-11-06,21237.306640625,21247.33203125,21223.333984375,21223.333984375,0,21258.760731195624,2022-11-06
2022-11-06,21226.4609375,21235.763671875,21161.201171875,21161.201171875,0,21234.370841365468,2022-11-06
2022-11-06,21162.021484375,21188.70703125,21158.3046875,21166.8984375,0,21217.5027403991,2022-11-06
2022-11-06,21175.845703125,21200.2265625,21163.662109375,21194.787109375,0,21211.82383264308,2022-11-06
2022-11-06,21195.32421875,21274.822265625,21185.03515625,21245.59375,0,21220.26631198231,2022-11-06
2022-11-06,21245.546875,21283.30859375,21238.712890625,21238.712890625,0,21224.87795664298,2022-11-06
2022-11-06,21240.255859375,21270.07421875,21240.10546875,21263.697265625,0,21234.582783888487,2022-11-06
2022-11-06,21262.947265625,21267.435546875,21204.884765625,21245.322265625,0,21237.26765432261,2022-11-06
2022-11-06,21245.451171875,21263.439453125,21223.26953125,21230.904296875,0,21235.676814960712,2022-11-06
2022-11-06,21229.8671875,21238.400390625,21215.841796875,21219.15625,0,21231.54667372053,2022-11-06
2022-11-06,21219.73046875,21242.572265625,21204.083984375,21228.37109375,0,21230.752778727903,2022-11-06
2022-11-06,21229.46484375,21279.375,21229.46484375,21257.87109375,0,21237.532357483426,2022-11-06
2022-11-06,21255.427734375,21260.404296875,21187.091796875,21254.96484375,805095424,21241.890479050067,2022-11-06
2022-11-06,21254.673828125,21268.134765625,21228.662109375,21247.75390625,0,21243.35633585005,2022-11-06
2022-11-06,21246.83984375,21248.033203125,21213.05859375,21226.5625,44593152,21239.157876887537,2022-11-06
2022-11-06,21225.55859375,21227.8046875,21182.81640625,21195.931640625,122515456,21228.351317821904,2022-11-06
2022-11-06,21197.662109375,21203.28125,21177.859375,21201.5234375,60999680,21221.64434774143,2022-11-06
2022-11-06,21204.546875,21207.861328125,21137.705078125,21137.705078125,378083328,21200.65953033732,2022-11-06
2022-11-06,21139.248046875,21160.646484375,21088.0703125,21133.818359375,868308992,21183.949237596746,2022-11-06
2022-11-06,21134.353515625,21134.353515625,20920.19140625,20920.19140625,1404082176,21118.009779760057,2022-11-06
