Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-12,1.0007578134536743,1.000901699066162,1.0002459287643433,1.000314712524414,0,1.0004709527730948,2022-11-12
2022-11-12,1.0003207921981812,1.0006784200668335,1.0000674724578855,1.0003912448883057,0,1.0004510258018977,2022-11-12
2022-11-12,1.0003360509872437,1.0007603168487549,1.000055193901062,1.000108242034912,0,1.0003653298601511,2022-11-12
2022-11-12,1.00007164478302,1.0006921291351318,1.000007152557373,1.000307559967041,0,1.0003508873868736,2022-11-12
2022-11-12,1.000314474105835,1.0005989074707031,1.0000407695770264,1.000316143035889,0,1.0003422012991274,2022-11-12
2022-11-12,1.0001394748687744,1.000572919845581,0.999999463558197,1.0003128051757812,0,1.0003348522682909,2022-11-12
2022-11-12,1.0003807544708252,1.000849962234497,1.000252604484558,1.000657320022583,20171520,1.000415469206864,2022-11-12
2022-11-12,1.000593662261963,1.0009348392486572,1.0003770589828491,1.0005788803100586,0,1.0004563219826623,2022-11-12
2022-11-12,1.000543475151062,1.000846028327942,1.0002458095550537,1.0005285739898682,0,1.000474384984464,2022-11-12
2022-11-12,1.00057053565979,1.0007693767547607,1.0002254247665403,1.0005297660827637,0,1.0004882302590388,2022-11-12
2022-11-12,1.0004345178604126,1.0008082389831543,1.000118613243103,1.000118613243103,0,1.0003958260050547,2022-11-12
2022-11-12,1.0001946687698364,1.0006678104400637,1.0001055002212524,1.000609040260315,0,1.0004491295688698,2022-11-12
2022-11-12,1.0004957914352417,1.0006541013717651,1.0001519918441772,1.000395894050598,0,1.0004358206893018,2022-11-12
2022-11-12,1.0003948211669922,1.0005000829696655,1.0001784563064575,1.0004855394363403,0,1.0004482503760614,2022-11-12
2022-11-12,1.0004775524139404,1.0006918907165527,1.000207781791687,1.000481128692627,0,1.0004564699552028,2022-11-12
2022-11-12,1.000486135482788,1.0007625818252563,1.000320315361023,1.0005464553833008,0,1.000478966312227,2022-11-12
2022-11-12,1.0005474090576172,1.000651478767395,1.0002120733261108,1.000347137451172,0,1.0004460090969636,2022-11-12
2022-11-12,1.000347375869751,1.0004442930221558,1.000211238861084,1.000309944152832,0,1.0004119928609307,2022-11-12
2022-11-12,1.0003085136413574,1.0003846883773804,1.0000609159469604,1.000377893447876,0,1.000403468007667,2022-11-12
2022-11-12,1.0003474950790403,1.0003806352615356,1.0001095533370972,1.0001782178878784,0,1.00034715547772,2022-11-12
2022-11-12,1.0001821517944336,1.0003941059112549,1.0000717639923096,1.0002044439315796,0,1.0003114775911848,2022-11-12
2022-11-12,1.0001671314239502,1.000427007675171,1.0000485181808472,1.0001600980758667,0,1.0002736327123554,2022-11-12
2022-11-12,1.000172138214111,1.0005393028259275,1.0000108480453491,1.0004268884658811,0,1.0003119466507369,2022-11-12
2022-11-12,1.0004383325576782,1.0004383325576782,1.0000766515731812,1.0002275705337524,0,1.0002908526214909,2022-11-12
