Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-11,0.9978142976760864,0.9978972673416138,0.9976581931114196,0.9977272152900696,0,0.9977143563736768,2022-11-11
2022-11-11,0.9977247714996338,0.9978106617927552,0.9974217414855956,0.997511386871338,0,0.997663613998092,2022-11-11
2022-11-11,0.9975091218948364,0.997567355632782,0.9973018169403076,0.997482419013977,0,0.9976183152520632,2022-11-11
2022-11-11,0.997484564781189,0.9975070357322692,0.996938169002533,0.996939182281494,0,0.9974485320094212,2022-11-11
2022-11-11,0.9969056248664856,0.997130572795868,0.9968846440315248,0.9969260096549988,0,0.9973179014208156,2022-11-11
2022-11-11,0.9969326853752136,0.9975569844245912,0.9969326853752136,0.997550904750824,0,0.9973761522533175,2022-11-11
2022-11-11,0.9975531697273254,0.9977517127990724,0.9975531697273254,0.9976802468299866,0,0.9974521758974848,2022-11-11
2022-11-11,0.997686505317688,0.9980118870735168,0.9976083040237428,0.9978959560394288,0,0.9975631209329708,2022-11-11
2022-11-11,0.9979373812675476,0.9982438683509828,0.9978621602058412,0.9981531500816344,0,0.9977106282201368,2022-11-11
2022-11-11,0.9981268644332886,0.9982327222824096,0.9978806376457214,0.9980558156967164,0,0.9977969250892816,2022-11-11
2022-11-11,0.9980451464653016,0.9982924461364746,0.9980015754699708,0.99813973903656,0,0.9978826285761012,2022-11-11
2022-11-11,0.9981802105903624,0.9983029961586,0.998071789741516,0.9983029961586,0,0.997987720471726,2022-11-11
2022-11-11,0.9983149170875548,0.998492956161499,0.998300313949585,0.9984419345855712,0,0.9981012740001872,2022-11-11
2022-11-11,0.9984411597251892,0.998516082763672,0.9982351064682008,0.998388648033142,0,0.998173117508426,2022-11-11
2022-11-11,0.9984057545661926,0.9985688924789428,0.9981678128242492,0.9984309673309326,9453568,0.9982375799640526,2022-11-11
2022-11-11,0.9984780550003052,0.9984780550003052,0.9981753826141356,0.9983642101287842,0,0.9982692375052356,2022-11-11
2022-11-11,0.9984011054039,0.9985244274139404,0.9981898069381714,0.9984135627746582,0,0.9983053188225912,2022-11-11
2022-11-11,0.9983933568000792,0.998484432697296,0.9982705116271972,0.9983616471290588,0,0.998319400899208,2022-11-11
2022-11-11,0.9983571767807008,0.9984229803085328,0.9981690645217896,0.9983553886413574,0,0.9983283978347456,2022-11-11
2022-11-11,0.9982876181602478,0.9983670711517334,0.998016357421875,0.9983314871788024,0,0.9983291701707596,2022-11-11
2022-11-11,0.99838787317276,0.99838787317276,0.9981365203857422,0.998222291469574,0,0.9983024504954632,2022-11-11
2022-11-11,0.9981881380081176,0.9983106255531312,0.9980781674385072,0.9981935620307922,0,0.9982752283792956,2022-11-11
2022-11-11,0.9981341361999512,0.9983033537864684,0.9980806708335876,0.998276710510254,0,0.9982755989120352,2022-11-11
2022-11-11,0.9982688426971436,0.9983166456222534,0.998104691505432,0.9982025623321532,0,0.9982573397670648,2022-11-11
