Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-05,33.77741622924805,34.60763931274414,33.73513412475586,34.60763931274414,79063040,33.8369440408469,2022-11-05
2022-11-05,34.60329818725586,34.94182205200195,34.5327262878418,34.80562210083008,66236160,34.079113555842696,2022-11-05
2022-11-05,34.805355072021484,34.844207763671875,34.71381759643555,34.755008697509766,0,34.24808734125946,2022-11-05
2022-11-05,34.753875732421875,34.81148910522461,34.5400390625,34.63956069946289,822400,34.34595568081032,2022-11-05
2022-11-05,34.6485710144043,34.80886459350586,34.6166877746582,34.620357513427734,0,34.41455613896467,2022-11-05
2022-11-05,34.62197494506836,34.72359848022461,34.57672119140625,34.63069152832031,0,34.468589986303584,2022-11-05
2022-11-05,34.62751007080078,35.16252517700195,34.61478805541992,35.16252517700195,4157184,34.64207378397818,2022-11-05
2022-11-05,35.16469192504883,35.42987060546875,35.15885162353516,35.20489501953125,30664960,34.78277909286645,2022-11-05
2022-11-05,35.207706451416016,35.216678619384766,34.89137649536133,34.924530029296875,16480896,34.81821682697405,2022-11-05
2022-11-05,34.924842834472656,35.06704330444336,34.90372467041016,34.95806884765625,5588992,34.853179832144605,2022-11-05
2022-11-05,34.96868896484375,35.097843170166016,34.96868896484375,35.083251953125,2295936,34.9106978623897,2022-11-05
2022-11-05,35.08796691894531,35.441341400146484,35.08796691894531,35.43083953857422,0,35.040733281435834,2022-11-05
2022-11-05,35.43059158325195,35.48149108886719,35.04521179199219,35.04521179199219,0,35.04185290907492,2022-11-05
2022-11-05,35.04596328735352,35.04596328735352,34.69231414794922,34.75688552856445,0,34.9706110639473,2022-11-05
2022-11-05,34.74861145019531,34.80694580078125,34.50035858154297,34.5092658996582,0,34.85527477287503,2022-11-05
2022-11-05,34.50911331176758,37.82902908325195,34.4968147277832,37.32935333251953,413546240,35.473794412786155,2022-11-05
2022-11-05,37.31073760986328,38.54962158203125,37.28493118286133,37.824893951416016,306492160,36.06156929744362,2022-11-05
2022-11-05,37.81241226196289,37.81241226196289,36.818477630615234,36.88351440429688,120121856,36.26705557415693,2022-11-05
2022-11-05,36.87949752807617,36.87949752807617,35.924617767333984,36.01130676269531,71108864,36.20311837129153,2022-11-05
2022-11-05,36.018306732177734,36.88113021850586,36.018306732177734,36.88113021850586,108166656,36.37262133309511,2022-11-05
2022-11-05,36.8996467590332,36.98749542236328,36.70839691162109,36.72579193115234,27852032,36.46091398260942,2022-11-05
2022-11-05,36.725860595703125,37.19813537597656,36.725704193115234,37.01510238647461,35602944,36.59946108357572,2022-11-05
2022-11-05,37.01789093017578,37.21623992919922,36.93712615966797,37.04885482788086,27139840,36.71180951965201,2022-11-05
2022-11-05,37.02682495117188,37.14775848388672,36.62417221069336,36.75642395019531,45963520,36.72296312728784,2022-11-05
