Datetime,Open,High,Low,Close,Volume,ema,Date
2022-11-06,36.77216720581055,36.90202713012695,36.399879455566406,36.51142883300781,0,36.67007955371783,2022-11-06
2022-11-06,36.51138687133789,36.51138687133789,35.83106994628906,35.83106994628906,0,36.46032715186064,2022-11-06
2022-11-06,35.82167434692383,36.027339935302734,35.786094665527344,35.786094665527344,34740224,36.29176903027732,2022-11-06
2022-11-06,35.782203674316406,36.05965805053711,35.782203674316406,36.006561279296875,4561920,36.2204670925322,2022-11-06
2022-11-06,36.01194763183594,36.1718978881836,35.98876190185547,36.10466766357422,1445632,36.19151723529271,2022-11-06
2022-11-06,36.10928726196289,36.11300277709961,35.657405853271484,35.657405853271484,3692288,36.0579893897874,2022-11-06
2022-11-06,35.656002044677734,35.87137222290039,35.602500915527344,35.853057861328125,0,36.006756507672584,2022-11-06
2022-11-06,35.85318756103516,36.07050704956055,35.747222900390625,36.06221389770508,0,36.02062085518071,2022-11-06
2022-11-06,36.071556091308594,36.2735710144043,35.95841598510742,36.22455978393555,14048768,36.07160558736942,2022-11-06
2022-11-06,36.228145599365234,36.36373901367188,36.192718505859375,36.192718505859375,5053696,36.10188381699191,2022-11-06
2022-11-06,36.1877326965332,36.22061920166016,36.067989349365234,36.18707656860352,0,36.12318200489481,2022-11-06
2022-11-06,36.18292999267578,36.18292999267578,35.68281555175781,35.77727127075195,5747968,36.036704321359096,2022-11-06
2022-11-06,35.775657653808594,35.88768005371094,35.675086975097656,35.70893478393555,0,35.95476193700321,2022-11-06
2022-11-06,35.71089553833008,35.76648712158203,35.6673583984375,35.6756591796875,0,35.884986247674284,2022-11-06
2022-11-06,35.67625427246094,35.831878662109375,35.29136657714844,35.78757095336914,49135104,35.860632424098,2022-11-06
2022-11-06,35.78452682495117,35.91768264770508,35.423194885253906,35.423194885253906,0,35.75127303938697,2022-11-06
2022-11-06,35.382450103759766,35.382450103759766,34.76396179199219,35.05534362792969,0,35.57729068652265,2022-11-06
2022-11-06,35.05619812011719,35.05619812011719,34.671722412109375,34.73486328125,0,35.36668383520449,2022-11-06
2022-11-06,34.73537063598633,34.754486083984375,34.41495132446289,34.47551727294922,0,35.14389219464067,2022-11-06
2022-11-06,34.47568130493164,34.48372268676758,33.8736686706543,34.10581970214844,0,34.88437407151761,2022-11-06
2022-11-06,34.1225700378418,34.13483047485352,33.95987701416016,34.059906005859375,0,34.67825705510305,2022-11-06
2022-11-06,34.06621170043945,34.08449935913086,33.81776428222656,33.81776428222656,0,34.46313386188393,2022-11-06
2022-11-06,33.81667709350586,33.81667709350586,33.34663009643555,33.34663009643555,18403712,34.18400792052184,2022-11-06
2022-11-06,33.32775115966797,33.32775115966797,32.54630279541016,32.67577362060547,78943360,33.80694934554275,2022-11-06
